type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2012,63.5,320122692,2012-01-12,200,63.4625,Weber St.,Montana St.,BSky,78.3,89.4,77.2,39.8,22.1,29.3,10.2,17.9,Brad Huse,-5.43817,0.685921,Montana St.,20,59,7,23,2,6,12,31,43,11,3,3,14,18,49,99.3,40.8,9.5,26.2,28.3,BSky,Randy Rahe,Weber St.,20,60,9,28,14,17,11,29,40,12,7,4,6,9,63,90,85.5,64.5,5.43817,0.153362
conf,A,2012,56.3,320122710,2012-01-12,250,70.375,Oral Roberts,Western Illinois,Sum,105.7,105,100.9,43.6,18.5,23.5,47.3,52,Scott Sutton,-2.02647,0.538616,Oral Roberts,23,55,2,12,23,26,8,23,31,11,8,3,13,24,71,99.5,49.1,17.1,25.8,45.3,Sum,Jim Molinari,Western Illinois,25,53,2,10,18,24,8,26,34,16,9,6,12,20,70,98,94.1,61.4,2.02647,0.596002
conf,A,2012,69.6,320122739,2012-01-12,200,69.6125,Detroit,Green Bay,Horz,113.6,107.7,114.9,45.8,17.2,45,59.3,64.9,Ray McCallum,0.108869,0.531788,Detroit,25,59,4,11,26,35,18,22,40,11,11,3,12,18,80,104.9,54.5,20.1,26.7,28.6,Horz,Brian Wardle,Green Bay,27,56,7,14,12,16,8,22,30,19,4,2,14,24,73,105.7,108.4,42.9,-0.108869,0.550848
conf,A,2012,58.4,320130058,2012-01-13,200,58.4375,South Florida,Seton Hall,BE,110.2,92.5,94.1,52.2,22.2,22.2,28.9,88.2,Kevin Willard,1.54405,0.877121,Seton Hall,20,45,7,19,8,13,6,20,26,13,9,0,13,14,55,95.8,49,24,31,25,BE,Stan Heath,South Florida,21,48,5,13,9,12,9,21,30,16,8,2,14,12,56,101,93.1,71.8,-1.54405,0.728468
conf,A,2012,67,320130079,2012-01-13,200,66.975,Southern Illinois,Indiana St.,MVC,99.7,112.1,100,45.5,20.9,35.1,39.3,20.7,Greg Lansing,-5.03908,0.461528,Indiana St.,23,56,5,20,16,22,13,21,34,8,9,0,14,22,67,109,57.8,20.9,27.6,39.2,MVC,Chris Lowery,Southern Illinois,26,51,7,20,14,20,8,24,32,14,7,6,14,21,73,113.2,101.5,77.8,5.03908,0.516555
conf,A,2012,63.2,320130171,2012-01-13,200,63.212500000000006,Penn,Columbia,Ivy,105.1,99.1,104.4,58.5,22.1,13,58.5,66.1,Jerome Allen,2.77151,0.517132,Penn,22,41,4,13,18,24,3,23,26,11,5,1,14,18,66,101.2,46.1,15.8,23.3,37.3,Ivy,Kyle Smith,Columbia,22,51,3,20,17,19,7,20,27,8,9,2,10,16,64,101.3,106.1,37.1,-2.77151,0.51802
conf,A,2012,68.2,320130172,2012-01-13,200,68.2125,Cornell,Princeton,Ivy,90.5,100,86.5,41.4,19.1,25,27.6,24.1,Mitch Henderson,-2.00335,0.459413,Princeton,21,58,6,27,11,16,10,31,41,13,4,9,13,20,59,98.2,41,8.8,27.9,44.3,Ivy,Bill Courtney,Cornell,24,61,2,11,17,27,12,30,42,10,8,5,6,14,67,96.9,86,79.8,2.00335,0.59502
conf,A,2012,74.6,320130315,2012-01-13,200,74.6125,Niagara,Saint Peter's,MAAC,90,114.1,97.8,50,25.5,30.8,47.3,6.1,John Dunne,-10.6678,0.367748,Saint Peter's,22,55,11,24,18,26,12,28,40,18,5,2,19,16,73,113.9,58,14.7,12.5,44.6,MAAC,Joe Mihalich,Niagara,27,56,11,24,20,25,4,27,31,16,9,4,11,23,85,110.9,111.2,49.1,10.6678,0.0975045
conf,A,2012,69,320130339,2012-01-13,200,69.025,Drake,Evansville,MVC,101.9,77.4,100,69.3,31.9,26.1,43.2,96,Edward Phelps,9.78719,0.704206,Drake,27,44,7,12,8,19,6,32,38,18,5,2,22,22,69,86.9,44.4,14.5,11.1,35.2,MVC,Marty Simmons,Evansville,23,54,2,12,12,19,4,17,21,13,8,2,10,17,60,87.1,106.8,8.8,-9.78719,0.4895
conf,A,2012,65.4,320132086,2012-01-13,200,65.4375,Cleveland St.,Butler,Horz,130.4,106.6,116.1,55.8,19.9,34.5,44.2,91.1,Gary Waters,5.98374,0.72399,Cleveland St.,25,52,8,21,18,23,10,22,32,11,4,2,13,28,76,105.4,52.4,19.9,31.2,100,Horz,Brad Stevens,Butler,17,42,10,21,25,42,10,19,29,14,7,2,13,16,69,108.8,116.6,31,-5.98374,0.635375
conf,A,2012,63.2,320132099,2012-01-13,200,63.25,Canisius,Marist,MAAC,80.2,114.5,90.1,42.2,22.1,28.6,35.3,1.6,Chuck Martin,-10.1549,0.174457,Marist,19,51,5,19,14,18,10,22,32,11,6,2,14,12,57,105.9,49.2,20.6,43.6,3,MAAC,Tom Parrotta,Canisius,27,66,11,29,2,2,17,25,42,17,7,2,13,16,67,103.6,91.8,79.9,10.1549,0.239115
conf,A,2012,65,320132217,2012-01-13,200,65,Loyola MD,Fairfield,MAAC,108.3,100.4,101.5,54.3,30.8,40,46.8,70.4,Jimmy Patsos,-4.82583,0.7339,Loyola MD,22,47,7,14,15,22,12,22,34,9,8,5,20,19,66,96.9,47.2,23.1,37.1,33.3,MAAC,Sydney Johnson,Fairfield,23,54,5,13,12,18,13,18,31,10,7,4,15,19,63,100.7,99,54.8,4.82583,0.511344
conf,A,2012,70.4,320132287,2012-01-13,200,70.3625,Creighton,Illinois St.,MVC,127.4,103.3,123.6,66.1,17.1,22.2,37.5,91.8,Greg McDermott,5.39733,0.762862,Creighton,32,56,10,18,13,21,6,32,38,17,2,1,12,13,87,110.9,52.2,4.3,20,14.5,MVC,Tim Jankovich,Illinois St.,32,69,8,32,6,10,8,21,29,14,4,2,3,22,78,108.2,107.2,52.6,-5.39733,0.793694
conf,A,2012,59.2,320132382,2012-01-13,200,59.25,Mercer,Kennesaw St.,ASun,98.3,127.1,86.1,38.7,16.9,32.4,26.4,5,Lewis Preston,-10.7334,0.755533,Kennesaw St.,19,53,3,18,10,14,11,15,26,7,3,0,10,15,51,136.7,75,16.9,16.7,12,ASun,Bob Hoffman,Mercer,31,50,13,20,6,6,3,23,26,18,4,5,10,15,81,115.8,98.1,87.1,10.7334,0.102685
conf,A,2012,63,320132460,2012-01-13,200,63.0125,Northern Iowa,Missouri St.,MVC,102.4,91.4,95.2,48.1,19,21.2,16.7,78.8,Paul Lusk,1.40693,0.781707,Missouri St.,22,54,8,21,8,9,7,25,32,11,6,2,12,17,60,96.8,50,19,21.9,18.9,MVC,Ben Jacobson,Northern Iowa,23,53,7,19,8,10,7,26,33,8,5,0,12,15,61,99.6,95.1,62.8,-1.40693,0.635835
nc,A,2012,77.6,320132547,2012-01-13,200,77.55,Utah Valley,Seattle,GWC,109.9,97,108.3,49.3,18.1,38.1,38.2,80.7,Dick Hunsaker,6.86217,0.468601,Utah Valley,30,68,7,18,17,26,16,32,48,16,8,6,14,13,84,95.4,42.3,16.8,37.3,12.8,ind,Cameron Dollar,Seattle,28,78,10,33,8,10,19,26,45,17,13,5,13,20,74,91.7,115.1,6.9,-6.86217,0.258704
conf,A,2012,61.9,320132674,2012-01-13,200,61.9125,Valparaiso,Youngstown St.,Horz,104.9,115.2,100.1,45.1,11.3,28.9,14.8,25.6,Jerry Slocum,-5.96526,0.706977,Youngstown St.,24,61,7,18,7,9,11,22,33,14,2,7,7,15,62,122.8,51.7,11.3,35.3,30.5,Horz,Bryce Drew,Valparaiso,27,59,7,20,15,18,12,27,39,20,5,3,7,13,76,115.7,100.1,84.1,5.96526,0.429348
conf,A,2012,65.4,320132724,2012-01-13,200,65.4125,Wichita St.,Bradley,MVC,78.1,96.4,62.7,30.5,18.3,23.9,20.3,8.1,Geno Ford,-11.6724,0.948509,Bradley,17,59,2,13,5,12,11,15,26,11,8,1,12,13,41,119.2,63.5,22.9,37.5,28.8,MVC,Gregg Marshall,Wichita St.,29,52,8,18,12,15,9,35,44,17,6,2,15,13,78,110.5,77.8,98.3,11.6724,0.21327
conf,A,2012,60.6,320140002,2012-01-14,250,75.7125,Auburn,Mississippi,SEC,95.5,94.8,89.8,41,26.4,47.9,20.8,52.3,Andy Kennedy,-4.10739,0.687203,Mississippi,26,72,7,28,9,15,23,26,49,15,9,8,20,25,68,91.1,44,23.8,35,48.3,SEC,Tony Barbee,Auburn,22,58,7,18,18,28,14,25,39,16,11,5,18,16,69,97.5,86.1,80.7,4.10739,0.675787
conf,A,2012,72.2,320140008,2012-01-14,200,72.2375,Arkansas,LSU,SEC,86.1,89.4,83.1,37,22.1,37,18.8,39.3,Trent Johnson,-3.52543,0.701206,LSU,24,69,3,18,9,13,17,29,46,9,6,5,16,27,60,95.5,51,19.4,23.7,53.8,SEC,Mike Anderson,Arkansas,22,52,9,18,16,28,9,29,38,10,12,9,14,16,69,101.5,86,87.1,3.52543,0.650028
conf,A,2012,71,320140009,2012-01-14,200,71.025,Arizona St.,Oregon St.,P12,92.6,107.2,92.9,40.6,16.9,32.6,32.8,15.7,Craig Robinson,-4.77835,0.437515,Oregon St.,24,64,4,21,14,21,14,16,30,12,12,5,12,18,66,107,68.4,29.6,33.3,34.7,P12,Herb Sendek,Arizona St.,29,49,9,17,9,17,8,29,37,22,9,6,21,18,76,106.2,87.7,90.1,4.77835,0.685982
conf,A,2012,60.6,320140012,2012-01-14,200,60.625,Oregon,Arizona,P12,109.4,84.9,97.3,50.9,21.4,32.3,18.9,94.9,Dana Altman,6.80033,0.821611,Oregon,24,53,6,15,5,10,10,20,30,15,8,4,13,18,59,94,48.9,24.7,33.3,43.5,P12,Sean Miller,Arizona,19,46,7,17,12,20,10,21,31,12,5,5,15,15,57,88.8,90.9,43.3,-6.80033,0.754642
conf,A,2012,68.8,320140016,2012-01-14,200,68.775,Idaho St.,Sacramento St.,BSky,90.4,88.3,98.9,39.1,8.7,28.9,35.9,56.7,Joe O'Brien,-10.1932,0.281577,Idaho St.,23,64,4,13,18,23,13,16,29,12,9,4,6,23,68,97.4,53.8,30.5,33.3,87.5,BSky,Brian Katz,Sacramento St.,20,40,3,8,24,35,8,32,40,17,1,3,21,24,67,78.9,102.4,4.7,10.1932,0.142594
conf,A,2012,73.7,320140021,2012-01-14,200,73.7375,San Diego St.,UNLV,MWC,96.3,90.6,90.9,41.2,19,39.6,30.9,66.6,Dave Rice,-4.3617,0.818604,UNLV,24,68,8,27,11,21,19,24,43,9,9,8,14,16,67,93.6,48.2,21.7,20,36.4,MWC,Steve Fisher,San Diego St.,24,55,5,14,16,20,6,29,35,16,7,3,16,14,69,103.6,84.5,91.2,4.3617,0.821463
conf,A,2012,66.9,320140024,2012-01-14,200,66.94999999999999,Stanford,Colorado,P12,113.4,113.2,95.6,47.4,20.9,28.6,22.8,50.6,Tad Boyle,-5.11859,0.895018,Colorado,24,57,6,17,10,13,10,17,27,8,5,0,14,21,64,125.5,62.7,16.4,37,60.8,P12,Johnny Dawkins,Stanford,27,51,10,23,20,31,10,25,35,17,2,5,11,16,84,129.2,99.2,95.5,5.11859,0.715998
conf,A,2012,63.2,320140025,2012-01-14,200,63.225,California,Utah,P12,86,110.7,71.2,38.8,28.5,28.1,28.6,5.2,Larry Krystkowiak,-12.0915,0.892201,Utah,17,49,4,15,7,14,9,13,22,6,4,3,18,14,45,128.1,64,15.8,40.9,14,P12,Mike Montgomery,California,34,57,5,15,8,8,9,23,32,24,4,1,10,13,81,116.2,87,96.5,12.0915,0.155597
conf,A,2012,57.5,320140027,2012-01-14,200,57.5,UC Riverside,Cal Poly,BW,97,116.3,92.2,38.7,22.6,45.9,32.1,11,Joe Callero,-3.37745,0.30306,Cal Poly,18,53,5,20,12,17,17,19,36,6,5,1,13,15,53,104.3,50,17.4,26.9,52.3,BW,Jim Wooldridge,UC Riverside,21,44,2,9,16,23,7,20,27,14,4,8,10,16,60,99.9,92.3,71.1,3.37745,0.411136
conf,A,2012,69.3,320140036,2012-01-14,250,86.6125,Colorado St.,TCU,MWC,104.2,99,102.8,51.4,20.8,23.8,28.6,64.3,Jim Christian,-3.10591,0.781464,TCU,30,70,12,31,17,20,10,22,32,10,8,1,18,28,89,109.7,58.7,20.8,31.2,49.2,MWC,Tim Miles,Colorado St.,35,63,4,13,21,31,10,32,42,20,8,5,18,19,95,105,100,63.6,3.10591,0.467705
conf,A,2012,60.5,320140043,2012-01-14,200,60.55,Yale,Brown,Ivy,113.6,109.7,105.7,60.4,23.1,25,27.1,60,Jesse Agel,5.51795,0.571001,Brown,23,48,12,23,6,13,7,20,27,13,4,0,14,25,64,112.3,56.4,14.9,25.9,48.9,Ivy,James Jones,Yale,24,47,5,11,15,23,7,21,28,16,4,3,9,13,68,99.1,120.2,9.7,-5.51795,0.108395
conf,A,2012,60.7,320140044,2012-01-14,200,60.6875,American,Holy Cross,Pat,92.2,109.7,89,34.7,9.9,17.6,51,12,Milan Brown,-8.04437,0.624259,Holy Cross,15,49,4,17,20,25,6,21,27,4,3,2,6,20,54,110.4,52.1,14.8,22.2,41.7,Pat,Jeff Jones,American,24,48,2,13,17,20,6,28,34,14,5,0,9,17,67,108,93.1,84.7,8.04437,0.312947
conf,A,2012,69.8,320140047,2012-01-14,200,69.8,North Carolina A&T,Howard,MEAC,99.2,102.1,100.3,45.5,25.8,44.4,47.3,41.6,Jerry Eaves,5.17333,0.180176,North Carolina A&T,22,55,6,20,20,26,16,24,40,11,6,2,18,23,70,93.1,44.2,21.5,31.4,57.7,MEAC,Kevin Nickelberry,Howard,20,52,6,21,19,30,11,20,31,11,8,6,15,23,65,87.1,111.7,5.4,-5.17333,0.157427
conf,A,2012,63.7,320140048,2012-01-14,200,63.7125,VCU,Delaware,CAA,107.2,84.4,106.7,40.8,9.4,37.8,32.3,94,Shaka Smart,7.33158,0.601962,VCU,23,65,7,23,15,21,17,29,46,9,7,3,6,22,68,86.3,33.6,17.3,35.6,37.9,CAA,Monte Ross,Delaware,18,58,3,18,16,22,16,28,44,4,4,9,11,20,55,94.3,102.8,27,-7.33158,0.793029
conf,A,2012,62.9,320140050,2012-01-14,200,62.900000000000006,Savannah St.,Florida A&M,MEAC,105.3,98,109.7,54.9,23.8,47.1,56.9,69.6,Horace Broadnax,10.0281,0.152695,Savannah St.,24,51,8,19,13,29,16,22,38,10,6,3,15,17,69,92.2,41.2,22.3,45,33.3,MEAC,Clemon Johnson,Florida A&M,22,57,3,12,11,19,18,18,36,8,11,3,14,22,58,95.3,121.9,5.6,-10.0281,0.429081
conf,A,2012,75.9,320140052,2012-01-14,200,75.95,Florida St.,North Carolina,ACC,92.3,106,75,40.7,29,33.3,33.9,16.8,Roy Williams,-12.2624,0.923818,North Carolina,22,59,4,21,9,20,14,21,35,8,6,9,22,21,57,118.5,58.1,22.4,41.7,38.7,ACC,Leonard Hamilton,Florida St.,30,62,12,27,18,24,15,28,43,16,12,1,17,23,90,127.4,70.9,99.9,12.2624,0.933882
conf,A,2012,62.8,320140068,2012-01-14,200,62.7875,Air Force,Boise St.,MWC,116.5,92.7,117.9,58,14.3,17.9,38,93.2,Jeff Reynolds,5.92771,0.628321,Air Force,24,50,10,24,16,19,5,25,30,11,5,4,9,17,74,94,48,19.1,21.9,36.7,MWC,Leon Rice,Boise St.,19,49,9,26,12,18,7,23,30,10,6,1,12,16,59,95.7,120.7,6.5,-5.92771,0.361529
conf,A,2012,63.8,320140077,2012-01-14,200,63.8,Northwestern,Michigan St.,B10,118.3,108.6,116,54.8,21.9,44.1,51.9,72.9,Tom Izzo,-1.52864,0.840558,Michigan St.,24,52,9,18,17,27,15,24,39,19,6,4,14,25,74,127,57.7,9.4,25,55.8,B10,Bill Carmody,Northwestern,26,52,8,17,21,29,8,19,27,20,7,4,6,18,81,143.7,106.8,96.8,1.52864,0.93952
conf,A,2012,56.6,320140082,2012-01-14,200,56.6,Illinois Chicago,Loyola Chicago,Horz,85.7,105.7,90.1,42.9,21.2,25,42.9,8.3,Porter Moser,-4.10911,0.276506,Loyola Chicago,17,42,2,11,15,18,7,20,27,12,3,3,12,17,51,102.5,53.2,26.5,35.5,29.8,Horz,Howard Moore,Illinois Chicago,21,47,8,16,8,14,11,21,32,10,6,4,15,19,58,97.1,98.3,46.6,4.10911,0.170318
conf,A,2012,64.2,320140085,2012-01-14,200,64.1625,Oral Roberts,IUPUI,Sum,115.3,107.1,126.2,56.1,18.7,45.2,71.4,69.9,Scott Sutton,1.10119,0.502949,Oral Roberts,25,49,5,12,26,35,14,28,42,12,2,1,12,15,81,110.7,47.7,4.7,26.3,18.2,Sum,Todd Howard,IUPUI,31,66,1,10,8,12,10,17,27,11,6,5,3,22,71,111.3,115.7,39.1,-1.10119,0.596002
conf,A,2012,59.2,320140087,2012-01-14,200,59.175,Connecticut,Notre Dame,BE,116,86.2,113.2,48.1,16.9,46.7,33.3,96.8,Jim Calhoun,2.68463,0.850226,Connecticut,25,54,2,12,15,18,14,29,43,13,5,5,10,12,67,89.6,36.9,13.5,37,12.3,BE,Mike Brey,Notre Dame,21,65,6,26,5,8,17,16,33,9,3,1,8,16,53,99,101.5,42.7,-2.68463,0.798862
conf,A,2012,70.2,320140093,2012-01-14,200,70.15,Murray St.,Tennessee Tech,OVC,116.6,110.8,105.5,47.5,24.2,53.5,45.9,64.2,Steve Payne,-5.42391,0.862412,Tennessee Tech,26,61,6,15,16,28,23,24,47,8,5,3,17,31,74,116.9,45.1,15.7,44.2,65.6,OVC,Steve Prohm,Murray St.,23,61,9,25,27,40,19,20,39,11,9,1,11,24,82,112.3,107,63.7,5.42391,0.334395
conf,A,2012,71.2,320140097,2012-01-14,200,71.225,Louisville,DePaul,BE,100.1,101.7,82.8,41.8,23.9,33.3,7.5,45.2,Oliver Purnell,-10.3573,0.937972,DePaul,23,67,10,23,3,5,15,18,33,11,8,4,17,17,59,106.7,55.3,23.9,37.9,29.8,BE,Rick Pitino,Louisville,29,57,5,15,13,17,11,30,41,16,13,5,17,11,76,102.1,78.9,95.1,10.3573,0.51516
conf,A,2012,68.8,320140103,2012-01-14,200,68.8,Boston College,Virginia Tech,ACC,86.5,94,85.8,40.4,24.7,26.7,59.6,27.8,Seth Greenberg,-3.19058,0.442413,Virginia Tech,17,47,4,14,21,28,8,22,30,6,7,2,17,23,59,88.7,50,27.6,21.4,66.7,ACC,Steve Donahue,Boston College,19,42,4,12,19,28,6,22,28,11,7,2,19,19,61,91.9,81.8,79.2,3.19058,0.648307
conf,A,2012,58.1,320140104,2012-01-14,200,58.0625,Boston University,Stony Brook,AE,95.9,109.9,94.7,47.2,25.8,40.6,9.3,17.2,Steve Pikiell,-5.71583,0.496887,Stony Brook,22,54,7,19,4,5,13,18,31,6,5,3,15,16,55,105.1,53.1,22.4,33.3,20.4,AE,Joe Jones,Boston University,23,49,6,22,9,10,9,19,28,9,8,4,13,13,61,105.9,94.4,79,5.71583,0.441632
nc,A,2012,57.5,320140108,2012-01-14,200,57.525,Harvard,George Washington,A10,90.7,112,83.4,32,22.6,38.9,36,8.2,Mike Lonergan,-13.555,0.868554,George Washington,15,50,2,7,16,18,14,11,25,5,4,1,13,17,48,119.9,70.3,24.3,21.4,54.1,Ivy,Tommy Amaker,Harvard,24,37,4,8,17,20,3,22,25,14,6,4,14,15,69,118.4,85,97.8,13.555,0.379879
conf,A,2012,60,320140111,2012-01-14,200,59.974999999999994,Northeastern,William & Mary,CAA,89.3,102.6,83.4,43.2,20,9.7,36.4,16.8,Tony Shaver,-2.08426,0.512696,William & Mary,16,44,6,17,12,16,3,19,22,10,6,4,12,22,50,106.7,46.7,18.3,34.5,56.5,CAA,Bill Coen,Northeastern,19,46,5,13,21,26,10,28,38,12,4,7,11,15,64,93.5,93.8,49.2,2.08426,0.156576
conf,A,2012,65.7,320140113,2012-01-14,200,65.69999999999999,Massachusetts,Saint Joseph's,A10,106.2,98.1,94.4,47.5,24.4,31.4,13.6,71.4,Phil Martelli,1.35943,0.819322,Saint Joseph's,25,59,6,23,6,8,11,24,35,15,7,6,16,14,62,108.1,46.7,15.2,38.5,26.2,A10,Derek Kellogg,Massachusetts,23,61,11,27,14,16,15,24,39,16,10,4,10,14,71,106,92,83.6,-1.35943,0.737272
conf,A,2012,61.9,320140116,2012-01-14,200,61.9375,Mount St. Mary's,Bryant,NEC,97.4,109.4,96.9,51.9,17.8,21.2,20.4,20.8,Tim O'Shea,0.896998,0.253749,Bryant,25,54,6,22,4,11,7,19,26,13,3,0,11,14,60,103.3,52.9,21,36.7,26.9,NEC,Robert Burke,Mount St. Mary's,25,52,5,20,9,14,11,26,37,13,4,0,13,12,64,88.3,109.3,7.9,-0.896998,0.0623576
conf,A,2012,64.3,320140142,2012-01-14,200,64.3125,Missouri,Texas,B12,115.7,105.7,113.5,53.4,21.8,47.1,23.7,73.9,Rick Barnes,-9.66987,0.954622,Texas,27,59,9,16,10,14,16,20,36,16,5,1,14,20,73,130.6,63,14,28.6,38.9,B12,Frank Haith,Missouri,29,54,10,21,16,21,8,18,26,20,6,4,9,13,84,137.3,103.5,96.3,9.66987,0.776642
conf,A,2012,63.5,320140151,2012-01-14,200,63.475,Tulsa,East Carolina,CUSA,118.1,98.5,110.3,54.2,20.5,30,52.1,89,Doug Wojcik,8.19175,0.650388,Tulsa,22,48,8,12,18,25,9,25,34,17,4,3,13,15,70,105.6,44.2,12.6,34.2,28.3,CUSA,Jeff Lebo,East Carolina,23,60,7,26,14,17,13,21,34,13,8,8,8,20,67,103.3,112.7,26.7,-8.19175,0.612127
conf,A,2012,67.8,320140154,2012-01-14,200,67.775,North Carolina St.,Wake Forest,ACC,105.3,63.5,112.1,50.7,13.3,32.4,14.9,99.7,Mark Gottfried,13.1959,0.532999,North Carolina St.,30,67,8,21,8,10,12,31,43,18,11,4,9,12,76,59,30.9,25.1,22.5,14.5,ACC,Jeff Bzdelik,Wake Forest,16,55,2,20,6,8,9,25,34,7,2,5,17,9,40,67.6,97.8,1.4,-13.1959,0.807112
nc,A,2012,65.3,320140159,2012-01-14,200,65.2875,Dartmouth,Longwood,ind,105.6,138.2,102.6,38.6,9.2,36,24.3,4.4,Mike Gillian,-6.31258,0.248274,Longwood,23,70,8,28,13,17,18,17,35,8,6,1,6,17,67,127.1,64.2,16.8,34.6,37.7,Ivy,Paul Cormier,Dartmouth,29,53,10,16,15,20,9,32,41,10,2,4,11,19,83,102.8,112.1,27,6.31258,0.0485747
conf,A,2012,72.4,320140160,2012-01-14,200,72.375,New Hampshire,Vermont,AE,89.6,109.5,88.4,37.1,20.7,27,46.6,9.1,John Becker,-5.00211,0.28225,Vermont,21,58,1,8,21,27,10,25,35,5,5,0,15,20,64,99.5,56,22.1,24.2,46,AE,Bill Herrion,New Hampshire,23,50,10,22,16,23,8,27,35,10,6,1,16,22,72,100.5,88.9,80.5,5.00211,0.511509
conf,A,2012,67.4,320140166,2012-01-14,200,67.45,New Mexico St.,Idaho,WAC,110.6,107.2,100.8,50,16.3,23.5,20.3,58.9,Don Verlin,-0.945194,0.791368,Idaho,26,59,7,21,9,12,8,13,21,14,7,1,11,25,68,118.6,62,26.7,48,69.6,WAC,Marvin Menzies,New Mexico St.,27,46,3,10,23,32,12,26,38,11,2,3,18,14,80,109.3,103.1,66.3,0.945194,0.426467
conf,A,2012,56.9,320140171,2012-01-14,200,56.9,Princeton,Columbia,Ivy,106.4,103,109,50,10.5,18.5,58.1,59.3,Mitch Henderson,-0.451815,0.517132,Princeton,18,43,7,14,19,25,5,17,22,10,10,3,6,20,62,101.9,42.4,26.4,45.2,50,Ivy,Kyle Smith,Columbia,18,46,3,11,19,23,14,22,36,7,1,2,15,21,58,104.6,103.9,52,0.451815,0.59502
conf,A,2012,63.8,320140172,2012-01-14,200,63.7625,Penn,Cornell,Ivy,104.2,83.1,100.4,53.8,22,23.5,28.8,93.1,Jerome Allen,9.45147,0.459413,Penn,23,52,10,20,8,15,8,29,37,12,8,3,14,19,64,81.6,40.6,18.8,23.7,50,Ivy,Bill Courtney,Cornell,18,48,3,17,13,24,9,26,35,10,10,5,12,14,52,81,102.4,6.3,-9.45147,0.51802
conf,A,2012,69.3,320140183,2012-01-14,200,69.3375,Syracuse,Providence,BE,90.1,95.4,79.3,37.7,31.7,42.5,26.3,34,Ed Cooley,-12.509,0.957089,Providence,20,57,3,14,12,15,17,26,43,11,7,2,22,18,55,112.5,47.1,11.5,38.1,26.1,BE,Jim Boeheim,Syracuse,30,69,5,20,13,18,16,23,39,23,12,10,8,15,78,107.4,75.8,98.2,12.509,0.558317
conf,A,2012,60.4,320140193,2012-01-14,200,60.3625,Miami OH,Buffalo,MAC,84.9,84.1,84.5,50,34.8,33.3,41,52.5,Reggie Witherspoon,0.119428,0.546921,Buffalo,19,39,1,10,12,16,7,25,32,8,5,3,21,16,51,86.1,44.9,19.9,24.2,30.6,MAC,Charlie Coles,Miami OH,19,49,6,18,8,15,8,14,22,12,8,2,12,12,52,86.3,82.9,61.3,-0.119428,0.591977
conf,A,2012,68.9,320140201,2012-01-14,200,68.94999999999999,Oklahoma,Kansas St.,B12,110.4,114.7,105.9,46.9,27.6,57.1,28.1,39.1,Frank Martin,-8.57337,0.786623,Kansas St.,25,64,10,30,13,18,24,20,44,16,6,3,19,20,73,118.9,58.8,18.9,23.1,51,B12,Lon Kruger,Oklahoma,28,51,4,9,22,26,6,18,24,17,12,2,13,16,82,131.6,98.5,96.6,8.57337,0.830325
conf,A,2012,70.6,320140227,2012-01-14,200,70.63749999999999,Duquesne,Rhode Island,A10,106.6,99.4,110.4,53.6,19.8,41.7,60,69.2,Ron Everhart,2.60729,0.490335,Duquesne,27,55,5,16,19,33,15,24,39,16,10,2,14,14,78,100.5,45.3,24.1,41.5,25,A10,Jim Baron,Rhode Island,26,64,6,20,13,16,17,21,38,8,7,5,17,23,71,100.8,105.9,36.1,-2.60729,0.569346
conf,A,2012,75.6,320140232,2012-01-14,200,75.625,College of Charleston,Elon,SC,60.9,83.2,58.2,26.1,15.9,18.5,19.4,2.7,Matt Matheny,-11.6379,0.629623,Elon,16,67,3,22,9,13,10,29,39,3,4,3,12,18,44,83.3,45,25.1,27.5,28.3,SC,Bobby Cremins,College of Charleston,24,60,6,24,9,17,11,44,55,13,9,10,19,18,63,81.2,62.3,95.5,11.6379,0.252383
conf,A,2012,61.7,320140238,2012-01-14,200,61.7,Vanderbilt,Georgia,SEC,122.1,104.8,107,46.3,14.6,31.4,37,85.3,Mark Fox,-1.59392,0.942057,Georgia,21,54,8,27,16,20,11,16,27,13,7,3,9,26,66,124.8,57.3,17.8,40.7,107.3,SEC,Kevin Stallings,Vanderbilt,21,41,5,15,30,44,11,24,35,10,2,5,11,18,77,125.6,110.3,81.7,1.59392,0.615478
conf,A,2012,76.2,320140239,2012-01-14,200,76.1625,Baylor,Oklahoma St.,B12,102.8,112.6,85.3,43.5,24.9,20.5,44.4,26.1,Travis Ford,-9.89651,0.935156,Oklahoma St.,21,54,5,19,18,24,8,17,25,9,7,4,19,21,65,139.2,64,18.4,50,33.8,B12,Scott Drew,Baylor,36,68,15,28,19,23,17,31,48,25,10,5,14,21,106,131.5,91.8,98.4,9.89651,0.60366
