type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
nc,A,2011,85.1,310462547,2011-02-15,200,85.0625,UC Davis,Seattle,BW,103,103.1,103.5,62.3,25.9,17.9,56.6,49.6,Gary Stewart,-1.13392,0.361595,UC Davis,29,53,8,17,22,30,5,36,41,17,9,9,22,20,88,91.7,41.6,18.8,34.5,32.5,ind,Cameron Dollar,Seattle,29,77,6,23,14,25,19,23,42,13,13,3,16,25,78,87.6,101.7,15.2,1.13392,0.238223
conf,A,2011,63,310462550,2011-02-15,200,63.05,Villanova,Seton Hall,BE,108.5,88.3,95.2,56.1,34.9,36.4,41.5,91.5,Jay Wright,1.47786,0.864148,Villanova,20,41,6,13,14,17,8,29,37,13,3,3,22,17,60,90.4,36.2,11.1,27.5,32.8,BE,Kevin Willard,Seton Hall,19,58,4,26,15,19,11,14,25,10,9,2,7,16,57,94.5,86.1,74.5,-1.47786,0.831776
conf,A,2011,64.9,310462623,2011-02-15,200,64.86250000000001,Missouri St.,Drake,MVC,81.9,80.7,78.6,38.8,21.6,17.1,34.7,54.4,Edward Phelps,-2.35549,0.810814,Drake,17,49,4,23,13,17,6,25,31,9,12,2,14,15,51,92.5,47.1,21.6,21.9,27.5,MVC,Cuonzo Martin,Missouri St.,21,51,6,19,12,14,7,29,36,13,7,2,14,17,60,88.9,82.9,69.2,2.35549,0.384211
conf,A,2011,62.9,310462670,2011-02-15,200,62.8625,George Mason,VCU,CAA,116.8,74.4,112.9,56.1,17.5,25.9,40.8,99.4,Jim Larranaga,10.3655,0.846713,George Mason,23,49,9,16,16,20,7,30,37,17,3,2,11,17,71,81.1,41.7,19.1,21.1,20.4,CAA,Shaka Smart,VCU,20,54,5,19,6,11,8,20,28,8,11,4,12,19,51,86.4,103.5,11.2,-10.3655,0.803476
conf,A,2011,67.4,310462678,2011-02-15,200,67.4125,VMI,Liberty,BSth,94.8,106.9,102.4,43.2,19.3,45.5,28.8,20.2,Dale Layer,-2.3165,0.412812,Liberty,25,66,7,23,12,19,20,23,43,14,3,1,13,16,69,117.2,54.5,14.8,36.1,12.1,BSth,Duggar Baucom,VMI,29,66,14,36,7,8,13,24,37,18,6,7,10,15,79,110.7,113.2,43.8,2.3165,0.21892
conf,A,2011,63.6,310462739,2011-02-15,200,63.599999999999994,Butler,Green Bay,Horz,103.2,93.3,100.6,52,23.6,24.1,32.7,76.2,Brad Stevens,3.74823,0.594404,Butler,22,49,7,18,13,16,7,25,32,11,6,0,15,18,64,97.5,49,17.3,21.9,31.4,Horz,Brian Wardle,Green Bay,22,51,6,19,12,16,7,22,29,10,9,3,11,15,62,101.5,95.2,67.8,-3.74823,0.821006
nc,A,2011,75.3,310470008,2011-02-16,200,75.3375,Arkansas,Florida A&M,MEAC,74,119.8,73,38.5,13.3,11.6,18.5,0.4,Eugene Harris,-27.6558,0.767356,Florida A&M,22,65,6,22,5,12,5,24,29,12,7,2,10,14,55,124.8,61.9,13.3,33.3,31.3,SEC,John Pelphrey,Arkansas,36,67,11,24,11,21,12,38,50,21,8,7,10,11,94,120.4,83.4,98.6,27.6558,0.07535
conf,A,2011,59.2,310470013,2011-02-16,200,59.175,Cal Poly,Cal St. Northridge,BW,86,128.7,82.8,31,11.8,22,50,1,Bobby Braswell,-16.8134,0.568897,Cal St. Northridge,14,50,3,16,18,25,9,15,24,9,5,2,7,25,49,121.7,44.6,16.9,53.1,89.1,BW,Joe Callero,Cal Poly,18,46,5,16,31,41,17,32,49,10,3,4,10,22,72,119.6,84.6,98.2,16.8134,0.282615
conf,A,2011,62.9,310470021,2011-02-16,200,62.9,San Diego St.,New Mexico,MWC,112,97.6,98.6,46.2,27,42.4,32.1,82.9,Steve Alford,-5.58757,0.950238,New Mexico,22,53,5,12,13,17,14,23,37,13,5,8,17,22,62,108.1,45.2,14.3,37.8,59.6,MWC,Steve Fisher,San Diego St.,21,52,5,8,21,31,14,19,33,10,6,9,9,16,68,113.5,90.8,92.8,5.58757,0.767161
conf,A,2011,65.2,310470041,2011-02-16,200,65.175,Connecticut,Georgetown,BE,124.3,101.5,107.4,49.2,12.3,32.4,15.4,91.1,John Thompson,0.502295,0.945444,Georgetown,28,65,8,21,6,10,12,23,35,14,3,3,8,17,70,119.7,57.6,10.7,28.1,27.1,BE,Jim Calhoun,Connecticut,32,59,4,14,10,16,9,25,34,17,6,7,7,10,78,122,102,88.6,-0.502295,0.821747
conf,A,2011,58.1,310470042,2011-02-16,200,58.0625,Binghamton,Hartford,AE,128.1,94.5,132.6,64.3,29.3,68,8.9,97.1,Mark Macon,10.6002,0.304472,Binghamton,31,56,10,16,5,5,17,28,45,18,3,0,17,14,77,80.9,44,17.2,20,20,AE,John Gallagher,Hartford,19,50,6,27,3,10,7,8,15,10,9,3,10,11,47,78.3,136,0.2,-10.6002,0.117137
nc,A,2011,71.5,310470059,2011-02-16,200,71.525,Georgia Tech,Chattanooga,SC,81.2,87.4,74.1,42,28,25,19.6,30.2,John Shulman,-6.09524,0.745409,Chattanooga,21,56,5,27,6,11,9,27,36,9,6,0,20,23,53,86.7,45,21,20.6,54,ACC,Paul Hewitt,Georgia Tech,20,50,5,22,17,27,7,27,34,13,8,1,15,17,62,82.3,79.1,61.3,6.09524,0.190054
conf,A,2011,58.2,310470061,2011-02-16,200,58.2,Vanderbilt,Georgia,SEC,113.6,94.1,110,41.5,17.2,50,21.5,89.7,Kevin Stallings,-4.77973,0.868416,Vanderbilt,21,65,12,25,10,14,23,26,49,12,5,7,10,8,64,96.2,44.3,15.5,25.7,18.9,SEC,Mark Fox,Georgia,19,53,9,19,9,10,9,23,32,15,6,5,9,13,56,104.4,93,79.3,4.77973,0.834599
conf,A,2011,75.1,310470079,2011-02-16,200,75.0625,Indiana St.,Southern Illinois,MVC,106.8,99.8,102.6,51.9,20,21.2,61.5,68.5,Greg Lansing,2.30971,0.526557,Indiana St.,23,52,8,19,23,32,7,30,37,15,8,6,15,19,77,95.9,47.5,18.7,23.1,39,MVC,Chris Lowery,Southern Illinois,24,59,8,18,16,23,9,26,35,10,6,2,14,25,72,100.8,103,43.8,-2.30971,0.602885
conf,A,2011,60.1,310470082,2011-02-16,225,67.625,Loyola Chicago,Illinois Chicago,Horz,100,102.4,99.1,53.6,23.7,25,21.8,43.4,Jim Whitesell,1.1963,0.370379,Loyola Chicago,26,55,7,13,8,12,8,22,30,8,9,5,16,17,67,97.6,46.7,22.2,45,29.5,Horz,Howard Moore,Illinois Chicago,27,61,3,14,9,18,18,24,42,11,9,0,15,14,66,95.5,98,42.6,-1.1963,0.491
conf,A,2011,63.2,310470107,2011-02-16,200,63.1625,Holy Cross,Navy,Pat,96.3,112,96.6,42.9,19,36.1,32.1,15,Billy Lange,-2.6872,0.387613,Navy,21,56,6,25,13,18,13,24,37,12,3,3,12,20,61,114,50.9,11.1,35.1,52.7,Pat,Milan Brown,Holy Cross,24,55,8,19,16,29,13,23,36,19,8,0,7,17,72,110.4,112.6,44.4,2.6872,0.182609
conf,A,2011,80.6,310470113,2011-02-16,200,80.6,Duquesne,Massachusetts,A10,107.5,79.9,100.5,53.7,22.3,26.8,23.9,96.8,Ron Everhart,13.232,0.549262,Duquesne,30,67,12,32,9,16,11,24,35,24,17,7,18,14,81,78.2,38.3,28.5,38.5,25,A10,Derek Kellogg,Massachusetts,23,64,3,14,14,16,15,30,45,8,10,4,23,16,63,82.1,98.2,11.2,-13.232,0.759054
conf,A,2011,65.1,310470145,2011-02-16,200,65.0875,Mississippi,Auburn,SEC,97,120.6,90.6,44.1,26.1,37.1,41.2,7.6,Tony Barbee,-12.8471,0.813924,Auburn,21,51,3,15,14,21,13,13,26,9,9,0,17,22,59,138.3,71.6,26.1,45.8,72.7,SEC,Andy Kennedy,Mississippi,25,44,13,25,27,32,11,22,33,19,11,6,17,21,90,133.5,102.6,95.4,12.8471,0.278923
conf,A,2011,62.2,310470149,2011-02-16,200,62.1875,Montana,Idaho St.,BSky,92.4,112.5,83.6,35.3,20.9,40.9,29.3,9.4,Joe O'Brien,-8.71775,0.693191,Idaho St.,19,58,3,13,11,17,18,16,34,7,8,2,13,20,52,114.2,62.2,25.7,30.4,68.3,BSky,Wayne Tinkle,Montana,23,41,5,11,20,28,7,26,33,14,6,2,16,15,71,102.2,90.8,79.5,8.71775,0.150984
nc,A,2011,76.2,310470155,2011-02-16,200,76.15,North Dakota,Louisiana Tech,WAC,96.1,108,95.9,52.8,26.3,27.3,40.7,20.7,Kerry Rupp,0.0467056,0.242779,Louisiana Tech,25,54,7,14,16,22,9,24,33,15,12,3,20,32,73,99.8,43.5,25,29.4,100,GWC,Brian Jones,North Dakota,18,46,4,16,36,46,10,24,34,14,9,6,19,23,76,98.8,108.4,25.6,-0.0467056,0.219293
conf,A,2011,58.7,310470156,2011-02-16,200,58.675,Creighton,Illinois St.,MVC,106.5,113.5,100.6,46.4,13.6,32.4,21.8,32.4,Tim Jankovich,-5.06267,0.783691,Illinois St.,23,55,5,11,8,12,11,15,26,10,7,1,8,15,59,127.8,74.4,22.2,16.7,32.6,MVC,Greg McDermott,Creighton,27,43,10,18,11,14,3,23,26,17,5,3,13,15,75,124.1,111.4,77.5,5.06267,0.313358
conf,A,2011,71.4,310470179,2011-02-16,200,71.375,St. Bonaventure,Saint Louis,A10,102.2,110.6,102.3,51.9,23.8,32.1,44.2,28.9,Rick Majerus,-6.9497,0.665478,Saint Louis,26,52,2,16,19,23,9,17,26,16,9,2,17,22,73,116.3,63.3,25.2,32,55.1,A10,Mark Schmidt,St. Bonaventure,27,49,8,14,21,27,8,19,27,14,3,2,18,17,83,124.5,107.1,85,6.9497,0.535897
conf,A,2011,67.5,310470193,2011-02-16,225,75.9,Miami OH,Kent St.,MAC,106.3,105.8,105.4,50.7,14.5,26.2,18.8,51.2,Geno Ford,4.22809,0.539827,Kent St.,30,69,10,23,10,13,11,24,35,13,7,5,11,27,80,113.3,43.8,15.8,41.5,53.8,MAC,Charlie Coles,Miami OH,26,65,5,20,29,35,17,31,48,11,4,6,12,14,86,111,107.1,60.1,-4.22809,0.574707
conf,A,2011,60,310470201,2011-02-16,200,59.9625,Nebraska,Oklahoma,B12,99.6,93.8,98.4,58,18.3,12.5,29.5,66.8,Doc Sadler,0.339047,0.634015,Nebraska,23,44,5,15,8,13,3,24,27,14,5,5,11,13,59,96.7,48.1,18.3,22.6,18.9,B12,Jeff Capel,Oklahoma,23,53,5,14,7,10,7,21,28,14,3,0,11,15,58,104.3,98.3,66.4,-0.339047,0.696637
conf,A,2011,67.3,310470202,2011-02-16,200,67.3375,Tulsa,East Carolina,CUSA,107,118.4,99.5,51,17.8,18.8,36.5,23.8,Jeff Lebo,-7.47578,0.757748,East Carolina,23,52,7,19,14,19,6,15,21,13,10,3,12,16,67,127.7,60.7,22.3,50,23,CUSA,Doug Wojcik,Tulsa,32,61,10,22,12,14,15,26,41,16,7,3,15,19,86,122.5,102.1,89.1,7.47578,0.449365
conf,A,2011,58.8,310470221,2011-02-16,200,58.8375,Pittsburgh,South Florida,BE,106.8,94.3,93.5,54.8,25.5,12,28.6,80.8,Stan Heath,-4.29248,0.960322,South Florida,20,42,6,13,9,12,3,15,18,10,5,3,15,21,55,113.9,48.1,20.4,54.5,38.9,BE,Jamie Dixon,Pittsburgh,25,54,2,8,15,21,18,22,40,17,5,1,12,14,67,114.6,95.8,88.7,4.29248,0.576305
conf,A,2011,65.2,310470235,2011-02-16,200,65.2375,Memphis,UAB,CUSA,96.5,91.3,88.9,40.2,21.5,36.1,28.6,65.4,Mike Davis,-1.25951,0.768122,UAB,20,56,5,21,13,16,13,24,37,15,5,3,14,19,58,95,50,23,20,55.6,CUSA,Josh Pastner,Memphis,21,45,3,11,17,25,6,23,29,10,6,4,15,18,62,99.4,86.4,83.3,1.25951,0.739335
conf,A,2011,61.3,310470242,2011-02-16,200,61.2625,Marshall,Rice,CUSA,106.1,106,99.6,46.2,14.7,25,28.3,50.1,Ben Braun,-2.46672,0.776616,Rice,23,53,3,18,12,15,8,16,24,11,8,4,9,18,61,117.5,50,21.2,42.9,49,CUSA,Tom Herrion,Marshall,22,49,5,18,23,24,12,24,36,13,2,1,13,15,72,112.1,102.2,74.5,2.46672,0.45761
conf,A,2011,63,310470245,2011-02-16,200,62.9625,Texas A&M,Iowa St.,B12,113.3,105.9,104.8,54.3,23.8,37.1,10.3,68.4,Fred Hoiberg,-4.32513,0.85848,Iowa St.,26,58,11,22,3,6,13,20,33,15,6,0,15,17,66,112.8,55.7,19.1,33.3,32.1,B12,Mark Turgeon,Texas A&M,27,53,5,19,12,17,10,22,32,15,6,0,12,12,71,116.9,100.7,84.8,4.32513,0.664867
conf,A,2011,56.3,310470248,2011-02-16,200,56.35,SMU,Houston,CUSA,111.1,91.8,115.4,63.6,23.1,30,25,89.9,Matt Doherty,6.03115,0.464539,SMU,25,44,6,17,9,11,6,19,25,18,13,3,13,12,65,90.5,53.2,26.6,24,2.1,CUSA,James Dickey,Houston,22,47,6,14,1,1,6,14,20,13,7,3,15,11,51,92.6,113.8,8.5,-6.03115,0.490814
conf,A,2011,60.3,310470250,2011-02-16,225,67.8875,UT Arlington,Stephen F. Austin,Slnd,97.3,100.2,95.7,46.7,20.6,34.2,25,41.8,Danny Kaspar,4.88504,0.345737,Stephen F. Austin,26,60,4,11,9,15,13,31,44,20,2,1,14,18,65,97.2,50,14.7,22.5,23.3,Slnd,Scott Cross,UT Arlington,26,60,8,23,6,14,9,25,34,10,4,5,10,22,66,97.2,105.3,28.5,-4.88504,0.351264
conf,A,2011,69.9,310470251,2011-02-16,200,69.925,Texas,Oklahoma St.,B12,91,92.2,78.7,40.2,24.3,28.2,32.1,46.2,Travis Ford,-12.0077,0.963318,Oklahoma St.,21,56,3,9,10,18,11,23,34,8,5,3,17,19,55,104.4,50,14.3,32.4,49.1,B12,Rick Barnes,Texas,25,57,7,18,16,28,11,28,39,11,9,7,10,15,73,110.6,77,98.5,12.0077,0.679034
conf,A,2011,68.7,310470254,2011-02-16,200,68.6875,Utah,Wyoming,MWC,109,112.5,101.9,47,18.9,39,19.7,41.1,Heath Schroyer,-1.83736,0.641802,Wyoming,28,66,6,19,8,13,16,21,37,9,6,2,13,26,70,116.5,57,16,27.6,64,MWC,Jim Boylen,Utah,26,50,5,11,23,32,8,25,33,7,7,6,11,13,80,112.3,110.5,54.7,1.83736,0.319743
conf,A,2011,63.3,310470258,2011-02-16,200,63.275000000000006,Duke,Virginia,ACC,94.9,64,88.5,55.4,28.4,20,19.6,98.9,Mike Krzyzewski,7.13441,0.800997,Duke,23,46,5,16,5,9,5,34,39,12,6,6,18,13,56,64.8,31.2,19,20.9,16.1,ACC,Tony Bennett,Virginia,16,56,3,12,6,9,9,20,29,8,6,2,12,13,41,73.9,75.1,45.1,-7.13441,0.950141
conf,A,2011,67.8,310470270,2011-02-16,200,67.7625,Milwaukee,Valparaiso,Horz,115.5,112.3,112.2,60.9,22.1,33.3,27.3,58.2,Homer Drew,-0.36140099999999997,0.640903,Valparaiso,29,55,9,24,9,15,10,23,33,15,8,2,15,19,76,116.6,61.1,16.2,25.8,44.4,Horz,Rob Jeter,Milwaukee,28,54,10,21,13,24,8,20,28,14,6,1,11,16,79,117.4,111.8,63.7,0.36140099999999997,0.578227
conf,A,2011,61.3,310470279,2011-02-16,200,61.275,Pacific,UC Irvine,BW,89.9,113.6,83.2,38.2,13.1,17.9,21.8,6.3,Russ Turner,-7.34797,0.622848,UC Irvine,17,55,8,30,9,12,7,21,28,9,4,0,8,14,51,122.4,61.2,13.1,27.6,10.3,BW,Bob Thomason,Pacific,30,58,11,26,4,6,8,32,40,24,2,4,8,14,75,111,90.5,91.3,7.34797,0.299379
conf,A,2011,69.8,310470299,2011-02-16,200,69.7875,Long Beach St.,UC Riverside,BW,79.5,95.9,78.8,42.5,20.1,23.3,18.3,10.4,Jim Wooldridge,-12.4618,0.742217,UC Riverside,22,60,7,16,4,11,10,27,37,8,8,5,14,16,55,97.4,43.9,18.6,30.8,45.6,BW,Dan Monson,Long Beach St.,22,57,6,20,18,26,12,33,45,10,7,3,13,15,68,94,81.7,83.4,12.4618,0.168389
conf,A,2011,64.6,310470301,2011-02-16,200,64.575,San Diego,Saint Mary's,WCC,106.2,120.9,102.2,48.3,17,35.3,20,18.4,Randy Bennett,-0.208955,0.295507,Saint Mary's,28,60,2,15,8,12,12,24,36,9,6,3,11,18,66,114.6,60.4,15.5,14.3,45.8,WCC,Bill Grier,San Diego,25,48,8,12,16,22,4,22,26,16,3,2,10,13,74,110.9,93.4,87.9,0.208955,0.795212
conf,A,2011,61.2,310470311,2011-02-16,200,61.15,Vermont,Maine,AE,112.9,91.5,119.4,64.4,22.9,40.9,19.2,91.8,Mike Lonergan,7.94019,0.46807,Vermont,31,52,5,13,6,10,9,25,34,22,4,4,14,15,73,93.2,46.9,18,21.9,37.5,AE,Ted Woodward,Maine,20,48,5,12,12,18,7,13,20,14,6,4,11,13,57,96.9,121,7.2,-7.94019,0.49768
conf,A,2011,58.9,310470315,2011-02-16,200,58.8875,Niagara,Canisius,MAAC,108.1,128.5,110.4,47.7,20.4,47.5,9.4,12,Tom Parrotta,-3.59491,0.218844,Canisius,26,64,9,21,4,6,19,17,36,17,5,1,12,20,65,113.8,58.5,18.7,39.3,48.9,MAAC,Joe Mihalich,Niagara,25,47,5,14,12,23,11,21,32,15,7,4,11,13,67,111.7,110.4,53.5,3.59491,0.358504
conf,A,2011,67,310470322,2011-02-16,225,75.32499999999999,Bucknell,Lafayette,Pat,95.5,91.8,98.2,44.6,21.2,22.2,50,61.2,Dave Paulsen,2.62046,0.429054,Bucknell,22,56,6,13,24,28,8,31,39,12,3,3,16,23,74,91.6,45.2,17.3,11.4,50,Pat,Fran O'Hanlon,Lafayette,20,52,7,22,22,26,4,28,32,11,8,2,13,22,69,95.2,98.3,41,-2.62046,0.593283
conf,A,2011,61.2,310470349,2011-02-16,200,61.175,American,Army,Pat,100.9,99.2,106.3,53.7,14.7,24.2,24.1,54.9,Jeff Jones,3.22115,0.300812,American,25,54,8,22,7,13,8,26,34,16,5,2,9,11,65,96.4,49,14.7,18.8,25,Pat,Zach Spiker,Army,23,52,5,24,8,13,6,25,31,10,5,1,9,17,59,93.9,106.8,18.6,-3.22115,0.393227
conf,A,2011,61,310470356,2011-02-16,200,61.0125,Illinois,Michigan,B10,94.4,79.7,85.2,39,8.2,18.9,16.9,87.6,John Beilein,-3.86542,0.948133,Michigan,22,59,2,18,6,10,7,25,32,15,5,0,5,11,52,88.5,48.1,19.7,24.2,17.3,B10,Bruce Weber,Illinois,23,52,4,18,4,9,8,30,38,17,1,2,12,12,54,97.3,76.8,93.9,3.86542,0.855201
conf,A,2011,70.5,310472117,2011-02-16,200,70.525,Central Michigan,Eastern Michigan,MAC,89.7,101.2,85.1,37.9,17,25,39.7,20,Charles Ramsey,-0.523051,0.308739,Eastern Michigan,20,58,4,15,16,23,10,24,34,7,8,0,12,19,60,93.6,57,24.1,14.3,30,MAC,Ernie Zeigler,Central Michigan,26,50,5,15,9,15,4,30,34,13,7,6,17,19,66,92.5,100.7,27.3,0.523051,0.173652
conf,A,2011,61.4,310472132,2011-02-16,200,61.3625,Cincinnati,Louisville,BE,96.7,95.7,88,51,22.8,21.4,14.3,53,Rick Pitino,-8.99104,0.925288,Louisville,23,49,4,17,4,7,6,22,28,11,6,6,14,20,54,102.7,50,17.9,24.1,51.1,BE,Mick Cronin,Cincinnati,21,47,5,14,16,24,7,22,29,12,11,3,11,14,63,118.5,79.6,99,8.99104,0.897688
conf,A,2011,67.5,310472166,2011-02-16,200,67.5,Davidson,Georgia Southern,SC,84.9,118.7,83,46.8,28.1,18.2,36.2,2.1,Charlton Young,-15.2175,0.615927,Georgia Southern,19,47,6,10,12,17,6,15,21,10,5,2,19,25,56,123,62.5,25.2,46.4,44.2,SC,Bob McKillop,Davidson,29,52,7,16,18,23,13,27,40,15,6,2,17,21,83,114.8,97.1,87.3,15.2175,0.08357
conf,A,2011,77.4,310472174,2011-02-16,200,77.4375,Detroit,Youngstown St.,Horz,100.9,113.1,102,41.4,11.6,38.2,36.8,21.2,Jerry Slocum,-10.9292,0.680632,Youngstown St.,28,76,7,35,16,28,21,22,43,14,4,8,9,24,79,117.5,52.5,15.5,37.1,60.7,Horz,Ray McCallum,Detroit,29,61,6,14,27,37,13,34,47,15,4,4,12,22,91,113.9,102.9,76.2,10.9292,0.288434
conf,A,2011,58.1,310472198,2011-02-16,225,65.3875,Morehead St.,Eastern Kentucky,OVC,107.3,106.7,116.2,57.3,27.5,53.3,36.4,51.8,Donnie Tyndall,-1.06702,0.395308,Morehead St.,28,55,7,14,13,20,16,26,42,17,4,6,18,14,76,104,50.8,13.8,23.5,15.3,OVC,Jeff Neubauer,Eastern Kentucky,24,59,12,29,8,9,8,14,22,14,9,1,9,17,68,109.6,112,44,1.06702,0.563575
conf,A,2011,61.2,310472217,2011-02-16,200,61.225,Fairfield,Marist,MAAC,95.6,106.4,88.2,48.9,27.8,29,32.6,22.5,Chuck Martin,-8.65736,0.723332,Marist,19,46,7,16,9,15,9,26,35,4,2,0,17,15,54,99.6,51.9,13.1,13.3,13,MAAC,Ed Cooley,Fairfield,26,54,4,15,5,7,4,22,26,14,10,7,8,17,61,94.1,93.9,50.5,8.65736,0.101851
conf,A,2011,72.6,310472329,2011-02-16,225,81.725,Colgate,Lehigh,Pat,114.4,109.3,115,65.5,15.9,9.7,51.7,63,Emmett Davis,3.17803,0.487352,Colgate,32,58,12,21,18,30,3,30,33,20,7,0,13,22,94,110.1,48.5,17.1,31.8,48.5,Pat,Brett Reed,Lehigh,28,66,8,23,26,32,14,28,42,15,9,9,14,22,90,99.7,124.5,7.2,-3.17803,0.121525
conf,A,2011,65.2,310472351,2011-02-16,200,65.2125,Loyola Marymount,Pepperdine,WCC,118.1,128.2,121.1,55,19.9,45.7,30,28,Tom Asbury,-5.74937,0.497533,Pepperdine,29,60,8,18,13,18,16,21,37,16,1,1,13,19,79,125.7,62.5,12.3,25,48.1,WCC,Max Good,Loyola Marymount,28,52,9,17,17,25,7,19,26,21,6,4,8,18,82,118.7,119.5,48.1,5.74937,0.267107
conf,A,2011,74.8,310472352,2011-02-16,200,74.8125,Rider,Loyola MD,MAAC,107,93.8,109.6,61.8,28.1,35.7,32.7,82.1,Tommy Dempsey,5.41706,0.490952,Rider,30,55,8,16,14,18,10,28,38,12,4,7,21,18,82,93.6,38,17.4,47.2,21.5,MAAC,Jimmy Patsos,Loyola MD,29,79,2,20,10,17,25,18,43,16,10,3,13,19,70,93.1,106.2,17.9,-5.41706,0.508279
conf,A,2011,69.9,310472363,2011-02-16,200,69.88749999999999,Iona,Manhattan,MAAC,133.8,102.1,145.9,81.5,20,36.8,33.3,95.7,Tim Cluess,15.8057,0.233618,Iona,36,54,16,27,14,18,7,30,37,26,6,4,14,15,102,93,41.3,12.9,30.2,15.9,MAAC,Barry Rohrssen,Manhattan,27,69,3,15,8,11,13,12,25,13,9,3,9,15,65,96.7,130.1,3.2,-15.8057,0.710619
conf,A,2011,67.3,310472429,2011-02-16,200,67.3125,Dayton,Charlotte,A10,101.9,76.8,102.5,59.4,31.2,32,31.2,96.3,Brian Gregory,10.4716,0.467594,Dayton,24,48,9,19,12,15,8,29,37,14,7,1,21,21,69,75.8,39.6,22.3,17.1,41.7,A10,Alan Major,Charlotte,17,48,4,19,13,20,6,17,23,4,12,2,15,17,51,78.9,102.5,4.7,-10.4716,0.592061
conf,A,2011,71.1,310472464,2011-02-16,200,71.1,Northern Arizona,Eastern Washington,BSky,111.9,109.3,104.1,45,11.3,26.2,50,56.7,Kirk Earlywine,5.78237,0.618636,Eastern Washington,22,60,10,23,20,30,11,17,28,12,7,1,8,31,74,116.7,67.5,23.9,26.1,105,BSky,Mike Adras,Northern Arizona,25,40,4,6,29,42,6,31,37,19,3,7,17,27,83,105,114.7,26.6,-5.78237,0.226367
conf,A,2011,59.1,310472509,2011-02-16,200,59.1,Purdue,Wisconsin,B10,120.6,103.2,104.9,43.2,13.5,41.2,22,85.8,Bo Ryan,-3.67973,0.952658,Wisconsin,24,59,3,19,11,13,14,24,38,10,1,1,8,16,62,118.4,47.3,6.8,29.4,33.9,B10,Matt Painter,Purdue,24,56,5,16,17,19,10,20,30,11,4,5,4,13,70,122.6,89.4,97.4,3.67973,0.918777
conf,A,2011,67,310472535,2011-02-16,200,67.0125,Wofford,Samford,SC,117.2,103.1,120.9,67,25.4,34.6,61.7,81.4,Mike Young,13.3362,0.215408,Wofford,28,47,7,12,18,29,9,22,31,9,5,5,17,26,81,101.5,51,16.4,26.7,62.5,SC,Jimmy Tillette,Samford,22,48,5,19,19,30,8,17,25,10,8,1,11,20,68,96.2,115.7,10.7,-13.3362,0.655327
conf,A,2011,72.9,310472540,2011-02-16,200,72.9,UC Santa Barbara,Cal St. Fullerton,BW,100.4,117.4,97.4,46.6,17.8,21.6,39.7,14.3,Bob Burton,-10.2516,0.635221,Cal St. Fullerton,25,58,4,9,17,23,8,20,28,16,6,0,13,21,71,118,66,21.9,23.1,50,BW,Bob Williams,UC Santa Barbara,28,50,10,20,20,25,6,29,35,26,9,5,16,19,86,106.2,96.5,75.1,10.2516,0.223949
conf,A,2011,63.3,310472545,2011-02-16,200,63.3125,Lamar,Southeastern Louisiana,Slnd,84.5,86.7,90,46,23.7,31.2,38,42.6,Steve Roccaforte,-1.645,0.350806,Lamar,21,50,4,13,11,19,10,25,35,11,3,2,15,17,57,82.1,40.4,20.5,16.7,34,Slnd,Jim Yarbrough,Southeastern Louisiana,18,47,2,12,14,16,5,22,27,11,7,5,13,18,52,80.4,90.9,19.6,1.645,0.251601
conf,A,2011,60,310472546,2011-02-16,200,59.975,Southeast Missouri St.,Murray St.,OVC,87.4,115.7,95,42.9,20,34.3,17.9,3.8,Billy Kennedy,-8.33278,0.230762,Murray St.,22,56,4,18,9,10,12,23,35,7,4,6,12,23,57,106.7,50,13.3,23.3,74.4,OVC,Dickey Nutt,Southeast Missouri St.,20,43,3,6,21,32,7,23,30,10,6,2,8,12,64,109.9,92.4,88,8.33278,0.491198
conf,A,2011,70.6,310472561,2011-02-16,200,70.575,Saint Peter's,Siena,MAAC,92.5,85.9,94.9,38.1,14.2,37.8,28.4,70.1,John Dunne,0.821172,0.470007,Saint Peter's,23,67,5,14,16,19,17,25,42,12,8,7,10,16,67,80.8,35.5,22.7,34.2,24.2,MAAC,Mitch Buonaguro,Siena,21,62,2,12,13,15,13,28,41,10,4,5,16,16,57,92.9,100.9,27.7,-0.821172,0.503369
conf,A,2011,62.4,310472572,2011-02-16,200,62.4125,Southern Miss,UTEP,CUSA,90.8,86.3,81.7,45,24,24.2,26,64.2,Tim Floyd,2.46533,0.822316,UTEP,21,50,3,10,6,13,8,20,28,15,6,1,15,20,51,102.5,51.9,22.4,37.5,26.4,CUSA,Larry Eustachy,Southern Miss,24,53,7,21,9,14,12,25,37,15,8,7,14,15,64,103.7,87.4,87.7,-2.46533,0.734084
