type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf_t,A,2015,59.5,Northern ArizonaMontana42076,2015-03-13,200,59.5," ""Montana"""," ""Northern Arizona""",BSky,97.6,99.4,99.2,38.2,11.8,32.4,40,44.8,Jack Murphy,-2.19249,0.584848," ""Northern Arizona""",19,55,4,18,17,22,12,20,32,7,9,3,7,23,59,102.5,51,20.2,33.3,37.5,BSky,Travis DeCuire," ""Montana""",21,48,7,18,12,18,10,25,35,10,1,1,12,20,61,102.2,101.8,51.1,2.19249,0.376019
conf_t,N,2015,67.9,Northwestern St.Stephen F. Austin42076,2015-03-13,200,67.9," ""Stephen F. Austin"""," ""Northwestern St.""",Slnd,121,122.8,116.3,57.4,17.7,31,40.7,45.9,Mike McConathy,-6.301,0.791697," ""Northwestern St.""",28,54,6,15,17,22,9,14,23,14,3,4,12,20,79,134,59.6,19.1,50,45.6,Slnd,Brad Underwood," ""Stephen F. Austin""",30,57,8,17,23,26,14,20,34,22,4,2,13,19,91,117.5,109.4,69.6,6.301,0.33767200000000003
conf_t,N,2015,65.8,Notre DameDuke42076,2015-03-13,200,65.8," ""Notre Dame"""," ""Duke""",ACC,129.4,77.5,112.5,52,15.2,22.2,50,99.7,Mike Brey,9.38361,0.97677," ""Notre Dame""",25,50,2,8,22,25,6,21,27,13,7,4,10,17,74,97.3,47.5,18.2,38.2,23.3,ACC,Mike Krzyzewski," ""Duke""",27,60,3,17,7,14,13,21,34,10,6,4,12,21,64,98.4,93.3,64.8,-9.38361,0.941357
conf_t,N,2015,67,Ohio St.Michigan St.42076,2015-03-13,200,67," ""Michigan St."""," ""Ohio St.""",B10,108.2,101.3,100,45.7,17.9,30,34.5,68.1,Thad Matta,-8.4792,0.933504," ""Ohio St.""",23,58,7,19,14,20,12,26,38,16,6,5,12,18,67,113.4,53.3,11.9,29.7,29.5,B10,Tom Izzo," ""Michigan St.""",29,61,7,21,11,18,11,28,39,23,6,8,8,20,76,126.6,87.9,98.5,8.4792,0.910037
conf_t,N,2015,63.2,OklahomaIowa St.42076,2015-03-13,200,63.2," ""Iowa St."""," ""Oklahoma""",B12,111.3,91.6,102.8,46.6,22.2,44.4,20.3,90.4,Lon Kruger,1.07125,0.91013," ""Oklahoma""",24,59,7,28,10,12,16,27,43,13,3,4,14,17,65,106,51.8,12.7,20.6,21.1,B12,Fred Hoiberg," ""Iowa St.""",26,57,7,19,8,12,7,20,27,10,12,6,8,13,67,120.9,95.3,93.9,-1.07125,0.934818
conf_t,N,2015,56.9,Penn St.Purdue42076,2015-03-13,200,56.9," ""Purdue"""," ""Penn St.""",B10,116.1,101,103.7,40.2,5.3,27.5,32.1,83.3,Patrick Chambers,2.10375,0.864031," ""Penn St.""",19,56,7,15,14,18,11,21,32,6,6,1,3,24,59,112.5,45.7,15.8,36.4,65.2,B10,Matt Painter," ""Purdue""",18,46,6,20,22,30,12,29,41,14,0,7,9,19,64,118.6,105,80.2,-2.10375,0.760581
conf_t,N,2015,71.6,Prairie View A&MTexas Southern42076,2015-03-13,200,71.6," ""Texas Southern"""," ""Prairie View A&M""",SWAC,101.6,125.8,107.5,53.1,15.4,25,18.8,7.9,Byron Rimm,-8.00642,0.341071," ""Prairie View A&M""",33,64,2,16,9,12,8,22,30,10,4,3,11,26,77,125.7,51.7,11.2,37.1,63.8,SWAC,Mike Davis," ""Texas Southern""",27,58,6,12,30,37,13,24,37,15,6,2,8,16,90,120,114.8,62.3,8.00642,0.214597
conf_t,N,2015,60.6,ProvidenceVillanova42076,2015-03-13,200,60.6," ""Villanova"""," ""Providence""",BE,109.3,89.6,100.7,40.8,18.2,47.5,28.3,90.8,Ed Cooley,-5.41125,0.966515," ""Providence""",21,60,7,21,12,17,19,23,42,12,5,3,11,17,61,104,49,16.5,28.1,32.7,BE,Jay Wright," ""Villanova""",22,52,7,23,12,17,9,21,30,13,5,6,10,17,63,116.8,89.4,95.6,5.41125,0.881618
conf_t,N,2015,72.8,Sacramento St.Eastern Washington42076,2015-03-13,200,72.8," ""Eastern Washington"""," ""Sacramento St.""",BSky,103.1,120.8,114,55.8,13.7,19.4,36.7,14,Brian Katz,-13.4921,0.566966," ""Sacramento St.""",29,60,9,22,16,22,7,22,29,16,7,1,10,19,83,125,71.8,16.5,12,30.9,BSky,Jim Hayford," ""Eastern Washington""",32,55,15,25,12,17,3,29,32,21,5,2,12,15,91,119.9,104.7,82.6,13.4921,0.370043
conf_t,N,2015,57.2,SeattleUMKC42076,2015-03-13,200,57.2," ""Seattle"""," ""UMKC""",WAC,119.7,111.3,120.6,60.5,26.2,44.8,60.5,69.7,Cameron Dollar,10.0149,0.229371," ""Seattle""",21,43,10,23,17,26,13,25,38,16,3,1,15,16,69,110.1,42.6,8.7,30.6,35.2,WAC,Kareem Richardson," ""UMKC""",19,54,8,21,17,19,11,16,27,9,8,5,5,23,63,105.6,132.7,6.8,-10.0149,0.359641
conf_t,N,2015,66.5,South AlabamaLouisiana Monroe42076,2015-03-13,200,66.5," ""Louisiana Monroe"""," ""South Alabama""",SB,94.3,118.6,88.7,40.8,18,28.9,21.7,6.7,Matthew Graves,-8.14684,0.495221," ""South Alabama""",22,60,5,19,10,13,11,25,36,10,5,5,12,6,59,115.8,47.4,10.5,45.7,7.8,SB,Keith Richard," ""Louisiana Monroe""",32,77,9,18,4,6,21,27,48,14,3,3,7,15,77,106.1,93,81.9,8.14684,0.247963
conf_t,N,2015,60.1,South CarolinaGeorgia42076,2015-03-13,200,60.1," ""Georgia"""," ""South Carolina""",SEC,116.5,114.6,103.2,43.5,15,33.3,37,54.7,Frank Martin,-4.12094,0.849773," ""South Carolina""",20,54,7,18,15,20,12,17,29,7,2,1,9,19,62,123.1,52,11.6,37,59.2,SEC,Mark Fox," ""Georgia""",23,49,5,15,23,29,10,24,34,11,5,6,7,18,74,133.8,103,95.3,4.12094,0.811464
conf_t,N,2015,68.8,SouthernAlabama St.42076,2015-03-13,200,68.8," ""Southern"""," ""Alabama St.""",SWAC,96.3,103.3,98.8,48.1,21.8,35.3,46.3,30.8,Roman Banks,1.71519,0.226461," ""Southern""",23,54,6,10,16,25,12,26,38,10,10,4,15,23,68,95.9,33.3,18.9,48,55.6,SWAC,Lewis Jackson," ""Alabama St.""",19,63,4,18,24,35,24,22,46,7,7,9,13,21,66,95.1,111.3,14.1,-1.71519,0.199506
conf_t,N,2015,63,St. BonaventureDayton42076,2015-03-13,200,63," ""Dayton"""," ""St. Bonaventure""",A10,123.7,111.8,112.7,67.4,25.4,21.1,37.2,76.1,Mark Schmidt,0.117083,0.807619," ""St. Bonaventure""",25,43,8,15,13,16,4,22,26,14,5,7,16,18,71,119,56.7,12.7,26.7,46.2,A10,Archie Miller," ""Dayton""",27,52,5,12,16,24,8,15,23,15,10,1,8,10,75,121.6,114.2,67.2,-0.117083,0.608504
conf_t,N,2015,70.8,TennesseeArkansas42076,2015-03-13,200,70.8," ""Arkansas"""," ""Tennessee""",SEC,103.4,105.8,101.7,38.5,18.4,44.4,55.7,43.4,Donnie Tyndall,-11.9021,0.87043," ""Tennessee""",20,61,7,22,25,34,20,23,43,9,7,2,13,31,72,113,47.1,16.9,30.3,76.5,SEC,Mike Anderson," ""Arkansas""",22,51,4,16,32,39,10,25,35,13,7,5,12,26,80,118.6,92.3,94.7,11.9021,0.671482
conf_t,N,2015,59.2,Texas A&M Corpus ChrisSam Houston St.42076,2015-03-13,200,59.2," ""Sam Houston St."""," ""Texas A&M Corpus Chris""",Slnd,125.3,116.1,113.2,51,18.6,33.3,46,70.5,Willis Wilson,3.61219,0.695288," ""Texas A&M Corpus Chris""",22,50,7,18,16,23,11,18,29,9,2,1,11,25,67,118.2,40.2,13.5,52.6,76.5,Slnd,Jason Hooten," ""Sam Houston St.""",17,51,7,25,29,39,20,22,42,11,1,3,8,20,70,114.5,119.2,38.5,-3.61219,0.395801
conf_t,N,2015,56.2,Texas St.Louisiana Lafayette42076,2015-03-13,200,56.2," ""Louisiana Lafayette"""," ""Texas St.""",SB,82.4,88,76.5,33,16,22.9,40.4,31.8,Danny Kaspar,-0.395179,0.599154," ""Texas St.""",13,47,5,13,12,19,8,20,28,9,7,6,9,15,43,94.3,34.6,17.8,45.9,42.3,SB,Bob Marlin," ""Louisiana Lafayette""",16,52,4,18,17,22,17,27,44,12,1,7,10,16,53,94.9,90.2,64.3,0.395179,0.359453
conf_t,N,2015,64.3,ToledoCentral Michigan42076,2015-03-13,200,64.3," ""Central Michigan"""," ""Toledo""",MAC,98.1,106.4,102.6,49.1,18.7,35.5,35.2,28.2,Tod Kowalczyk,-7.56935,0.69847," ""Toledo""",24,54,5,13,13,19,11,27,38,8,4,5,12,20,66,116.6,52.6,7.8,20.6,35.1,MAC,Keno Davis," ""Central Michigan""",26,57,8,23,15,20,7,20,27,11,6,4,5,16,75,116.2,92.7,93.1,7.56935,0.695657
conf_t,N,2015,65.2,UABLouisiana Tech42076,2015-03-13,225,73.3," ""UAB"""," ""Louisiana Tech""",CUSA,102,81.6,98.2,50,20.5,25.7,62.7,92.8,Jerod Haase,5.94765,0.703126," ""UAB""",23,51,5,14,21,32,9,39,48,17,4,6,15,15,72,84.6,38.3,10.9,26.4,9.1,CUSA,Michael White," ""Louisiana Tech""",28,77,3,24,3,7,14,26,40,8,9,3,8,26,62,86.4,97.7,19.5,-5.94765,0.56943
conf_t,N,2015,58.3,UC IrvineUC Santa Barbara42076,2015-03-13,225,65.6," ""UC Irvine"""," ""UC Santa Barbara""",BW,109.3,92.1,109.8,49.1,12.2,31.6,55.4,87.7,Russ Turner,3.29288,0.684139," ""UC Irvine""",25,56,5,15,17,31,12,29,41,19,5,6,8,17,72,96,34.6,12.2,40.8,36.9,BW,Bob Williams," ""UC Santa Barbara""",21,65,3,19,18,24,20,26,46,11,5,2,8,24,63,102.8,105.2,43.4,-3.29288,0.717249
conf_t,N,2015,63,UCLAArizona42076,2015-03-13,200,63," ""Arizona"""," ""UCLA""",P12,120.7,95.6,101.6,47.2,17.5,25,32.1,93.6,Steve Alford,-2.07978,0.9697," ""UCLA""",23,53,4,10,14,17,8,22,30,9,6,3,11,23,64,111.1,46.4,14.3,40.5,49.1,P12,Sean Miller," ""Arizona""",22,55,7,21,19,27,15,24,39,17,6,5,9,13,70,116.2,93.9,92.1,2.07978,0.841687
conf_t,N,2015,60.4,UtahOregon42076,2015-03-13,200,60.4," ""Oregon"""," ""Utah""",P12,110.8,97.8,106,52,19.9,40,38,80.8,Larry Krystkowiak,0.424583,0.837496," ""Utah""",22,50,8,21,12,19,12,24,36,11,5,2,12,13,64,110.9,53.8,14.9,20,22.6,P12,Dana Altman," ""Oregon""",25,53,7,19,10,12,6,18,24,7,7,3,9,19,67,125.9,95.6,96,-0.424583,0.950928
conf_t,N,2015,63.7,VCURichmond42076,2015-03-13,200,63.7," ""VCU"""," ""Richmond""",A10,116.4,102.7,109.9,50.9,20.4,33.3,35.8,80.9,Shaka Smart,-2.125,0.798516," ""VCU""",22,53,10,21,16,19,11,21,32,10,5,3,13,14,70,105.2,62,20.4,22.2,9.3,A10,Chris Mooney," ""Richmond""",31,54,5,10,0,5,6,22,28,12,6,4,13,18,67,116.5,101.5,83,2.125,0.839395
conf_t,N,2015,63.3,WyomingBoise St.42076,2015-03-13,225,71.2," ""Wyoming"""," ""Boise St.""",MWC,103.7,88.6,99.7,52.1,22.5,14.8,56.2,86.1,Larry Shyatt,-0.935556,0.819529," ""Wyoming""",22,48,6,17,21,27,4,24,28,12,7,1,16,17,71,92.7,47.4,22.5,29.4,24.6,MWC,Leon Rice," ""Boise St.""",22,57,10,27,12,14,10,23,33,8,7,3,16,26,66,98.7,97.2,54.4,0.935556,0.618852
conf_t,N,2015,61.1,XavierGeorgetown42076,2015-03-13,200,61.1," ""Xavier"""," ""Georgetown""",BE,120.1,90,106.4,54.8,18,27.6,73.8,96.5,Chris Mack,6.36583,0.89282," ""Xavier""",20,42,6,15,19,31,8,25,33,12,5,1,11,19,65,103.1,45,14.7,21.9,44,BE,John Thompson," ""Georgetown""",20,50,5,19,18,22,7,21,28,12,7,2,9,27,63,106.6,97.1,74.5,-6.36583,0.905946
conf_t,N,2015,67.9,AuburnKentucky42077,2015-03-14,200,67.9," ""Kentucky"""," ""Auburn""",SEC,119.9,113.9,98.7,38.9,10.3,22,63,64.3,Bruce Pearl,-14.8535,0.984272," ""Auburn""",18,54,6,20,25,34,9,16,25,5,2,0,7,23,67,134,63.5,14.7,30.4,72.9,SEC,John Calipari," ""Kentucky""",27,48,7,14,30,35,7,32,39,17,4,7,10,26,91,135,95.7,98.1,14.8535,0.601205
conf_t,N,2015,70.9,BuffaloCentral Michigan42077,2015-03-14,200,70.9," ""Buffalo"""," ""Central Michigan""",MAC,120.6,107.8,125.5,57.4,12.7,36.1,49.2,78.5,Bobby Hurley,1.32077,0.69847," ""Buffalo""",30,61,10,22,19,30,13,24,37,13,6,5,9,17,89,118.5,56.9,14.1,25,37.9,MAC,Keno Davis," ""Central Michigan""",29,58,8,22,18,22,8,23,31,14,4,4,10,22,84,124.7,116.5,68.6,-1.32077,0.775387
conf_t,N,2015,66.2,Eastern WashingtonMontana42077,2015-03-14,200,66.2," ""Eastern Washington"""," ""Montana""",BSky,100.2,97.6,104.2,48.1,19.6,32.4,42.6,57.7,Jim Hayford,-0.263576,0.505172," ""Eastern Washington""",24,54,4,18,17,23,11,22,33,6,7,3,13,18,69,98.2,47.2,19.6,29,34,BSky,Travis DeCuire," ""Montana""",23,53,4,16,15,18,9,23,32,10,9,4,13,19,65,94.8,95,49.5,0.263576,0.566966
conf_t,N,2015,61,GeorgiaArkansas42077,2015-03-14,200,61," ""Arkansas"""," ""Georgia""",SEC,84.4,89.4,80.3,36.7,19.7,32.5,46.9,34.1,Mark Fox,-7.93345,0.87043," ""Georgia""",16,49,4,10,13,23,13,24,37,11,6,3,12,16,49,98.4,40.7,18,36.8,25.4,SEC,Mike Anderson," ""Arkansas""",22,59,4,15,12,15,14,27,41,9,5,3,11,20,60,109.5,75.4,98.7,7.93345,0.849773
conf_t,N,2015,70,HamptonDelaware St.42077,2015-03-14,200,70," ""Hampton"""," ""Delaware St.""",MEAC,101.9,97,117.1,50,10,29.7,38.1,63.8,Edward Joyner,1.41623,0.238005," ""Hampton""",27,63,9,23,19,24,11,24,35,13,9,1,7,13,82,87.1,50,24.3,25,30.2,MEAC,Keith Walker," ""Delaware St.""",23,53,7,22,8,16,8,26,34,8,2,5,17,17,61,94.3,118.1,7,-1.41623,0.297472
conf_t,N,2015,63.1,HawaiiUC Irvine42077,2015-03-14,200,63.1," ""UC Irvine"""," ""Hawaii""",BW,102.2,98.3,91.9,44.3,17.4,31.7,14.8,61,Benjy Taylor,3.1542,0.717249," ""Hawaii""",23,61,8,21,4,9,13,23,36,13,5,1,11,21,58,106.2,49.1,14.3,30.3,38.9,BW,Russ Turner," ""UC Irvine""",24,54,5,20,14,21,10,28,38,10,4,5,9,13,67,105.2,95,76.5,-3.1542,0.667462
conf_t,N,2015,68.2,Iowa St.Kansas42077,2015-03-14,200,68.2," ""Iowa St."""," ""Kansas""",B12,112.7,89.5,102.6,45,8.8,28.9,40,93.4,Fred Hoiberg,-3.16042,0.930071," ""Iowa St.""",26,60,2,16,16,24,11,26,37,9,7,2,6,16,70,96.8,42.5,19.1,21.2,43.4,B12,Bill Self," ""Kansas""",20,53,5,12,21,23,7,27,34,10,2,1,13,19,66,106.3,87.4,90.5,3.16042,0.91013
conf_t,N,2015,74,Louisiana LafayetteGeorgia St.42077,2015-03-14,200,74," ""Georgia St."""," ""Louisiana Lafayette""",SB,105,109.8,106.8,55.4,28.4,42.4,44.6,37.5,Bob Marlin,-11.858,0.779872," ""Louisiana Lafayette""",27,56,8,22,17,25,14,18,32,17,10,3,21,21,79,112.2,50.9,20.3,41.9,57.1,SB,Ron Hunter," ""Georgia St.""",27,56,3,12,26,32,13,19,32,13,17,2,15,21,83,119.8,99.1,89.8,11.858,0.599154
conf_t,N,2015,57.2,Louisiana MonroeGeorgia Southern42077,2015-03-14,200,57.2," ""Georgia Southern"""," ""Louisiana Monroe""",SB,79.9,78.9,75.2,35.9,22.7,22.6,23.9,53.5,Keith Richard,1.59907,0.517572," ""Louisiana Monroe""",14,46,5,17,10,11,7,31,38,8,5,2,13,16,43,76.9,33,12.2,20.5,34,SB,Mark Byington," ""Georgia Southern""",14,50,5,23,11,17,8,24,32,5,3,3,7,14,44,78.9,79.5,47.7,-1.59907,0.495221
conf_t,N,2015,56.3,Michigan St.Maryland42077,2015-03-14,200,56.3," ""Michigan St."""," ""Maryland""",B10,115.3,99.3,110.1,49,19.5,45.2,40,84.8,Tom Izzo,-5.5895,0.86444," ""Michigan St.""",22,50,5,18,13,20,14,19,33,15,5,4,11,18,62,103,48,23.1,40.6,26,B10,Mark Turgeon," ""Maryland""",20,50,8,20,10,13,13,17,30,12,4,3,13,18,58,118.4,92.9,94.2,5.5895,0.933504
conf_t,N,2015,58.3,Middle TennesseeUAB42077,2015-03-14,200,58.3," ""UAB"""," ""Middle Tennessee""",CUSA,105.3,124.3,102.9,52.3,17.2,17.2,51.2,13,Kermit Davis,-7.49393,0.56943," ""Middle Tennessee""",18,43,9,21,15,22,5,17,22,12,5,3,10,13,60,125.2,60.6,13.7,34.6,28.8,CUSA,Jerod Haase," ""UAB""",27,52,9,19,10,15,9,24,33,21,4,3,8,17,73,127,104.8,90.1,7.49393,0.50541
conf_t,N,2015,68.8,North CarolinaNotre Dame42077,2015-03-14,200,68.8," ""Notre Dame"""," ""North Carolina""",ACC,126.2,104.3,119.2,58.3,18.9,41.9,10.6,90,Roy Williams,-0.822567,0.941357," ""North Carolina""",35,66,7,24,5,7,13,15,28,21,5,1,13,23,82,130.8,64.6,18.9,34.8,66.7,ACC,Mike Brey," ""Notre Dame""",26,48,10,20,28,32,8,18,26,16,9,2,13,13,90,141.8,104,97.2,0.822567,0.951771
conf_t,N,2015,60.6,OregonArizona42077,2015-03-14,200,60.6," ""Arizona"""," ""Oregon""",P12,107.5,109.7,85.8,47.8,19.8,10.7,22.2,44.1,Dana Altman,-9.40587,0.9697," ""Oregon""",18,45,7,16,9,10,3,17,20,8,5,1,12,16,52,132,60.9,16.5,41.4,36.4,P12,Sean Miller," ""Arizona""",30,55,7,19,13,20,12,25,37,17,7,1,10,17,80,130.2,81.8,99.5,9.40587,0.837496
conf_t,N,2015,52.8,PurdueWisconsin42077,2015-03-14,200,52.8," ""Wisconsin"""," ""Purdue""",B10,115.3,99.2,96.6,44.1,17,28.1,11.8,85,Matt Painter,-1.55312,0.975828," ""Purdue""",19,51,7,14,6,6,9,18,27,12,3,3,9,15,51,134.5,54.5,5.7,40,21.8,B10,Bo Ryan," ""Wisconsin""",26,55,8,22,11,12,12,23,35,18,5,5,3,7,71,136.1,97.7,97.8,1.55312,0.864031
conf_t,N,2015,60.7,Rhode IslandDayton42077,2015-03-14,200,60.7," ""Dayton"""," ""Rhode Island""",A10,93.8,86.9,85.7,48.8,34.6,30.8,23.3,70.8,Dan Hurley,-0.859149,0.807619," ""Rhode Island""",17,43,8,16,10,10,8,22,30,12,5,2,21,18,52,92.3,44,19.8,31.2,36,A10,Archie Miller," ""Dayton""",21,50,2,13,12,18,10,18,28,12,11,2,12,11,56,102.2,86.9,86.6,0.859149,0.78879
conf_t,N,2015,73.5,Sam Houston St.Stephen F. Austin42077,2015-03-14,200,73.5," ""Stephen F. Austin"""," ""Sam Houston St.""",Slnd,99.3,103.3,95.2,38.5,17.7,31.8,49.2,38.9,Jason Hooten,-6.67533,0.791697," ""Sam Houston St.""",22,61,3,20,23,30,14,24,38,13,6,5,13,24,70,112.9,55.6,16.3,22.6,53.7,Slnd,Brad Underwood," ""Stephen F. Austin""",26,54,8,23,23,29,7,30,37,15,4,5,12,23,83,121.2,96.6,93.2,6.67533,0.695288
conf_t,N,2015,64,SeattleNew Mexico St.42077,2015-03-14,200,64," ""New Mexico St."""," ""Seattle""",WAC,99.8,122,95.3,41.7,23.4,29,47.9,9.1,Cameron Dollar,-10.6044,0.659542," ""Seattle""",19,48,2,7,21,23,9,19,28,15,5,1,15,25,61,125,62.5,17.2,26.9,100,WAC,Marvin Menzies," ""New Mexico St.""",21,40,8,15,30,40,7,22,29,18,7,3,11,20,80,124.9,101.4,91.6,10.6044,0.359641
conf_t,N,2015,66,SouthernTexas Southern42077,2015-03-14,200,66," ""Texas Southern"""," ""Southern""",SWAC,85.1,91.8,87.9,45.2,15.2,13.9,34.6,29.5,Roman Banks,1.53125,0.341071," ""Southern""",21,52,5,13,11,18,5,27,32,8,3,7,10,21,58,93.9,39.5,18.2,34.1,42.1,SWAC,Mike Davis," ""Texas Southern""",21,57,3,13,17,24,14,31,45,7,2,3,12,18,62,91.3,101.1,23.6,-1.53125,0.199506
conf_t,A,2015,58.1,Stony BrookAlbany42077,2015-03-14,200,58.1," ""Albany"""," ""Stony Brook""",AE,88.2,83.1,86.1,42.6,18.9,25.7,40.4,66.4,Steve Pikiell,1.68125,0.648014," ""Stony Brook""",17,47,6,20,10,19,9,29,38,4,2,6,11,18,50,87.8,32,8.6,34.1,24.6,AE,Will Brown," ""Albany""",19,61,1,10,12,15,15,26,41,7,4,2,5,15,51,88.8,90.2,45.5,-1.68125,0.472702
conf_t,N,2015,65.4,TempleSMU42077,2015-03-14,200,65.4," ""SMU"""," ""Temple""",Amer,98.1,92.1,85.6,32.8,10.7,20.9,36.2,67.3,Fran Dunphy,-0.261073,0.863378," ""Temple""",17,58,4,24,18,21,9,23,32,6,7,1,7,18,56,105.5,50.9,16.8,32.4,47.2,Amer,Larry Brown," ""SMU""",25,53,4,8,15,25,11,34,45,15,4,3,11,16,69,110.7,89,92.5,0.261073,0.801503
conf_t,A,2015,53.3,TulsaConnecticut42077,2015-03-14,200,53.3," ""Connecticut"""," ""Tulsa""",Amer,88.5,80.2,78.8,32.4,15,36.1,16.7,75.6,Frank Haith,4.14637,0.774253," ""Tulsa""",16,54,3,18,7,9,13,27,40,8,3,0,8,14,42,88.2,43.6,13.1,15.6,19.1,Amer,Kevin Ollie," ""Connecticut""",17,47,7,16,6,9,5,23,28,9,1,7,7,11,47,91,85.6,66.9,-4.14637,0.647152
conf_t,N,2015,68.8,VCUDavidson42077,2015-03-14,200,68.8," ""VCU"""," ""Davidson""",A10,131,95,135.2,59.6,17.4,40.6,52.6,97.6,Shaka Smart,6.00352,0.845341," ""VCU""",28,57,12,24,25,30,13,27,40,15,7,3,12,25,93,106.1,48.2,13.1,28.9,45.6,A10,Bob McKillop," ""Davidson""",24,57,7,26,18,26,11,19,30,15,7,3,9,25,73,119.7,123.3,41.4,-6.00352,0.839395
conf_t,N,2015,47,WyomingSan Diego St.42077,2015-03-14,200,47," ""Wyoming"""," ""San Diego St.""",MWC,114.5,88.4,95.7,45.2,14.9,19.2,21.4,95.1,Larry Shyatt,3.61833,0.868381," ""Wyoming""",15,42,8,20,7,9,5,21,26,9,0,2,7,10,45,91.5,37,8.5,30,21.7,MWC,Steve Fisher," ""San Diego St.""",15,46,4,17,9,10,9,21,30,8,2,4,4,15,43,92.8,97.8,35.4,-3.61833,0.618852
conf_t,N,2015,61.7,XavierVillanova42077,2015-03-14,200,61.7," ""Villanova"""," ""Xavier""",BE,93.7,94.1,84.3,39.7,14.6,26.3,15.5,48.7,Chris Mack,-11.3138,0.966515," ""Xavier""",22,58,2,15,6,9,10,19,29,12,5,1,9,17,52,111.8,59.4,21.1,26.9,35.4,BE,Jay Wright," ""Villanova""",24,48,9,23,12,17,7,28,35,15,6,4,13,14,69,120.8,73.7,99.7,11.3138,0.905946
conf_t,N,2015,51.1,YaleHarvard42077,2015-03-14,200,51.1," ""Harvard"""," ""Yale""",Ivy,106.8,103.9,99.8,43,15.7,35.7,41.9,57.9,James Jones,-1.71875,0.702924," ""Yale""",17,43,3,11,14,18,10,22,32,8,5,2,8,16,51,103.7,48.9,13.7,26.7,34.8,Ivy,Tommy Amaker," ""Harvard""",20,46,5,14,8,16,8,18,26,9,4,2,7,18,53,109.4,97.5,79,1.71875,0.68665
conf_t,N,2015,61.5,ArkansasKentucky42078,2015-03-15,200,61.5," ""Kentucky"""," ""Arkansas""",SEC,124.3,107.9,102.4,48.1,19.5,39.4,31.5,83.7,Mike Anderson,-9.47963,0.984272," ""Arkansas""",24,54,4,13,11,17,13,12,25,5,4,3,12,22,63,126.8,58.2,21.1,52,55.1,SEC,John Calipari," ""Kentucky""",25,49,7,12,21,27,13,20,33,16,4,6,13,17,78,135.1,92.1,98.8,9.47963,0.87043
conf_t,N,2015,47.5,Georgia SouthernGeorgia St.42078,2015-03-15,200,47.5," ""Georgia St."""," ""Georgia Southern""",SB,77.3,75.8,75.8,28.1,16.8,42.9,27.1,55.4,Mark Byington,-2.73792,0.779872," ""Georgia Southern""",11,48,5,26,9,13,15,20,35,7,4,5,8,11,36,80,34.8,18.9,37.5,21.7,SB,Ron Hunter," ""Georgia St.""",15,46,2,13,6,10,12,20,32,5,7,3,9,16,38,85.3,77.4,75.3,2.73792,0.517572
conf_t,N,2015,56.8,Michigan St.Wisconsin42078,2015-03-15,225,63.9," ""Wisconsin"""," ""Michigan St.""",B10,123.2,95.2,108,56.6,20.3,26.9,17,95.1,Tom Izzo,0.394945,0.975828," ""Michigan St.""",27,53,6,14,9,9,7,25,32,16,3,2,13,17,69,125.2,60.6,11,13.8,38.5,B10,Bo Ryan," ""Wisconsin""",25,52,13,26,17,20,4,19,23,18,7,1,7,11,80,132.8,99,96.7,-0.394945,0.933504
conf_t,A,2015,58.4,SMUConnecticut42078,2015-03-15,200,58.4," ""SMU"""," ""Connecticut""",Amer,116.1,85.6,106.2,36.3,10.3,37.8,60.8,97.1,Larry Brown,8.65166,0.774253," ""SMU""",18,51,1,9,25,31,14,29,43,9,2,6,6,18,62,92.5,38.8,12,19.4,42.9,Amer,Kevin Ollie," ""Connecticut""",16,49,6,25,16,21,7,23,30,6,1,7,7,22,54,95.3,101.7,32.2,-8.65166,0.820776
conf_t,N,2015,69.4,VCUDayton42078,2015-03-15,200,69.4," ""VCU"""," ""Dayton""",A10,109.5,90.2,102.3,51.8,20.2,27.8,37.5,90.3,Shaka Smart,2.25761,0.807619," ""VCU""",24,56,10,27,13,21,10,30,40,14,4,4,14,22,71,93.7,40,14.4,23.1,49.1,A10,Archie Miller," ""Dayton""",21,55,2,12,21,27,9,26,35,10,11,2,10,16,65,102.7,95.4,70.1,-2.25761,0.839395
post,A,2015,69.6,New HampshireNJIT42079,2015-03-16,200,69.6," ""NJIT"""," ""New Hampshire""",AE,112.4,114.6,110.6,53.2,12.9,27.5,30.2,44.4,Bill Herrion,0.840152,0.543157," ""New Hampshire""",28,63,11,25,10,19,11,24,35,10,6,2,9,27,77,120.7,55.8,14.4,29.4,69.2,Ind,Jim Engles," ""NJIT""",25,52,8,22,26,36,10,29,39,13,3,5,10,18,84,117.1,119.7,43.8,-0.840152,0.3436
