type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2022,69.4,Jackson St.Texas Southern2-26,2022-02-26,200,69.4125,Texas Southern,Jackson St.,SWAC,96.5,126,95.1,42.1,14.4,40.8,24.3,4.5,Wayne Brent,-14.4133,0.509995,Jackson St.,27,70,5,17,7,17,20,20,40,11,4,0,10,9,66,116.7,60.8,18.7,25.9,16.7,SWAC,Johnny Jones,Texas Southern,33,60,7,19,8,10,7,29,36,11,6,12,13,14,81,118.2,102.1,84.4,14.4133,0.194997
conf,A,2022,64.4,JacksonvilleFlorida Gulf Coast2-26,2022-02-26,200,64.425,Florida Gulf Coast,Jacksonville,ASun,104.7,113.4,107.1,44.9,14,36.8,39,28.7,Jordan Mincy,-3.74129,0.530808,Jacksonville,24,59,5,18,16,23,14,25,39,13,5,1,9,16,69,118,50,10.9,34.2,39,ASun,Michael Fly,Florida Gulf Coast,25,59,9,28,17,23,13,24,37,11,4,8,7,17,76,119.8,110.8,71,3.74129,0.464797
conf,A,2022,68.9,KansasBaylor2-26,2022-02-26,200,68.925,Baylor,Kansas,B12,121.1,95.1,101.6,39.3,7.3,34,28.6,94.2,Bill Self,3.54426,0.961729,Kansas,24,70,7,28,15,20,16,22,38,16,4,1,5,22,70,116.1,50.9,11.6,29,44.8,B12,Scott Drew,Baylor,28,58,3,14,21,26,9,31,40,14,2,4,8,18,80,122.7,92.3,96.4,-3.54426,0.944204
conf,A,2022,72.1,Kennesaw St.Liberty2-26,2022-02-26,225,81.075,Liberty,Kennesaw St.,ASun,121.7,116.2,114.7,58.2,14.8,16.7,49.2,62.8,Amir Abdur-Rahim,2.04893,0.687813,Kennesaw St.,28,61,15,28,22,30,6,25,31,16,7,2,12,31,93,123.3,56.2,14.8,24.2,78.6,ASun,Ritchie McKay,Liberty,28,56,7,21,37,44,8,30,38,8,5,2,12,20,100,111.5,117.7,35,-2.04893,0.292352
conf,A,2022,68.4,Kent St.Central Michigan2-26,2022-02-26,200,68.425,Kent St.,Central Michigan,MAC,99.8,111.8,106.7,43,13.2,38.6,39.1,21.5,Rob Senderoff,-2.28042,0.217944,Kent St.,25,64,5,27,18,25,17,29,46,7,6,2,9,20,73,103.8,50.9,16.1,17.1,38.9,MAC,Tony Barbee,Central Michigan,22,54,11,27,16,21,6,27,33,13,6,3,11,21,71,107.3,106.4,52.5,2.28042,0.51987
conf,A,2022,69.1,KentuckyArkansas2-26,2022-02-26,200,69.125,Arkansas,Kentucky,SEC,118.2,102.8,105.6,48.5,17.4,40,19.7,83.3,John Calipari,-4.54042,0.915556,Kentucky,30,66,4,15,9,13,16,23,39,16,7,3,12,17,73,108.5,52.6,17.4,25.8,29.3,SEC,Eric Musselman,Arkansas,28,58,5,18,14,17,8,24,32,14,5,5,12,13,75,117.1,89.8,95.5,4.54042,0.907166
conf,A,2022,60.6,LamarTarleton St.2-26,2022-02-26,200,60.575,Tarleton St.,Lamar,WAC,80.1,98.1,80.9,48.8,29.7,25,34.9,8.9,Tic Price,-8.09292,0.51012,Lamar,19,43,4,14,7,15,7,25,32,11,7,4,18,16,49,94.1,41,16.5,26.5,38,WAC,Billy Gillespie,Tarleton St.,17,50,7,20,16,19,9,21,30,11,6,3,10,15,57,88.1,89.5,45.5,8.09292,0.0723752
conf,A,2022,69,LehighLafayette2-26,2022-02-26,200,68.98750000000001,Lehigh,Lafayette,Pat,107.3,85.3,113.1,61,20.3,25,11.9,93.3,Brett Reed,15.1135,0.227886,Lehigh,32,59,8,23,6,7,7,35,42,14,3,2,14,17,78,84.1,40.3,14.5,22.2,22.6,Pat,Fran O'Hanlon,Lafayette,21,62,8,23,8,14,10,21,31,10,10,6,10,13,58,75.8,122.2,0.4,-15.1135,0.162398
conf,A,2022,73.8,Long Beach St.UC Irvine2-26,2022-02-26,200,73.8375,UC Irvine,Long Beach St.,BW,98.6,113.2,97.5,49.2,20.3,29.7,25.8,16.9,Dan Monson,-12.5704,0.62384,Long Beach St.,28,62,5,22,11,16,11,18,29,17,11,4,15,16,72,104.3,58.7,29.8,30.8,32.7,BW,Russ Turner,UC Irvine,27,52,7,19,16,17,8,26,34,17,6,3,22,19,77,108,93.7,83.7,12.5704,0.38551
conf,A,2022,62.5,LongwoodCampbell2-26,2022-02-26,200,62.5125,Longwood,Campbell,BSth,96.1,89.7,96,54,25.6,28.1,22,68.8,Griff Aldrich,1.71458,0.507853,Longwood,22,50,10,18,6,11,9,28,37,14,7,2,16,10,60,88,47.2,16,12.5,15.1,BSth,Kevin McGeehan,Campbell,22,53,6,19,5,8,4,23,27,13,8,7,10,12,55,86.6,93.2,30.1,-1.71458,0.479526
conf,A,2022,59.3,Louisiana TechNorth Texas2-26,2022-02-26,200,59.2875,North Texas,Louisiana Tech,CUSA,93.8,90.3,82.6,44.3,23.6,16.7,31.8,60.9,Eric Konkol,-3.06625,0.850315,Louisiana Tech,17,44,5,17,10,14,5,23,28,7,3,3,14,18,49,94.5,42,16.9,20.7,52.3,CUSA,Grant McCasland,North Texas,16,44,5,19,19,23,6,25,31,7,9,4,10,13,56,96.7,82.9,85.4,3.06625,0.61633
conf,A,2022,72.4,LouisvilleWake Forest2-26,2022-02-26,200,72.4,Wake Forest,Louisville,ACC,116.4,124.4,106.4,53.3,19.3,34.3,34.4,31.7,Chris Mack,-12.967,0.887695,Louisville,31,61,3,18,12,21,12,20,32,6,6,1,14,22,77,136.7,70,13.8,23.1,49.1,ACC,Steve Forbes,Wake Forest,32,55,13,27,22,27,6,23,29,15,5,3,10,19,99,140.1,107.3,95.6,12.967,0.559083
conf,A,2022,70.4,Loyola ChicagoNorthern Iowa2-26,2022-02-26,225,79.225,Northern Iowa,Loyola Chicago,MVC,124.5,116.6,121.2,62.9,20.2,28.1,32.3,67.9,Drew Valentine,-1.06778,0.763833,Loyola Chicago,31,62,16,32,18,20,9,27,36,19,6,1,16,32,96,128.7,58.8,10.1,15.6,73.7,MVC,Ben Jacobson,Northern Iowa,30,57,7,18,35,42,5,23,28,9,5,1,8,18,102,139.2,118.9,86,1.06778,0.800369
conf,A,2022,61.6,Loyola MDAmerican2-26,2022-02-26,200,61.575,American,Loyola MD,Pat,79.4,120,89.3,37.5,13,27.5,35.7,0.9,Tavaris Hardy,-13.1471,0.167939,Loyola MD,19,56,4,19,13,20,11,14,25,7,8,2,8,13,55,105.6,56.5,24.4,33.3,30.4,Pat,Mike Brennan,American,24,46,4,12,13,14,7,29,36,14,6,7,15,15,65,106.9,92.4,84.3,13.1471,0.186894
conf,A,2022,69.3,MaineUMBC2-26,2022-02-26,200,69.2625,UMBC,Maine,AE,103.4,135.6,114.1,56.5,20.2,39.4,22.6,4.2,Richard Barron,-15.9016,0.414308,Maine,30,62,10,28,9,14,13,20,33,15,7,2,14,22,79,134.3,59.2,13,37.5,41.7,AE,Jim Ferry,UMBC,29,60,13,28,22,25,12,20,32,15,7,1,9,14,93,123,122.8,50.4,15.9016,0.05995
conf,A,2022,63.7,MercerWofford2-26,2022-02-26,200,63.7375,Wofford,Mercer,SC,110.8,108.2,105.1,59.6,15.7,14.3,36.2,56.5,Greg Gary,0.654912,0.674599,Mercer,26,47,4,13,11,17,3,15,18,9,9,1,10,21,67,116.1,58.2,17.3,28.6,49,SC,Jay McAuley,Wofford,25,49,7,21,17,24,6,18,24,8,7,1,11,17,74,108.3,106.1,55.8,-0.654912,0.442531
conf,A,2022,67.8,MerrimackSt. Francis NY2-26,2022-02-26,200,67.8,Merrimack,St. Francis NY,NEC,96.7,88,106.2,58,22.1,24.1,17.9,74.9,Joe Gallo,4.15639,0.218037,Merrimack,30,56,5,16,7,10,7,30,37,18,12,3,15,13,72,76.7,42.4,20.6,23.1,10.2,NEC,Glenn Braica,St. Francis NY,21,59,8,22,2,6,9,22,31,11,9,2,14,13,52,79.4,111.8,1.9,-4.15639,0.173946
conf,A,2022,69.7,Miami OHToledo2-26,2022-02-26,200,69.65,Toledo,Miami OH,MAC,110.3,113.6,104.8,47.8,14.4,31,16.4,41.7,Jack Owens,-3.74513,0.75276,Miami OH,25,67,14,32,9,11,13,20,33,16,3,2,10,13,73,126.3,57.7,11.5,35.5,26.2,MAC,Tod Kowalczyk,Toledo,35,65,5,20,13,17,11,29,40,15,7,4,8,12,88,111.7,108.3,58.8,3.74513,0.251023
conf,A,2022,70.6,MilwaukeeIllinois Chicago2-26,2022-02-26,200,70.57499999999999,Illinois Chicago,Milwaukee,Horz,80.5,99.3,82.2,42.7,15.6,8.3,29.1,8.3,Pat Baldwin,-3.9196,0.324887,Milwaukee,21,55,5,18,11,16,3,32,35,11,4,2,11,18,58,100.6,40.7,7.1,28.9,25.7,Horz,Luke Yaklich,Illinois Chicago,24,70,9,34,14,18,13,33,46,16,6,4,5,11,71,91.7,95.8,37.7,3.9196,0.101914
conf,A,2022,78.1,Mississippi Valley St.Arkansas Pine Bluff2-26,2022-02-26,200,78.0875,Arkansas Pine Bluff,Mississippi Valley St.,SWAC,88.4,122.2,101.2,49.1,16.6,17.9,48.3,2.3,Lindsey Hunter,-6.84201,0.11314,Mississippi Valley St.,24,58,9,20,22,28,7,24,31,7,9,2,13,20,79,119.1,58.1,20.5,31.4,40.3,SWAC,George Ivory,Arkansas Pine Bluff,30,62,12,27,21,25,11,32,43,18,9,0,16,19,93,103.5,113.6,25.5,6.84201,0.0606596
conf,A,2022,71.6,Missouri St.Evansville2-26,2022-02-26,200,71.61250000000001,Missouri St.,Evansville,MVC,119.8,121,122.9,57.3,15.4,23.3,52.7,47.3,Dana Ford,5.57917,0.204374,Missouri St.,28,55,7,19,25,29,7,31,38,10,5,1,11,18,88,110.3,58.2,12.6,11.4,40,MVC,Todd Lickliter,Evansville,24,55,16,33,15,22,4,23,27,13,7,2,9,24,79,109.4,113.7,39.2,-5.57917,0.692416
conf,A,2022,68,MissouriLSU2-26,2022-02-26,200,68.025,LSU,Missouri,SEC,95.8,102.8,80.9,38.4,27.9,35.1,26.8,30.8,Cuonzo Martin,-9.17017,0.905482,Missouri,20,56,3,15,12,15,13,21,34,12,4,3,19,20,55,110.3,57.1,19.1,22.2,46.9,SEC,Will Wade,LSU,25,49,6,17,19,23,6,24,30,11,10,7,13,16,75,108.4,84.1,94.9,9.17017,0.462265
conf,A,2022,64.9,Morehead St.SIU Edwardsville2-26,2022-02-26,200,64.9125,SIU Edwardsville,Morehead St.,OVC,108.9,125.5,107.8,49.2,21.6,42.1,21.3,16.3,Preston Spradlin,-2.15667,0.302305,Morehead St.,25,61,10,30,10,13,16,25,41,17,4,2,14,14,70,118.6,53.1,7.7,32.4,21.5,OVC,Brian Barone,SIU Edwardsville,31,65,7,15,8,14,12,22,34,17,7,4,5,12,77,120.4,110.2,73.5,2.15667,0.55562
conf,A,2022,73.2,Morgan St.Delaware St.2-26,2022-02-26,200,73.1625,Morgan St.,Delaware St.,MEAC,99.6,107.8,103.9,50.9,19.1,26.5,44.6,28.6,Kevin Broadus,7.41702,0.0775354,Morgan St.,26,56,5,13,19,25,9,23,32,12,10,4,14,17,76,94.3,51,28.7,28.1,43.1,MEAC,Eric Skeeters,Delaware St.,22,51,8,17,17,22,9,25,34,5,10,2,21,20,69,88.7,117.1,3.9,-7.41702,0.163505
conf,A,2022,59.1,Mount St. Mary'sCentral Connecticut2-26,2022-02-26,200,59.125,Mount St. Mary's,Central Connecticut,NEC,102.4,85.9,109.9,56.1,16.9,22.2,26.5,88.4,Don Engelstad,13.2737,0.093686,Mount St. Mary's,23,49,9,20,10,13,6,26,32,18,8,3,10,18,65,77.8,35.1,23.7,27.8,36.2,NEC,Patrick Sellers,Central Connecticut,13,47,7,24,13,17,10,21,31,5,3,1,14,15,46,75.6,120.8,0.5,-13.2737,0.252664
conf,A,2022,69.9,Murray St.Southeast Missouri St.2-26,2022-02-26,200,69.8875,Murray St.,Southeast Missouri St.,OVC,93,96.6,100.2,47.5,15.7,25,31.7,39.2,Matt McMahon,-4.37708,0.435555,Murray St.,26,60,5,20,13,19,9,21,30,6,6,3,11,11,70,97.3,59.6,24.3,19.2,19.2,OVC,Brad Korn,Southeast Missouri St.,26,52,10,25,6,10,5,27,32,14,7,5,17,16,68,104.4,92.3,80.6,4.37708,0.776477
conf,A,2022,69.6,NavyColgate2-26,2022-02-26,200,69.6125,Colgate,Navy,Pat,99.7,100.2,99.1,51.7,18.7,25.6,34.5,48.4,Ed DeChellis,-2.88542,0.671621,Navy,26,58,8,18,9,20,10,29,39,19,9,5,13,26,69,106.3,50,12.9,19.4,59.6,Pat,Matt Langel,Colgate,20,52,12,29,22,31,7,29,36,17,6,1,9,20,74,112.2,109.2,57.7,2.88542,0.384932
conf,A,2022,70.1,Nebraska OmahaSt. Thomas2-26,2022-02-26,200,70.0875,St. Thomas,Nebraska Omaha,Sum,96.1,126.9,105.6,52.8,20,26.7,50.9,3.9,Derrin Hansen,-8.857,0.307078,Nebraska Omaha,26,53,4,10,18,27,8,16,24,7,4,2,14,22,74,135.5,69.8,11.4,23.8,49.1,Sum,Johnny Tauer,St. Thomas,32,53,10,22,21,26,5,22,27,13,5,0,8,20,95,115.2,116.1,47.9,8.857,0.0783255
conf,A,2022,71.4,NevadaWyoming2-26,2022-02-26,200,71.3875,Wyoming,Nevada,MWC,88.1,99.6,85.4,41.7,19.6,23.1,23.3,19.6,Steve Alford,-12.3133,0.815385,Nevada,22,60,6,22,11,14,9,27,36,11,6,0,14,16,61,103.7,50,15.4,27,23.8,MWC,Jeff Linder,Wyoming,27,63,9,28,11,15,10,30,40,12,7,2,11,17,74,105.7,81,95.5,12.3133,0.538927
conf,A,2022,62,New Mexico St.Chicago St.2-26,2022-02-26,200,61.9875,Chicago St.,New Mexico St.,WAC,85.1,106.4,95.2,41.4,17.7,35,27.6,7.1,Chris Jans,-4.4475,0.164343,New Mexico St.,21,58,6,18,11,16,14,24,38,14,8,3,11,10,59,98.4,51.8,19.4,27.3,8.9,WAC,Gerald Gillian,Chicago St.,24,56,10,23,3,5,9,26,35,14,6,6,12,15,61,106,90.8,85.6,4.4475,0.698905
conf,A,2022,82.4,New OrleansNorthwestern St.2-26,2022-02-26,200,82.4,Northwestern St.,New Orleans,Slnd,86,109.2,93.4,49.2,21.8,23.1,34.4,6,Mark Slessinger,-4.23419,0.169771,New Orleans,30,64,3,11,14,22,9,28,37,7,8,1,18,21,77,105.6,50.8,15.8,24.3,40,Slnd,Mike McConathy,Northwestern St.,30,65,6,17,21,26,9,30,39,14,8,3,13,19,87,99.8,102.1,43.5,4.23419,0.193504
conf,A,2022,75.9,Nicholls St.Southeastern Louisiana2-26,2022-02-26,200,75.8625,Southeastern Louisiana,Nicholls St.,Slnd,102.7,104.9,106.8,55,14.5,27.8,11.4,44,Austin Claunch,9.19375,0.332556,Nicholls St.,35,70,7,26,4,8,10,29,39,12,5,4,11,19,81,109.4,55.7,14.5,17.1,37.7,Slnd,David Kiefer,Southeastern Louisiana,29,61,10,26,15,23,6,26,32,13,5,1,11,8,83,104.2,114.8,24.8,-9.19375,0.341352
conf,A,2022,67.2,NJITHartford2-26,2022-02-26,200,67.25,Hartford,NJIT,AE,86,124,92.2,42.1,14.9,30,19,1.5,Brian Kennedy,-13.4435,0.317776,NJIT,24,63,5,20,9,12,12,15,27,12,8,6,10,10,62,123.4,67.5,25.3,40,14,AE,John Gallagher,Hartford,30,57,17,32,6,8,10,28,38,19,8,4,17,12,83,116.4,106.4,73.9,13.4435,0.0829492
conf,A,2022,62.8,North AlabamaJacksonville St.2-26,2022-02-26,200,62.7875,Jacksonville St.,North Alabama,ASun,87.1,103.2,82.8,37.5,17.5,27.5,25,12.4,Tony Pujol,-6.13869,0.635405,North Alabama,19,56,4,25,10,14,11,22,33,3,7,3,11,18,52,109.9,52,19.1,29,46.9,ASun,Ray Harper,Jacksonville St.,22,49,7,21,18,23,9,29,38,12,5,6,12,15,69,105,97.6,69.9,6.13869,0.158241
conf,A,2022,66.8,North Carolina CentralHoward2-26,2022-02-26,200,66.825,Howard,North Carolina Central,MEAC,94.2,121.4,100.3,47.1,18,28.1,56.9,5.1,LeVelle Moton,-12.2559,0.394614,North Carolina Central,23,51,2,13,19,29,9,22,31,5,3,2,12,20,67,115.2,53.8,12,24.1,47.2,MEAC,Kenny Blakeney,Howard,25,53,7,18,20,25,7,23,30,10,5,4,8,22,77,111.2,105.2,65.4,12.2559,0.135386
conf,A,2022,70.5,North CarolinaNorth Carolina St.2-26,2022-02-26,200,70.5,North Carolina,North Carolina St.,ACC,123.2,92.5,119.1,56.2,22.7,46.4,41.1,96.4,Hubert Davis,13.897,0.692042,North Carolina,29,56,5,19,21,23,13,33,46,13,5,5,16,16,84,105,44.7,9.9,23.3,25.8,ACC,Kevin Keatts,North Carolina St.,25,66,9,27,15,17,10,15,25,10,8,3,7,17,74,108.1,112.4,38.8,-13.897,0.883919
conf,A,2022,67.6,North Dakota St.North Dakota2-26,2022-02-26,200,67.625,North Dakota St.,North Dakota,Sum,102.6,85.1,116.8,60.9,17.7,20,27.3,89.6,David Richman,12.0211,0.14092,North Dakota St.,28,55,11,23,12,15,6,35,41,17,4,5,12,12,79,78.4,40,13.3,10.3,27.3,Sum,Paul Sather,North Dakota,19,55,6,19,9,15,4,24,28,6,6,1,9,12,53,80.9,116.6,1.5,-12.0211,0.439344
conf,A,2022,76.2,North FloridaStetson2-26,2022-02-26,225,85.6875,North Florida,Stetson,ASun,83.5,83.6,86.4,49.2,22.2,12.8,36.1,49.8,Matthew Driscoll,4.89407,0.253479,North Florida,25,61,10,34,14,22,5,35,40,12,6,11,19,15,74,80.5,35.1,17.5,28.6,31.1,ASun,Donnie Jones,Stetson,23,74,6,23,17,23,14,34,48,8,13,5,15,20,69,77,93.8,9.4,-4.89407,0.231548
conf,A,2022,67.3,Northern IllinoisBuffalo2-26,2022-02-26,200,67.2875,Buffalo,Northern Illinois,MAC,89.2,99.3,89.2,40.8,14.9,23.1,23.3,22.7,Rashon Burno,-5.88799,0.625101,Northern Illinois,22,60,5,17,11,14,9,29,38,12,3,2,10,17,60,104,41.7,11.9,38.3,34.8,MAC,Jim Whitesell,Buffalo,23,66,9,25,15,23,18,30,48,17,7,6,8,15,70,101.3,100.2,53.3,5.88799,0.167245
conf,A,2022,65.8,Oklahoma St.Oklahoma2-26,2022-02-26,225,74,Oklahoma,Oklahoma St.,B12,89.3,83.9,83.8,42.2,21.6,17.5,29.3,67.1,Mike Boynton,-6.9237,0.896237,Oklahoma St.,22,58,5,15,13,17,7,28,35,8,6,7,16,21,62,89.2,47.2,21.6,22.2,42.6,B12,Porter Moser,Oklahoma,22,54,7,21,15,23,8,33,41,10,10,1,16,16,66,105.5,81.7,95,6.9237,0.816933
conf,A,2022,67.8,PacificLoyola Marymount2-26,2022-02-26,200,67.8375,Loyola Marymount,Pacific,WCC,111.1,124.8,113.5,51.6,7.4,18.9,25.4,20.8,Leonard Perry,-3.76332,0.48427,Pacific,29,63,7,19,12,16,7,23,30,13,4,2,5,17,77,132.7,66.7,10.3,17.9,29.8,WCC,Stan Johnson,Loyola Marymount,32,57,12,27,14,17,5,30,35,9,1,3,7,18,90,125.8,126.5,48.3,3.76332,0.20702
conf,A,2022,68.6,PennDartmouth2-26,2022-02-26,200,68.575,Dartmouth,Penn,Ivy,108.1,125.3,102.1,50.8,16,25.7,25.4,15.5,Steve Donahue,-4.10061,0.44917,Penn,26,59,8,21,10,15,9,23,32,11,7,2,11,19,70,122.5,55.8,11.7,25.8,31.7,Ivy,David McLaughlin,Dartmouth,28,60,11,27,17,19,8,26,34,12,4,4,8,11,84,110.2,103.4,67.3,4.10061,0.316108
conf,A,2022,67.4,PepperdineBYU2-26,2022-02-26,200,67.4375,BYU,Pepperdine,WCC,95.7,100.9,87.5,42.2,14.8,25.6,14.1,35.2,Lorenzo Romar,-5.47472,0.814209,Pepperdine,24,64,6,21,5,9,11,24,35,14,4,3,10,17,59,111.2,51.6,14.8,35.1,25.4,WCC,Mark Pope,BYU,29,63,7,26,10,16,13,32,45,16,3,2,10,16,75,104.1,95.8,72.1,5.47472,0.243057
conf,A,2022,75.8,PortlandSanta Clara2-26,2022-02-26,200,75.8375,Santa Clara,Portland,WCC,123.9,120.4,117.4,55.8,9.2,20.6,20.3,58.1,Shantay Legans,-3.5601,0.805003,Portland,35,69,7,18,12,14,7,22,29,17,5,1,7,17,89,134.5,71.7,14.5,15.4,31.7,WCC,Herb Sendek,Santa Clara,36,60,14,25,16,19,4,27,31,23,3,3,11,16,102,129.5,120.3,70,3.5601,0.439735
conf,A,2022,68.6,PresbyterianUNC Asheville2-26,2022-02-26,275,94.3625,UNC Asheville,Presbyterian,BSth,100.8,103.1,101.7,56.9,26.5,34.4,53.8,43.6,Quinton Ferrell,-0.24697,0.468547,Presbyterian,35,65,4,13,22,35,11,35,46,17,7,3,25,24,96,103.9,47.4,10.6,25.5,46.2,BSth,Mike Morrell,UNC Asheville,33,78,8,24,24,36,12,21,33,13,15,3,10,24,98,100.7,111.1,24.4,0.24697,0.219866
conf,A,2022,66.4,PurdueMichigan St.2-26,2022-02-26,200,66.3875,Michigan St.,Purdue,B10,103.7,93.8,97.9,53.1,25.6,28,39.6,76.2,Matt Painter,-3.6275,0.876635,Purdue,25,48,1,9,14,19,7,27,34,12,3,4,17,15,65,102.4,55.3,15.1,18.2,17.5,B10,Tom Izzo,Michigan St.,27,57,9,20,5,10,6,18,24,20,7,3,10,17,68,107.3,82.4,95.4,3.6275,0.903658
conf,A,2022,64.9,RadfordNorth Carolina A&T2-26,2022-02-26,200,64.94999999999999,Radford,North Carolina A&T,BSth,93.5,85.4,95.5,40.4,21.6,45.2,45.6,73.8,Darris Nichols,5.5616,0.314032,Radford,22,57,2,17,16,26,19,28,47,7,9,1,14,19,62,81.6,40.2,26.2,28.2,35.3,BSth,Jay Joyner,North Carolina A&T,18,51,5,19,12,18,11,23,34,7,7,4,17,26,53,79.3,104,4.3,-5.5616,0.214238
conf,A,2022,63.4,Robert MorrisWright St.2-26,2022-02-26,200,63.4125,Wright St.,Robert Morris,Horz,95.9,105.9,96.2,50,18.9,30,14.5,24.3,Andrew Toole,-3.16695,0.535906,Robert Morris,26,55,3,9,6,8,9,18,27,8,9,1,12,16,61,112,56.9,23.7,35.7,37.3,Horz,Scott Nagy,Wright St.,26,51,6,14,13,19,10,21,31,14,8,5,15,12,71,98.6,102.8,38.3,3.16695,0.146947
conf,A,2022,60,Sam Houston St.Grand Canyon2-26,2022-02-26,200,60.0125,Grand Canyon,Sam Houston St.,WAC,77.9,104.5,68.3,28.2,10,23.4,11.3,3.3,Jason Hooten,-10.6147,0.771323,Sam Houston St.,16,62,3,29,6,7,11,22,33,5,5,4,6,13,41,111.6,55.9,18.3,26.7,23.5,WAC,Bryce Drew,Grand Canyon,23,51,11,22,10,12,8,36,44,11,4,2,11,13,67,112.3,74.9,99.1,10.6147,0.515778
conf,A,2022,63.1,SamfordChattanooga2-26,2022-02-26,200,63.099999999999994,Chattanooga,Samford,SC,96.4,104.3,90.3,44.4,20.6,27,29.6,28.6,Bucky McMillan,-7.82842,0.806606,Samford,21,54,6,19,9,16,10,23,33,10,3,3,13,14,57,110.9,50,12.7,39.5,26.2,SC,Lamont Paris,Chattanooga,26,61,9,28,9,16,15,27,42,13,9,2,8,19,70,107.7,90,88.7,7.82842,0.429659
conf,A,2022,66.7,San FranciscoSan Diego2-26,2022-02-26,200,66.675,San Francisco,San Diego,WCC,119.4,99.6,117,54.2,12,27.3,25,89,Todd Golden,7.34003,0.454779,San Francisco,28,60,9,24,13,15,9,26,35,16,7,3,8,16,78,93,49.1,18,18.8,19.6,WCC,Sam Scholl,San Diego,26,56,3,15,7,11,6,24,30,4,4,2,12,17,62,102.7,108.5,34.7,-7.34003,0.838243
conf,A,2022,72.2,SeattleDixie St.2-26,2022-02-26,200,72.2125,Seattle,Dixie St.,WAC,100.3,98,101.1,45.8,13.8,20.5,36.7,56.5,Chris Victor,2.49685,0.328766,Seattle,25,60,5,20,18,22,8,29,37,13,8,7,10,20,73,90,43.5,19.4,32.6,33.9,WAC,Jon Judkins,Dixie St.,24,62,6,23,11,21,14,31,45,15,8,2,14,19,65,96,104.6,27.1,-2.49685,0.496872
conf,A,2022,68,Seton HallXavier2-26,2022-02-26,200,67.975,Seton Hall,Xavier,BE,125.9,90.8,120.6,60,14.7,20.7,34.5,97.7,Kevin Willard,5.79695,0.860446,Seton Hall,29,55,8,19,16,19,6,25,31,13,8,2,10,15,82,97.1,53,20.6,21.9,46,BE,Travis Steele,Xavier,23,50,7,17,13,23,7,23,30,18,4,2,14,14,66,107.8,116,30,-5.79695,0.747875
conf,A,2022,68.9,South Carolina St.Norfolk St.2-26,2022-02-26,200,68.875,Norfolk St.,South Carolina St.,MEAC,83.4,94.6,85.7,36.4,23.2,38.1,37.3,19.1,Tony Madlock,-6.71375,0.508617,South Carolina St.,18,59,7,24,16,22,16,27,43,8,4,2,16,21,59,91.5,51,18.9,20.6,57.1,MEAC,Robert Jones,Norfolk St.,22,49,6,17,13,28,7,26,33,13,7,9,13,18,63,90.1,93.1,40.7,6.71375,0.135273
conf,A,2022,75.6,South CarolinaAlabama2-26,2022-02-26,200,75.57499999999999,Alabama,South Carolina,SEC,98.9,104.6,93.9,51.7,25.1,24.2,18.6,34.3,Frank Martin,-11.9735,0.893266,South Carolina,27,59,7,21,10,11,8,22,30,18,6,6,19,18,71,119.1,58.2,22.5,37.1,37.7,SEC,Nate Oats,Alabama,29,61,13,33,19,23,13,25,38,17,8,1,17,14,90,127.8,97,96,11.9735,0.598601
conf,A,2022,70.9,South Dakota St.UMKC2-26,2022-02-26,200,70.95,South Dakota St.,UMKC,Sum,121.2,107,121.2,62,21.1,34.5,46.3,80.7,Eric Henderson,5.54096,0.501969,South Dakota St.,29,54,9,20,19,25,10,23,33,8,6,2,15,16,86,105.7,53.4,16.9,25.8,32.8,Sum,Billy Donlon,UMKC,29,58,4,16,13,19,8,19,27,10,9,3,12,21,75,103.9,109.5,35.4,-5.54096,0.694643
conf,A,2022,75.8,South DakotaOral Roberts2-26,2022-02-26,200,75.8125,South Dakota,Oral Roberts,Sum,112.9,109,121.4,57.7,10.6,28.6,18.3,60.1,Todd Lee,-0.160417,0.53224,South Dakota,37,71,8,18,10,13,10,26,36,12,6,0,8,17,92,114.8,56.8,15.8,31.6,33.3,Sum,Paul Mills,Oral Roberts,32,66,11,35,12,22,12,25,37,15,4,1,12,15,87,109.6,119.7,26.6,0.160417,0.323683
conf,A,2022,63.1,South FloridaCincinnati2-26,2022-02-26,200,63.125,South Florida,Cincinnati,Amer,93.6,83.9,88.7,44,14.3,22.2,15.5,77.8,Brian Gregory,-1.02792,0.761889,South Florida,23,58,5,13,5,9,8,30,38,12,2,3,9,16,56,85.5,37.1,12.7,30.2,36.2,Amer,Wes Miller,Cincinnati,19,58,5,24,11,21,13,28,41,14,4,2,8,10,54,91.2,99.7,26.3,1.02792,0.280747
