type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2019,66.2,Fresno St.San Jose St.1-2,2019-01-02,200,66.25,Fresno St.,San Jose St.,MWC,102.3,88.3,110.2,62,22.6,18.5,13,84.5,Justin Hutson,11.6056,0.132416,Fresno St.,28,54,11,29,6,7,5,26,31,17,9,5,15,17,73,80,42.2,25.7,25.7,25.5,MWC,Jean Prioleau,San Jose St.,18,51,7,19,10,13,9,22,31,12,7,1,17,13,53,82.7,107.5,4.6,-11.6056,0.635494
conf,A,2019,77,GeorgetownButler1-2,2019-01-02,200,76.975,Georgetown,Butler,BE,113.5,90.9,109.1,64.7,19.5,15.2,62.7,92.7,Patrick Ewing,5.44659,0.789797,Georgetown,27,51,12,22,18,32,5,29,34,16,7,7,15,15,84,98.7,47.3,19.5,34.1,13.7,BE,LaVall Jordan,Butler,30,73,9,25,7,10,15,28,43,13,9,2,15,18,76,98.8,106.7,29.3,-5.44659,0.584759
nc,A,2019,76.3,HarvardNorth Carolina1-2,2019-01-02,200,76.3125,North Carolina,Harvard,Ivy,88.4,83.7,74.7,46.3,28.8,14.3,24.1,65.4,Tommy Amaker,-7.68119,0.967048,Harvard,21,54,8,24,7,13,5,29,34,15,4,8,22,16,57,100.9,46.8,14.4,21.6,35.5,ACC,Roy Williams,North Carolina,26,62,6,21,19,22,8,30,38,15,12,3,11,13,77,100.7,77.2,95.5,7.68119,0.576049
conf,A,2019,65.9,Illinois St.Valparaiso1-2,2019-01-02,200,65.8875,Valparaiso,Illinois St.,MVC,90,90.4,85,52,25.8,17.2,18.4,48.6,Dan Muller,3.88167,0.443397,Illinois St.,22,49,7,19,5,9,5,30,35,13,5,4,17,19,56,88,44.3,21.2,25,37.7,MVC,Matt Lottich,Valparaiso,20,53,7,21,11,20,10,24,34,9,8,1,14,14,58,84.3,91.2,28.7,-3.88167,0.323657
conf,A,2019,63.2,Indiana St.Loyola Chicago1-2,2019-01-02,200,63.175,Loyola Chicago,Indiana St.,MVC,75.4,121.4,69.6,38,20.6,9.7,28.3,0.4,Greg Lansing,-19.9912,0.731328,Indiana St.,17,46,1,12,9,13,3,21,24,4,3,3,13,12,44,125,64.5,12.7,19.2,23.6,MVC,Porter Moser,Loyola Chicago,31,55,9,21,8,13,5,28,33,20,9,2,8,11,79,121.3,73.2,99.7,19.9912,0.338263
conf,A,2019,65.8,Iowa St.Oklahoma St.1-2,2019-01-02,200,65.7625,Iowa St.,Oklahoma St.,B12,109.3,89.8,104.9,45.5,15.2,26.8,45.5,90.5,Steve Prohm,3.73867,0.768299,Iowa St.,20,55,10,30,19,25,11,26,37,15,7,5,10,15,69,95.8,44.8,18.2,29.7,24.1,B12,Mike Boynton,Oklahoma St.,22,58,8,26,11,14,11,30,41,11,6,3,12,21,63,100.8,93.3,70.9,-3.73867,0.874979
nc,A,2019,73.5,Kennesaw St.Yale1-2,2019-01-02,200,73.475,Yale,Kennesaw St.,ASun,93.8,112.4,88.5,39.4,13.6,26.5,31.8,11.1,Al Skinner,-11.0627,0.765486,Kennesaw St.,22,66,8,15,13,21,13,23,36,11,4,2,10,16,65,125.2,61.5,13.6,23.3,34.4,Ivy,James Jones,Yale,33,61,9,20,17,21,7,36,43,21,6,5,10,16,92,114.1,105.4,71.4,11.0627,0.0875418
conf,A,2019,69.4,LafayetteLehigh1-2,2019-01-02,200,69.3625,Lehigh,Lafayette,Pat,118.3,115.5,119.7,61.7,14.4,19.4,18.3,56.9,Fran O'Hanlon,3.44018,0.56277,Lafayette,30,60,14,29,9,11,6,18,24,20,6,2,10,19,83,124,69.8,20.2,10,41.7,Pat,Brett Reed,Lehigh,28,48,11,14,19,20,2,25,27,15,1,1,14,16,86,110.1,127,16.2,-3.44018,0.165927
conf,A,2019,77.6,LamarHouston Baptist1-2,2019-01-02,225,87.325,Houston Baptist,Lamar,Slnd,87.3,101,93.9,54.8,22.9,19.4,34.9,15.9,Tic Price,-4.85698,0.32983,Lamar,32,63,5,18,13,22,7,29,36,13,10,3,20,30,82,100.8,51.6,20.6,23.7,50,Slnd,Ron Cottrell,Houston Baptist,30,64,6,20,22,32,9,29,38,15,9,2,18,19,88,96.7,94.8,55.5,4.85698,0.323892
nc,A,2019,69.7,MaineBrown1-2,2019-01-02,200,69.7125,Brown,Maine,AE,99.6,115,96.1,52,28.7,35.5,46,16.1,Richard Barron,-10.6213,0.618877,Maine,23,50,6,23,15,23,11,25,36,16,8,2,20,22,67,107.6,56,18.6,10.7,40,Ivy,Mike Martin,Brown,23,50,10,27,19,20,3,20,23,14,9,1,13,20,75,102.4,103.9,45.9,10.6213,0.0908568
conf,A,2019,64.8,McNeese St.Incarnate Word1-2,2019-01-02,200,64.8125,McNeese St.,Incarnate Word,Slnd,121.7,122,135.8,77.8,24.7,44.4,51.1,49.2,Heath Schroyer,9.946,0.121799,McNeese St.,30,45,10,19,18,23,8,19,27,12,5,2,16,14,88,118.8,61.8,21.6,32.1,21.8,Slnd,Carson Cunningham,Incarnate Word,29,55,10,22,9,12,9,10,19,10,8,1,14,18,77,104.8,149.9,1.6,-9.946,0.102062
conf,A,2019,70,Missouri St.Southern Illinois1-2,2019-01-02,200,70,Southern Illinois,Missouri St.,MVC,101.2,108.3,100,50,14.3,18.9,31.6,31.4,Dana Ford,-5.07304,0.574009,Missouri St.,23,57,11,25,13,18,7,23,30,15,9,2,10,24,70,107.1,61.5,25.7,17.9,45.8,MVC,Barry Hinson,Southern Illinois,24,48,11,23,16,22,5,30,35,20,4,2,18,15,75,107.8,101.6,66.3,5.07304,0.399781
conf,A,2019,65.3,NebraskaMaryland1-2,2019-01-02,200,65.2875,Maryland,Nebraska,B10,124.9,102.6,110.3,55.9,15.3,22.6,45.1,90.5,Tim Miles,1.1725,0.910148,Nebraska,24,51,9,22,15,23,7,21,28,11,7,4,10,17,72,113.3,53.3,19.9,40,23.3,B10,Mark Turgeon,Maryland,28,60,8,17,10,14,14,24,38,11,4,4,13,17,74,116.1,104.2,77.6,-1.1725,0.765779
conf,A,2019,69.2,New MexicoAir Force1-2,2019-01-02,200,69.15,New Mexico,Air Force,MWC,93.5,85.1,94,51.9,27.5,29.4,30.2,74.7,Paul Weir,5.16402,0.406892,New Mexico,23,53,9,26,10,16,10,28,38,13,9,3,19,14,65,83.9,39.7,20.2,33.3,19,MWC,Dave Pilipovich,Air Force,24,63,2,15,8,12,14,24,38,17,10,2,14,17,58,81,96.6,11.7,-5.16402,0.363401
conf,A,2019,70.2,New OrleansAbilene Christian1-2,2019-01-02,200,70.2125,Abilene Christian,New Orleans,Slnd,91.2,92.7,82.6,41.2,27.1,34.3,52.9,45.4,Mark Slessinger,3.25138,0.591399,New Orleans,21,51,0,8,16,27,12,21,33,9,8,1,19,20,58,96.8,52.8,25.6,30,30.2,Slnd,Joe Golding,Abilene Christian,24,53,8,17,12,16,9,23,32,12,11,4,18,20,68,89.1,95.3,31.7,-3.25138,0.210564
conf,A,2019,70.2,Nicholls St.Northwestern St.1-2,2019-01-02,200,70.1875,Nicholls St.,Northwestern St.,Slnd,106.3,117.5,111.1,48.4,15.7,36.8,34.9,23.9,Austin Claunch,3.14208,0.118819,Nicholls St.,27,63,7,21,17,22,14,28,42,16,5,4,11,19,78,102.6,43,15.7,36.4,35.9,Slnd,Mike McConathy,Northwestern St.,24,64,7,23,17,23,16,24,40,13,4,8,11,19,72,95.2,117.9,7.9,-3.14208,0.166843
conf,A,2019,66.9,North Dakota St.Nebraska Omaha1-2,2019-01-02,200,66.9125,Nebraska Omaha,North Dakota St.,Sum,108.7,127.9,115.1,58.8,14.9,19.4,21.1,13.4,David Richman,-10.3008,0.555094,North Dakota St.,27,57,13,26,10,12,6,22,28,14,3,2,10,15,77,134.5,64.8,10.5,26.7,24.6,Sum,Derrin Hansen,Nebraska Omaha,34,61,11,24,11,15,8,25,33,18,4,2,7,11,90,127.4,111.5,82.1,10.3008,0.362861
conf,A,2019,58.1,Northern IowaBradley1-2,2019-01-02,200,58.0625,Northern Iowa,Bradley,MVC,113.7,84.4,111.9,53.6,12.1,28.1,12.5,96.9,Ben Jacobson,7.34061,0.596013,Northern Iowa,25,56,10,22,5,7,9,25,34,17,7,2,7,12,65,80.9,42.7,20.7,16.7,16.7,MVC,Brian Wardle,Bradley,18,48,5,17,6,8,5,23,28,12,4,3,12,10,47,84.5,113.8,3.1,-7.34061,0.403966
conf,A,2019,70.4,NorthwesternMichigan St.1-2,2019-01-02,200,70.4125,Michigan St.,Northwestern,B10,91.8,96.6,78.1,36.7,11.4,15.2,18.8,35.8,Chris Collins,-12.9324,0.967816,Northwestern,22,64,3,18,8,12,7,18,25,16,4,2,8,20,55,115,62.9,19.9,33.3,25.9,B10,Tom Izzo,Michigan St.,34,58,5,12,8,15,9,39,48,28,4,7,14,18,81,123.9,83,99,12.9324,0.650824
conf,A,2019,74.8,OklahomaKansas1-2,2019-01-02,200,74.8125,Kansas,Oklahoma,B12,94.2,85.5,84.2,44.4,22.7,26.8,21,75.3,Lon Kruger,-5.72689,0.92778,Oklahoma,25,62,5,22,8,13,11,29,40,9,5,2,17,17,63,93.6,44.4,18.7,29.3,34.9,B12,Bill Self,Kansas,26,63,4,21,14,22,12,30,42,10,11,6,14,17,70,103.1,79.3,95.3,5.72689,0.829071
nc,A,2019,62.2,PresbyterianSouth Carolina St.1-2,2019-01-02,200,62.162499999999994,Presbyterian,South Carolina St.,BSth,104.5,116.3,115.8,59.3,12.9,23.3,20.4,22.6,Dustin Kearns,3.08458,0.138635,Presbyterian,27,54,10,23,8,11,7,15,22,6,3,1,8,27,72,112.6,52.3,29,48.3,83.7,MEAC,Murray Garvin,South Carolina St.,20,43,5,16,25,36,14,23,37,9,1,0,18,17,70,103.4,113.8,24.9,-3.08458,0.375017
conf,A,2019,68.6,Seton HallXavier1-2,2019-01-02,200,68.575,Seton Hall,Xavier,BE,118.1,98.8,116.7,56.6,16,32.4,27.9,88.6,Kevin Willard,-2.13049,0.819407,Seton Hall,31,61,7,20,11,17,11,19,30,20,8,7,11,15,80,102.1,50,20.4,38.7,29.3,BE,Travis Steele,Xavier,27,58,4,15,12,17,12,23,35,14,5,2,14,14,70,112.1,108.9,58.1,2.13049,0.704474
conf,A,2019,64.6,South DakotaDenver1-2,2019-01-02,200,64.55,South Dakota,Denver,Sum,105.1,110.5,110,57.4,18.6,25.8,24.1,36.2,Todd Lee,3.06625,0.251148,South Dakota,25,54,12,23,9,13,8,18,26,12,4,1,12,21,71,108.4,53.3,21.7,25,50,Sum,Rodney Billups,Denver,23,46,3,10,21,23,6,23,29,14,4,4,14,20,70,103.7,116.8,20.4,-3.06625,0.302398
conf,A,2019,68.6,Southeastern LouisianaStephen F. Austin1-2,2019-01-02,200,68.55000000000001,Stephen F. Austin,Southeastern Louisiana,Slnd,86.2,100.1,87.5,53.9,33.6,35.7,17.6,15.2,Jay Ladner,-0.257083,0.221083,Southeastern Louisiana,23,51,9,25,5,9,10,21,31,14,11,3,23,20,60,94.8,44.2,26.3,40,51.9,Slnd,Kyle Keller,Stephen F. Austin,20,52,6,16,19,27,14,18,32,8,12,4,18,15,65,90,94.6,36.2,0.257083,0.264361
conf,A,2019,67.2,TempleUCF1-2,2019-01-02,200,67.2125,UCF,Temple,Amer,120.6,106.1,108.6,57.5,20.8,23.3,28.3,81.3,Fran Dunphy,-4.66625,0.920652,Temple,24,53,13,27,12,15,7,16,23,19,12,3,14,21,73,116,64.6,20.8,33.3,58.3,Amer,Johnny Dawkins,UCF,29,48,4,11,16,28,8,23,31,17,4,3,14,15,78,122.1,103.2,87.3,4.66625,0.720648
conf,A,2019,69.8,Texas TechWest Virginia1-2,2019-01-02,200,69.80000000000001,Texas Tech,West Virginia,B12,90.9,80.5,88.8,40.9,18.6,23.1,43.6,80.3,Chris Beard,-0.118481,0.76136,Texas Tech,21,55,3,18,17,24,9,22,31,5,12,4,13,25,62,84.5,47.7,31.5,33.3,74.4,B12,Bob Huggins,West Virginia,18,43,5,19,18,32,11,30,41,6,5,2,22,25,59,102.1,80,94.3,0.118481,0.955077
conf,A,2019,57.9,TexasKansas St.1-2,2019-01-02,200,57.9375,Texas,Kansas St.,B12,129.5,83.2,115.6,62.5,19,23.1,22.9,99.4,Shaka Smart,3.47272,0.932953,Texas,23,48,14,27,7,11,6,28,34,20,6,4,11,15,67,81.1,38.5,19,30,26.9,B12,Bruce Weber,Kansas St.,17,52,6,18,7,14,12,20,32,11,5,2,11,8,47,95.3,100.9,34.1,-3.47272,0.857632
conf,A,2019,68.3,TulaneCincinnati1-2,2019-01-02,200,68.2875,Cincinnati,Tulane,Amer,102.1,121.8,89.3,44.7,19,30.3,24.6,11.5,Mike Dunleavy,-16.1379,0.911784,Tulane,21,57,9,22,10,14,10,20,30,14,1,3,13,16,61,136.2,55.2,7.3,39.4,34.3,Amer,Mick Cronin,Cincinnati,32,67,10,21,19,23,13,23,36,20,5,8,5,17,93,129.9,99,95.8,16.1379,0.223176
conf,A,2019,71.4,TulsaHouston1-2,2019-01-02,200,71.44999999999999,Houston,Tulsa,Amer,93.6,89.1,78.4,35.5,16.8,20,50.9,64,Frank Haith,-6.74562,0.956619,Tulsa,17,55,5,18,17,28,9,31,40,13,2,2,12,13,56,103.6,42.9,14,34,22.9,Amer,Kelvin Sampson,Houston,25,70,10,30,14,16,16,36,52,18,7,2,10,20,74,103.5,81.2,94.2,6.74562,0.568783
nc,A,2019,73.6,USC UpstateGeorgia Tech1-2,2019-01-02,200,73.63749999999999,Georgia Tech,USC Upstate,BSth,96.9,106.3,85.6,36.2,13.6,29.8,40,25.6,Dave Dickerson,-4.57933,0.683839,USC Upstate,20,65,7,31,16,26,14,22,36,12,10,1,10,20,63,107.3,63,21.7,12,46,ACC,Josh Pastner,Georgia Tech,29,50,5,16,16,23,3,33,36,22,3,7,16,18,79,95.4,100.2,36.2,4.57933,0.0828802
conf,A,2019,75.3,Utah St.Nevada1-2,2019-01-02,200,75.2875,Nevada,Utah St.,MWC,74.1,84.2,65.1,29.5,26.6,31.2,27.9,18.7,Craig Smith,-9.39634,0.894359,Utah St.,16,61,4,23,11,17,15,29,44,8,7,5,20,17,49,95.6,45.1,21.3,25.6,32.8,MWC,Eric Musselman,Nevada,24,61,7,29,17,20,10,33,43,17,15,5,16,16,72,97.7,63.9,99.2,9.39634,0.781262
conf,A,2019,74.2,Appalachian St.South Alabama1-3,2019-01-03,200,74.2375,South Alabama,Appalachian St.,SB,98.4,103.8,98.3,54.5,20.2,13.3,29.1,35.1,Jim Fox,-0.877178,0.477982,Appalachian St.,27,55,6,21,13,16,4,22,26,16,6,5,15,23,73,106.4,60.2,24.2,29,46.3,SB,Richie Riley,South Alabama,28,54,9,22,14,25,9,26,35,21,7,2,18,18,79,98.8,99.4,48.4,0.877178,0.356299
conf,A,2019,81.8,Arkansas St.Louisiana Lafayette1-3,2019-01-03,200,81.75,Arkansas St.,Louisiana Lafayette,SB,111.6,98.9,115,58.1,26.9,45.7,45.2,80.1,Mike Balado,3.77726,0.576239,Arkansas St.,31,62,10,25,22,28,16,30,46,14,7,4,22,22,94,101.5,46.8,13.5,18.9,50.8,SB,Bob Marlin,Louisiana Lafayette,27,63,5,24,24,32,7,19,26,11,8,3,11,23,83,96.7,116,10.9,-3.77726,0.266682
conf,A,2019,76.6,BYUPacific1-3,2019-01-03,200,76.57499999999999,BYU,Pacific,WCC,124.4,113.2,117.5,62,15.7,20.6,66.7,74.7,Dave Rose,9.0225,0.462606,BYU,28,54,11,25,23,36,7,28,35,12,3,2,12,31,90,113.6,51.9,14.4,17.6,70.4,WCC,Damon Stoudamire,Pacific,25,54,6,14,31,38,6,27,33,11,6,1,11,29,87,108.5,116.1,31.4,-9.0225,0.61115
conf,A,2019,66.3,CaliforniaUSC1-3,2019-01-03,200,66.26249999999999,USC,California,P12,114.2,116.5,110.2,53.3,13.6,28.1,21.7,44.2,Wyking Jones,-6.39092,0.773,California,27,60,10,27,9,13,9,23,32,14,4,5,9,20,73,123.8,57.8,7.5,28.1,44.8,P12,Andy Enfield,USC,31,58,5,15,15,26,9,23,32,21,4,2,5,15,82,118.5,111.7,66.4,6.39092,0.315687
conf,A,2019,67.7,CanisiusMarist1-3,2019-01-03,200,67.6625,Canisius,Marist,MAAC,109.1,107.3,110.8,49.2,17.7,42.1,41,54.6,Reggie Witherspoon,2.5075,0.406445,Canisius,25,61,10,32,15,25,16,23,39,18,6,2,12,23,75,106.4,57,19.2,23.3,44,MAAC,John Dunne,Marist,23,50,11,27,15,22,7,22,29,9,3,2,13,22,72,97.5,115.2,12.8,-2.5075,0.20462
conf,A,2019,62.9,ChattanoogaWestern Carolina1-3,2019-01-03,200,62.9,Chattanooga,Western Carolina,SC,108.5,103.3,116.1,62.8,15.9,17.9,44.7,63.8,Lamont Paris,3.05403,0.321928,Chattanooga,24,47,11,22,14,21,5,22,27,11,3,5,10,20,73,98.6,43.1,22.3,38.9,52.9,SC,Mark Prosser,Western Carolina,20,51,4,13,18,27,14,23,37,11,4,1,14,22,62,96,117.7,8.7,-3.05403,0.262479
conf,A,2019,75.2,Cleveland St.Milwaukee1-3,2019-01-03,200,75.1875,Milwaukee,Cleveland St.,Horz,102.2,110.3,101.1,53.4,26.6,33.3,27.1,29.3,Dennis Felton,3.44678,0.342657,Cleveland St.,26,59,11,30,13,16,11,28,39,16,4,3,20,22,76,110.4,55.5,14.6,15.2,52.7,Horz,Pat Baldwin,Milwaukee,27,55,7,21,22,29,5,22,27,14,13,5,11,19,83,98.5,108.1,25.5,-3.44678,0.21338
conf,A,2019,70.9,Coastal CarolinaTroy1-3,2019-01-03,200,70.925,Coastal Carolina,Troy,SB,122.6,104.5,124.1,64.7,18.3,31.2,34.5,86.2,Cliff Ellis,11.5882,0.383604,Coastal Carolina,30,58,15,25,13,20,10,27,37,14,5,0,13,21,88,105.7,50,19.7,30.8,45.6,SB,Phil Cunningham,Troy,25,57,7,29,18,26,12,22,34,6,6,9,14,17,75,101.2,124.5,8.4,-11.5882,0.479567
conf,A,2019,67.2,ColgateNavy1-3,2019-01-03,200,67.225,Navy,Colgate,Pat,97.5,112.3,98.2,43.8,17.9,34.9,18.5,16.6,Matt Langel,-3.73625,0.353226,Colgate,24,65,9,34,9,12,15,20,35,17,7,2,12,16,66,107.1,56.2,23.8,33.3,17.9,Pat,Ed DeChellis,Navy,27,56,9,20,9,10,10,28,38,16,5,3,16,17,72,103.6,94.2,74.9,3.73625,0.521147
conf,A,2019,60.2,College of CharlestonTowson1-3,2019-01-03,200,60.175,College of Charleston,Towson,CAA,106.4,93.6,111.3,48.1,11.6,28.6,32.1,81.4,Earl Grant,7.0714,0.320985,College of Charleston,25,53,1,12,16,17,8,24,32,13,6,1,7,11,67,91.4,42.1,18.3,33.3,15.8,CAA,Pat Skerry,Towson,21,57,6,23,7,9,12,20,32,11,3,5,11,17,55,90.5,109,10.6,-7.0714,0.523909
conf,A,2019,66.7,ColoradoArizona1-3,2019-01-03,200,66.67500000000001,Arizona,Colorado,P12,87.8,96.4,84,41.5,25.5,31.2,26.4,25.4,Tad Boyle,-8.29532,0.741118,Colorado,19,53,6,17,12,14,10,26,36,7,3,6,17,16,56,96,47.4,16.5,23.5,20.7,P12,Sean Miller,Arizona,25,58,5,18,9,12,8,22,30,13,4,3,11,15,64,104.5,81.1,94.9,8.29532,0.688978
conf,A,2019,79.2,Eastern KentuckyAustin Peay1-3,2019-01-03,200,79.225,Austin Peay,Eastern Kentucky,OVC,90,112.1,94.7,51.5,29,36.8,18.2,7.4,A.W. Hamilton,-18.0189,0.695437,Eastern Kentucky,30,66,8,28,7,12,14,21,35,13,6,4,23,15,75,117.4,65.4,21.5,30,15.4,OVC,Matt Figger,Austin Peay,37,65,11,21,8,10,9,24,33,22,9,2,17,11,93,117.8,96.2,91.1,18.0189,0.26403
conf,A,2019,65,Eastern WashingtonIdaho1-3,2019-01-03,200,65.025,Idaho,Eastern Washington,BSky,93.1,127.3,109.2,49.2,16.9,29.7,28.8,2.6,Shantay Legans,-8.4625,0.101469,Eastern Washington,24,59,10,31,13,17,11,18,29,16,7,5,11,23,71,113.8,60.4,21.5,33.3,43.8,BSky,Don Verlin,Idaho,24,48,10,19,16,21,9,26,35,12,7,1,14,19,74,113.5,109.4,60.5,8.4625,0.269203
conf,A,2019,68.1,ElonDrexel1-3,2019-01-03,200,68.125,Drexel,Elon,CAA,92.1,110.8,95.4,50,22,18.2,26.4,10.7,Matt Matheny,-2.90578,0.331715,Elon,22,53,9,26,12,14,6,24,30,14,2,1,15,19,65,116,54.9,11.7,27.3,26.2,CAA,Zach Spiker,Drexel,29,61,9,25,12,16,9,27,36,15,6,2,8,15,79,104.1,104.7,48.5,2.90578,0.184793
conf,A,2019,72.3,Fairleigh DickinsonRobert Morris1-3,2019-01-03,200,72.3125,Robert Morris,Fairleigh Dickinson,NEC,86.9,101,85.7,50.9,30.4,30,20.4,15.2,Greg Herenda,-2.90208,0.330226,Fairleigh Dickinson,26,54,3,11,7,11,9,15,24,15,12,0,22,16,62,95.4,61.6,33.2,28.6,55.8,NEC,Andrew Toole,Robert Morris,24,43,5,12,16,24,6,21,27,16,11,5,24,14,69,87.5,86.7,52.7,2.90208,0.288053
conf,A,2019,80.6,FIUMiddle Tennessee1-3,2019-01-03,200,80.57499999999999,FIU,Middle Tennessee,CUSA,101.4,100.9,103,54.4,12.4,7.7,16.2,51.5,Jeremy Ballard,-0.2775,0.406829,FIU,31,68,12,32,9,11,3,28,31,14,7,5,10,18,83,94.3,46.9,26.1,34.9,35.9,CUSA,Nicholas McDevitt,Middle Tennessee,27,64,6,20,16,23,15,36,51,9,8,3,21,18,76,93.9,103.9,23.9,0.2775,0.326766
conf,A,2019,66.6,Florida AtlanticUAB1-3,2019-01-03,200,66.5625,UAB,Florida Atlantic,CUSA,76.5,95.2,75.1,39.8,21,26.8,13.6,7.5,Dusty May,-8.15248,0.610863,Florida Atlantic,20,59,7,27,3,8,11,24,35,12,6,2,14,6,50,100.7,52.5,21,27.3,11.9,CUSA,Rob Ehsan,UAB,28,59,6,15,5,7,9,30,39,15,12,4,14,12,67,102.8,81.5,93.5,8.15248,0.425008
conf,A,2019,68.6,George MasonSaint Joseph's1-3,2019-01-03,200,68.625,George Mason,Saint Joseph's,A10,115.3,92.4,123.9,53.4,10.2,35.7,10.8,92.7,Dave Paulsen,2.97872,0.579587,George Mason,32,74,15,28,6,8,15,28,43,19,7,4,7,15,85,87.4,41.3,18.9,22.2,42.3,A10,Phil Martelli,Saint Joseph's,18,52,7,30,17,22,8,27,35,9,2,9,13,12,60,93.7,118.1,6.5,-2.97872,0.390846
conf,A,2019,76.2,Georgia SouthernTexas St.1-3,2019-01-03,200,76.15,Texas St.,Georgia Southern,SB,95.3,99.1,91.9,43.8,18.4,34.1,16.7,38.7,Mark Byington,-5.87833,0.647596,Georgia Southern,30,72,3,19,7,12,15,24,39,10,11,4,14,19,70,95.9,51.6,25,35.1,25.8,SB,Danny Kaspar,Texas St.,28,62,8,22,9,16,13,29,42,16,4,5,19,15,73,99.8,87.5,81.9,5.87833,0.609165
conf,A,2019,69.8,Georgia St.UT Arlington1-3,2019-01-03,200,69.75,Georgia St.,UT Arlington,SB,96.8,83.3,90.3,51.3,27.2,15.6,97.4,84.9,Ron Hunter,4.60486,0.624921,Georgia St.,16,39,8,21,23,38,5,26,31,9,9,5,19,24,63,83.2,37.5,21.5,33.3,39.3,SB,Chris Ogden,UT Arlington,20,56,2,25,16,22,13,27,40,12,4,1,15,24,58,82.7,89.7,28.2,-4.60486,0.569657
conf,A,2019,70.6,Holy CrossLoyola MD1-3,2019-01-03,200,70.63749999999999,Holy Cross,Loyola MD,Pat,112.3,100.8,113.3,58.8,18.4,23.3,54.9,77.5,Bill Carmody,10.1429,0.351764,Holy Cross,26,51,8,18,20,28,7,21,28,19,10,4,13,14,80,103.3,57,22.7,19.2,42,Pat,Tavaris Hardy,Loyola MD,26,50,5,18,16,21,5,23,28,10,6,2,16,20,73,95.4,122.9,5.2,-10.1429,0.257111
conf,A,2019,69.7,IllinoisIndiana1-3,2019-01-03,200,69.6625,Indiana,Illinois,B10,104.4,97.8,93.3,50,30.1,39.4,20.7,67.8,Brad Underwood,-2.07119,0.839769,Illinois,25,58,8,28,7,12,13,20,33,15,8,0,21,25,65,104.8,50,21.5,37.5,72.9,B10,Archie Miller,Indiana,23,48,2,12,25,35,12,20,32,9,13,5,15,17,73,105.6,91.1,84.4,2.07119,0.685836
conf,A,2019,65.9,IowaPurdue1-3,2019-01-03,200,65.86250000000001,Purdue,Iowa,B10,116.5,109.7,106.3,54,21.3,26.9,38,66.5,Fran McCaffery,-11.4048,0.96337,Iowa,24,50,6,17,16,19,7,18,25,15,3,4,14,15,70,130.6,60.5,10.6,33.3,19.4,B10,Matt Painter,Purdue,33,62,9,24,11,12,9,19,28,22,4,3,7,18,86,133.1,95.3,97.9,11.4048,0.778419
conf,A,2019,68.8,Jacksonville St.Belmont1-3,2019-01-03,200,68.76249999999999,Jacksonville St.,Belmont,OVC,124.2,95.1,120.7,48.5,11.6,39.5,35.4,95.6,Ray Harper,4.66353,0.856857,Jacksonville St.,28,65,7,23,20,23,15,27,42,14,7,3,8,14,83,106.2,50.8,16,25,27.1,OVC,Rick Byrd,Belmont,26,59,8,27,13,16,9,23,32,16,7,5,11,16,73,109.8,121,24.5,-4.66353,0.539273
conf,A,2019,70.9,Little RockLouisiana Monroe1-3,2019-01-03,200,70.86250000000001,Louisiana Monroe,Little Rock,SB,112.8,126.9,118.5,74,25.4,20,38,20.6,Darrell Walker,-10.6099,0.648329,Little Rock,31,50,12,22,10,19,5,23,28,18,2,5,18,15,84,136.9,69,9.9,20.7,19,SB,Keith Richard,Louisiana Monroe,35,63,17,33,10,12,6,20,26,21,7,1,7,14,97,135.6,124.6,72.6,10.6099,0.271187
conf,A,2019,77.7,LIU BrooklynSacred Heart1-3,2019-01-03,200,77.73750000000001,Sacred Heart,LIU Brooklyn,NEC,89.7,102.9,96.5,50.8,19.3,30,25.8,17,Derek Kellogg,-5.73083,0.366955,LIU Brooklyn,31,66,5,25,8,17,12,24,36,13,12,1,15,17,75,101.6,53.6,24.4,25,42.9,NEC,Anthony Latina,Sacred Heart,26,56,8,17,19,24,8,28,36,16,8,2,19,17,79,100.8,101.7,47.5,5.73083,0.242077
conf,A,2019,64.2,Louisiana TechNorth Texas1-3,2019-01-03,200,64.2375,North Texas,Louisiana Tech,CUSA,95.1,105.9,91.8,40.5,12.5,30.2,39.7,22.5,Eric Konkol,-7.11542,0.576726,Louisiana Tech,22,58,3,15,12,23,13,22,35,4,8,7,8,13,59,98.1,50,20.2,31.2,34,CUSA,Grant McCasland,North Texas,24,53,5,18,10,18,10,30,40,5,2,4,13,18,63,101.2,89.9,79.6,7.11542,0.453773
