type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2020,63,ChattanoogaWofford2-8,2020-02-08,200,63.05,Chattanooga,Wofford,SC,130.5,121.5,133.2,72.2,20.6,29.4,48.9,69.3,Lamont Paris,-1.99833,0.62104,Chattanooga,27,45,11,23,19,22,5,17,22,10,3,3,13,17,84,122.1,67,15.9,19,28,SC,Jay McAuley,Wofford,29,50,9,23,10,14,4,12,16,12,5,1,10,20,77,122,125.6,41.8,1.99833,0.497901
conf,A,2020,61.6,Cleveland St.Youngstown St.2-8,2020-02-08,200,61.625,Youngstown St.,Cleveland St.,Horz,89.2,102.3,89.2,46.9,16.2,15.6,30.6,17.2,Dennis Gates,-1.07969,0.407901,Cleveland St.,22,49,2,11,9,15,5,19,24,7,6,2,10,18,55,108.7,49.1,21.1,42.4,26.8,Horz,Jerrod Calhoun,Youngstown St.,24,56,7,24,12,15,14,27,41,13,4,4,13,15,67,99.6,105,35.4,1.07969,0.141527
conf,A,2020,67.1,DartmouthYale2-8,2020-02-08,200,67.07499999999999,Yale,Dartmouth,Ivy,91.6,103.3,85,48,22.4,6.2,21.6,20.1,David McLaughlin,-8.79319,0.805927,Dartmouth,22,51,5,20,8,11,2,25,27,12,6,1,15,25,57,111.8,59.6,14.9,24.2,44.2,Ivy,James Jones,Yale,26,52,10,24,13,23,8,30,38,15,5,0,10,15,75,112,92.8,89.7,8.79319,0.346396
conf,A,2020,75.9,Delaware St.Norfolk St.2-8,2020-02-08,200,75.875,Norfolk St.,Delaware St.,MEAC,82.5,113.7,75.1,40.2,26.4,17.1,47.1,2.4,Eric Skeeters,-7.18939,0.358916,Delaware St.,17,51,7,21,16,24,6,27,33,9,2,3,20,18,57,112,54.9,17.1,28.9,42.6,MEAC,Robert Jones,Norfolk St.,27,61,13,36,18,26,11,29,40,15,9,2,13,19,85,91.1,89.4,55.4,7.18939,0.052586
conf,A,2020,71.1,DePaulGeorgetown2-8,2020-02-08,200,71.075,Georgetown,DePaul,BE,108,95.1,101.3,48.4,21.1,36.8,23.8,81.1,Dave Leitao,4.82652,0.80232,DePaul,28,63,5,16,11,15,14,22,36,17,5,3,15,18,72,106.9,50,19.7,31.2,32.8,BE,Patrick Ewing,Georgetown,26,58,6,20,18,19,10,24,34,16,8,8,14,16,76,110,105.4,62.2,-4.82652,0.635019
conf,A,2020,70.3,DetroitNorthern Kentucky2-8,2020-02-08,200,70.325,Northern Kentucky,Detroit,Horz,97.4,116.9,92.4,51.1,25.6,24.1,53.2,10.9,Mike Davis,-7.45814,0.565709,Detroit,21,47,6,20,17,25,7,22,29,9,6,5,18,17,65,119.4,51.6,15.6,42.1,46.8,Horz,Darrin Horn,Northern Kentucky,28,62,8,22,20,29,16,22,38,15,10,1,11,19,84,105.4,98.8,67.9,7.45814,0.166127
conf,A,2020,63.8,DrakeNorthern Iowa2-8,2020-02-08,200,63.8125,Northern Iowa,Drake,MVC,123.9,112.9,114.4,57.8,9.4,16.1,15.5,74.4,Darian DeVries,1.85246,0.833145,Drake,29,58,9,22,6,9,5,22,27,16,4,3,6,20,73,130.1,60.6,14.1,29,50,MVC,Ben Jacobson,Northern Iowa,26,52,11,19,20,26,9,26,35,8,4,3,9,10,83,125,120.4,60.7,-1.85246,0.473749
conf,A,2020,82.8,DukeNorth Carolina2-8,2020-02-08,225,93.1,Duke,North Carolina,ACC,108.6,98.3,105.3,45,12.9,26.9,42.5,75.9,Mike Krzyzewski,-6.62741,0.80154,Duke,34,80,4,18,26,34,14,28,42,15,12,2,12,27,98,103.1,54.3,19.3,31.7,55.1,ACC,Roy Williams,North Carolina,36,69,3,12,21,38,13,38,51,23,8,5,18,27,96,115.6,92.6,92.8,6.62741,0.909233
conf,A,2020,72.4,East CarolinaTulane2-8,2020-02-08,200,72.45,East Carolina,Tulane,Amer,110.7,94.5,111.8,55.5,22.1,35.7,43.6,85.9,Joe Dooley,4.40729,0.552692,East Carolina,29,55,3,12,20,24,10,36,46,18,6,3,16,22,81,92.5,45.1,13.8,18.2,32.8,Amer,Ron Hunter,Tulane,23,61,9,34,12,20,8,18,26,13,11,1,10,21,67,92.9,114.1,8.6,-4.40729,0.318273
conf,A,2020,70.9,East Tennessee St.Mercer2-8,2020-02-08,200,70.875,East Tennessee St.,Mercer,SC,103.2,86.4,103,55.2,16.9,13.8,58.3,88.6,Steve Forbes,5.89547,0.528044,East Tennessee St.,24,48,5,15,20,28,4,27,31,9,10,2,12,19,73,84.7,40.2,22.6,27,39.3,SC,Greg Gary,Mercer,20,56,5,20,15,22,10,25,35,12,5,2,16,25,60,89.1,98.3,24.4,-5.89547,0.690398
conf,A,2020,83.7,Eastern KentuckySIU Edwardsville2-8,2020-02-08,200,83.65,SIU Edwardsville,Eastern Kentucky,OVC,85.4,107.7,89.7,36,14.3,28,52.9,6.5,A.W. Hamilton,-5.02896,0.185761,Eastern Kentucky,21,68,7,37,26,36,14,20,34,12,13,1,12,22,75,99.2,52.7,31.1,37.5,58.2,OVC,Brian Barone,SIU Edwardsville,26,55,6,14,25,32,12,36,48,13,7,3,26,23,83,96.9,96,52.5,5.02896,0.253077
conf,A,2020,65,Eastern MichiganAkron2-8,2020-02-08,200,65.01249999999999,Akron,Eastern Michigan,MAC,95.3,83.3,89.2,52.6,21.5,19.4,100,82.5,Rob Murphy,3.65792,0.788356,Eastern Michigan,19,38,2,11,18,38,6,30,36,7,7,3,14,24,58,90.8,40.4,16.9,18.9,40.4,MAC,John Groce,Akron,18,52,6,29,17,21,7,25,32,13,2,2,11,28,59,93,99.3,31.8,-3.65792,0.370718
conf,A,2020,61.6,ElonCollege of Charleston2-8,2020-02-08,200,61.6125,Elon,College of Charleston,CAA,116.1,102.1,116.9,46.2,9.7,33.3,54.7,81.3,Mike Schrage,4.41709,0.568252,Elon,19,53,11,28,23,29,12,26,38,11,0,2,6,19,72,105.5,44.3,13,25.7,41.5,CAA,Earl Grant,College of Charleston,20,53,7,23,18,22,9,24,33,8,2,2,8,21,65,97.6,119,9.3,-4.41709,0.25401
conf,A,2020,69.9,FIUFlorida Atlantic2-8,2020-02-08,200,69.9125,FIU,Florida Atlantic,CUSA,93.1,89,94.4,55.9,31.5,40,35.3,62.9,Jeremy Ballard,-2.88875,0.546883,FIU,27,51,3,13,9,18,12,28,40,7,8,4,22,17,66,84.4,40.8,21.5,33.3,13.8,CUSA,Dusty May,Florida Atlantic,25,65,3,24,6,9,14,18,32,9,12,1,15,19,59,87.7,90.6,41,2.88875,0.493898
conf,A,2020,66,FloridaMississippi2-8,2020-02-08,200,65.9875,Mississippi,Florida,SEC,84.7,99.4,77.3,38,22.7,22.2,20.4,13.7,Michael White,-7.98064,0.739566,Florida,18,54,5,23,10,11,8,25,33,9,5,4,15,10,51,103,53.6,15.2,13.8,18.2,SEC,Kermit Davis,Mississippi,26,55,7,16,9,10,4,28,32,16,8,2,10,13,68,106.7,72.6,98.8,7.98064,0.824904
conf,A,2020,70.2,Fort WayneDenver2-8,2020-02-08,200,70.2125,Fort Wayne,Denver,Sum,100.1,91.6,99.7,50.9,17.1,18.9,38.2,73.3,Jon Coffman,9.89872,0.253652,Fort Wayne,23,55,10,31,14,21,7,26,33,12,12,4,12,18,70,89.7,51,24.2,25.7,42.3,Sum,Rodney Billups,Denver,23,52,7,20,10,22,9,30,39,13,9,2,17,19,63,84,112.3,3.4,-9.89872,0.22117
conf,A,2020,66.1,Fresno St.UNLV2-8,2020-02-08,200,66.05000000000001,UNLV,Fresno St.,MWC,106.3,95.5,101.4,52,19.7,15.6,37.3,77.5,Justin Hutson,2.47667,0.754659,Fresno St.,23,51,7,23,14,19,5,27,32,11,3,3,13,15,67,103,46.6,10.6,25,29.3,MWC,T.J. Otzelberger,UNLV,23,58,8,24,14,17,9,27,36,13,7,2,7,17,68,98.7,101.7,41.6,-2.47667,0.44404
conf,A,2020,67.8,FurmanWestern Carolina2-8,2020-02-08,200,67.7875,Furman,Western Carolina,SC,115.7,103.8,121,62.3,16.2,20,47.2,77.8,Bob Richey,2.50521,0.578877,Furman,27,53,12,25,16,25,6,23,29,12,6,1,11,17,82,107.7,59.3,22.1,28.1,22.2,SC,Mark Prosser,Western Carolina,25,54,14,29,9,12,9,24,33,15,5,2,15,20,73,112.9,115.6,43.2,-2.50521,0.660035
conf,A,2020,69.3,Gardner WebbUSC Upstate2-8,2020-02-08,200,69.3125,Gardner Webb,USC Upstate,BSth,114.6,91.4,127,62.9,18.8,37.9,21,93.2,Tim Craft,12.4313,0.195187,Gardner Webb,35,62,8,20,10,13,11,26,37,12,9,3,13,16,88,82.2,32,21.6,40.9,36.1,BSth,Dave Dickerson,USC Upstate,18,61,3,17,18,22,18,18,36,8,4,3,15,16,57,82,124.5,0.8,-12.4313,0.31439
conf,A,2020,73.2,Georgia SouthernLouisiana Lafayette2-8,2020-02-08,200,73.1875,Georgia Southern,Louisiana Lafayette,SB,111.8,110.6,117.5,62.7,13.7,12.5,45.5,53,Mark Byington,0.222965,0.414296,Georgia Southern,32,55,5,14,17,25,3,25,28,7,7,1,10,21,86,107.9,55,20.5,32.4,33.3,SB,Bob Marlin,Louisiana Lafayette,29,60,8,24,13,20,12,21,33,8,2,1,15,19,79,112.4,117.8,36.7,-0.222965,0.481029
conf,A,2020,71.6,Georgia St.Louisiana Monroe2-8,2020-02-08,200,71.6125,Georgia St.,Louisiana Monroe,SB,109.3,99.6,107.5,48.2,15.4,23.3,43.9,74.5,Rob Lanier,6.81841,0.386132,Georgia St.,24,57,7,26,22,25,7,26,33,16,7,1,11,21,77,96.4,46.4,19.5,31.6,46.4,SB,Keith Richard,Louisiana Monroe,23,56,6,17,17,26,12,23,35,8,5,0,14,18,69,94.7,107.1,19.6,-6.81841,0.530438
conf,A,2020,66.5,Georgia TechPittsburgh2-8,2020-02-08,200,66.475,Pittsburgh,Georgia Tech,ACC,103.4,105.1,96.3,54,33.1,39.3,30,45.2,Josh Pastner,-2.07633,0.690048,Georgia Tech,24,50,6,16,10,15,11,24,35,18,1,5,22,25,64,109.8,46.5,12,35.1,47.4,ACC,Jeff Capel,Pittsburgh,24,57,5,16,20,27,13,17,30,16,12,4,8,16,73,118.9,98.6,89.5,2.07633,0.760005
conf,A,2020,68.2,GonzagaSaint Mary's2-8,2020-02-08,200,68.2,Gonzaga,Saint Mary's,WCC,136.9,79.1,132,75.5,22,30,26.4,99.8,Mark Few,16.1978,0.874914,Gonzaga,36,53,8,15,10,14,6,27,33,15,7,3,15,16,90,88,46.6,20.5,25,17.2,WCC,Randy Bennett,Saint Mary's,25,58,4,14,6,10,9,14,23,3,6,1,14,17,60,95.6,111.5,14.6,-16.1978,0.930176
conf,A,2020,73.3,Grand CanyonCal Baptist2-8,2020-02-08,200,73.275,Grand Canyon,Cal Baptist,WAC,135.3,127.6,140.6,73.5,10.9,12.5,72.5,66.2,Dan Majerle,5.04,0.47366,Grand Canyon,32,51,11,18,28,37,3,25,28,16,3,2,8,20,103,133.7,61,10.9,34.2,30.9,WAC,Rick Croy,Cal Baptist,32,68,19,36,15,21,13,21,34,21,4,2,8,29,98,119.5,142.5,11.7,-5.04,0.223896
conf,A,2020,73.9,Green BayIllinois Chicago2-8,2020-02-08,200,73.8625,Illinois Chicago,Green Bay,Horz,81.4,101.8,78.5,41.1,24.4,24.4,35.7,7.1,Linc Darner,-10.1207,0.52534,Green Bay,21,56,4,18,12,20,10,20,30,14,6,2,18,17,58,96.1,56.5,31.1,28.6,20.4,Horz,Steve McClain,Illinois Chicago,27,54,7,26,10,11,8,31,39,16,8,6,23,20,71,89.4,76.1,86.5,10.1207,0.305221
conf,A,2020,72.2,HamptonCharleston Southern2-8,2020-02-08,200,72.2375,Charleston Southern,Hampton,BSth,94.5,124.5,99.7,48.3,16.6,25,30,4.1,Edward Joyner,-8.83305,0.242747,Hampton,27,60,4,16,14,18,9,30,39,7,5,1,12,17,72,117.7,59.3,12.5,16.7,39,BSth,Barclay Radebaugh,Charleston Southern,30,59,10,28,15,23,6,27,33,15,9,4,9,14,85,101.8,97.9,61,8.83305,0.170947
conf,A,2020,71.4,HarvardBrown2-8,2020-02-08,200,71.375,Brown,Harvard,Ivy,103.6,105.1,99.5,51.8,19.6,22.2,31.6,46,Tommy Amaker,0.0841667,0.476884,Harvard,26,57,7,23,12,18,8,25,33,12,4,4,14,27,71,100.9,46.8,21,19.4,68.1,Ivy,Mike Martin,Brown,20,47,4,13,28,32,6,28,34,7,4,2,15,22,72,102.6,99,60.1,-0.0841667,0.585211
conf,A,2020,66.8,HawaiiCal Poly2-8,2020-02-08,225,75.1875,Cal Poly,Hawaii,BW,96.5,108.7,99.8,41.8,20,43.2,37.3,20.2,Eran Ganot,1.01296,0.236626,Hawaii,25,67,6,24,19,25,19,29,48,13,5,3,15,18,75,105.1,49.2,16,27.5,30.8,BW,John Smith,Cal Poly,29,65,6,13,15,20,11,25,36,8,9,5,12,24,79,104.7,107.9,41.5,-1.01296,0.366799
conf,A,2020,63,Holy CrossBoston University2-8,2020-02-08,200,63.025,Boston University,Holy Cross,Pat,112.8,116,107.9,52.6,14.3,26.5,19.3,42.1,Brett Nelson,1.12405,0.560234,Holy Cross,26,57,8,23,8,11,9,22,31,11,6,3,9,21,68,122.2,55.6,12.7,33.3,50,Pat,Joe Jones,Boston University,27,54,6,19,17,27,11,25,36,11,5,3,8,14,77,101.7,121.6,11.3,-1.12405,0.067637
conf,A,2020,68.1,HowardFlorida A&M2-8,2020-02-08,225,76.5875,Florida A&M,Howard,MEAC,100,112.4,101.8,59.4,30,27.6,35.8,20.6,Kenny Blakeney,0.263333,0.248479,Howard,27,53,9,25,15,19,8,24,32,13,7,6,23,28,78,107.1,43.2,22.2,48.9,51.5,MEAC,Robert McCallum,Florida A&M,26,66,5,16,25,34,23,21,44,14,7,1,17,21,82,88.1,113.5,5.2,-0.263333,0.0409006
conf,A,2020,72.9,Indiana St.Illinois St.2-8,2020-02-08,200,72.9375,Illinois St.,Indiana St.,MVC,91.1,105.8,91.9,39.8,21.9,30.8,59.3,15.1,Greg Lansing,-8.10696,0.495802,Indiana St.,19,54,5,20,24,32,12,23,35,11,4,2,16,26,67,101.5,47.1,20.6,28.1,64.7,MVC,Dan Muller,Illinois St.,22,51,4,20,26,33,9,27,36,8,5,5,15,27,74,104.8,87.6,88.7,8.10696,0.588351
conf,A,2020,64.1,Jacksonville St.Tennessee Martin2-8,2020-02-08,200,64.0625,Jacksonville St.,Tennessee Martin,OVC,99.1,91.7,117.1,58.9,15.6,35.5,8.1,71.1,Ray Harper,9.00135,0.176087,Jacksonville St.,33,62,7,20,2,5,11,27,38,20,5,3,10,13,75,95.2,43.4,20.3,34.1,16.4,OVC,Anthony Stewart,Tennessee Martin,22,61,9,32,8,10,14,20,34,15,4,3,13,11,61,91,126.1,2.3,-9.00135,0.212671
conf,A,2020,69.3,JacksonvilleNJIT2-8,2020-02-08,200,69.3125,Jacksonville,NJIT,ASun,91.7,84.4,93.8,42.4,20.2,37.8,33.9,72.1,Tony Jasick,4.91079,0.296234,Jacksonville,23,59,4,15,15,20,14,29,43,4,9,5,14,17,65,77.9,37.7,21.6,23.7,26.3,ASun,Brian Kennedy,NJIT,20,57,3,15,11,15,9,23,32,7,6,6,15,17,54,77.6,100,5.1,-4.91079,0.247458
conf,A,2020,71.7,James MadisonDelaware2-8,2020-02-08,200,71.6625,Delaware,James Madison,CAA,108,104.7,108.8,50,16.7,31.4,25.4,58.7,Louis Rowe,0.865833,0.605076,James Madison,28,63,7,21,15,16,11,24,35,12,5,2,12,22,78,111.6,49.1,16.7,33.3,54.4,CAA,Martin Ingelsby,Delaware,25,57,6,23,24,31,12,24,36,12,7,5,12,14,80,101.5,113.5,21.6,-0.865833,0.203998
conf,A,2020,71,Kansas St.Iowa St.2-8,2020-02-08,200,71.025,Iowa St.,Kansas St.,B12,87.9,97.8,88.7,45.7,22.5,30.8,31,22.7,Bruce Weber,-11.0613,0.774029,Kansas St.,22,58,9,31,10,18,12,20,32,11,11,3,16,17,63,102.8,50.9,23.9,28.6,37.7,B12,Steve Prohm,Iowa St.,24,53,6,23,19,20,8,27,35,12,11,9,17,14,73,112.9,86.6,95.5,11.0613,0.643578
conf,A,2020,66.2,KansasTCU2-8,2020-02-08,200,66.225,Kansas,TCU,B12,95.9,67.7,90.6,44.8,24.2,38.9,22.4,98.2,Bill Self,7.03424,0.777388,Kansas,24,58,4,13,8,13,14,30,44,17,10,7,16,13,60,69.5,39.8,25.7,23.1,16.7,B12,Jamie Dixon,TCU,19,54,5,22,3,9,9,22,31,11,10,10,17,13,46,81.1,79.9,54.2,-7.03424,0.948937
conf,A,2020,63.6,KentuckyTennessee2-8,2020-02-08,200,63.6375,Kentucky,Tennessee,SEC,129.8,95.9,121,59.8,22,29.2,54.3,97,John Calipari,6.03995,0.836394,Kentucky,25,46,5,10,22,25,7,26,33,10,6,3,14,21,77,100.6,40.9,12.6,31.6,43.6,SEC,Rick Barnes,Tennessee,19,55,7,26,19,24,12,17,29,12,5,6,8,20,64,108.1,109.9,45.2,-6.03995,0.839086
conf,A,2020,73.8,LamarAbilene Christian2-8,2020-02-08,200,73.76249999999999,Abilene Christian,Lamar,Slnd,68.8,115.5,66.4,29.8,21.7,22.9,45.6,0.3,Tic Price,-23.7476,0.65381,Lamar,15,57,4,17,15,26,11,24,35,5,7,5,16,17,49,113.9,64.2,21.7,27.3,21.7,Slnd,Joe Golding,Abilene Christian,31,60,15,32,7,13,9,37,46,15,7,5,16,24,84,114.6,69,99.7,23.7476,0.319646
conf,A,2020,68.2,LehighLafayette2-8,2020-02-08,200,68.2125,Lehigh,Lafayette,Pat,90.7,86,90.9,38.4,17.6,28.2,44.6,64.7,Brett Reed,3.94958,0.418893,Lehigh,19,56,5,19,19,25,11,31,42,6,6,2,12,16,62,86.5,42.6,16.1,16.2,33.3,Pat,Fran O'Hanlon,Lafayette,20,54,6,27,13,18,6,28,34,11,6,8,11,21,59,79.6,98,8.3,-3.94958,0.187204
conf,A,2020,68,LibertyNorth Alabama2-8,2020-02-08,200,68.025,Liberty,North Alabama,ASun,109.9,83.9,108.8,59.2,23.5,23.1,36.7,95.7,Ritchie McKay,15.9093,0.289464,Liberty,24,49,10,23,16,18,6,30,36,11,5,3,16,15,74,82.3,36.2,19.1,28.6,34.5,ASun,Tony Pujol,North Alabama,19,58,4,22,14,20,12,20,32,7,8,2,13,20,56,83.1,109.9,3.9,-15.9093,0.689225
conf,A,2020,70,LipscombKennesaw St.2-8,2020-02-08,200,69.975,Lipscomb,Kennesaw St.,ASun,93.1,118.3,102.9,51.9,18.6,21.9,40.7,6,Lennie Acuff,0.628333,0.0359495,Lipscomb,27,54,2,15,16,22,7,29,36,8,3,3,13,15,72,94.3,41.8,11.4,23.7,32.8,ASun,Amir Abdur-Rahim,Kennesaw St.,24,61,3,16,15,20,9,25,34,8,5,0,8,20,66,89.6,103.7,15.8,-0.628333,0.243841
conf,A,2020,70.4,Louisiana TechMarshall2-8,2020-02-08,225,79.1625,Marshall,Louisiana Tech,CUSA,107,102.6,99.8,50.8,22.7,33.3,49.2,61.8,Eric Konkol,3,0.632798,Louisiana Tech,27,59,6,22,19,29,12,31,43,10,12,1,18,16,79,104.8,57.7,17.7,20.5,27.7,CUSA,Dan D'Antoni,Marshall,31,65,13,32,8,18,8,24,32,14,6,5,14,22,83,106,97.4,72.6,-3,0.713004
conf,A,2020,67.6,LSUAuburn2-8,2020-02-08,225,76,Auburn,LSU,SEC,130,106.9,118.4,56.1,10.5,21.6,30.3,90.5,Will Wade,6.04481,0.877493,LSU,31,66,12,32,16,20,8,28,36,17,6,2,8,18,90,119.7,52.7,13.2,37.8,27,SEC,Bruce Pearl,Auburn,30,74,18,44,13,20,17,29,46,14,2,5,10,16,91,115.8,105.6,74.2,-6.04481,0.793034
conf,A,2020,71.3,MaineBinghamton2-8,2020-02-08,200,71.3375,Maine,Binghamton,AE,102.4,106.5,114.9,67.6,22.4,23.1,41.2,38.9,Richard Barron,5.54691,0.161774,Maine,30,51,9,22,13,21,6,29,35,19,10,8,16,16,82,105.1,47,18.2,32.6,17.9,AE,Tommy Dempsey,Binghamton,24,67,15,44,12,12,14,20,34,15,8,1,13,17,75,99.6,129,4.9,-5.54691,0.144482
conf,A,2020,67.6,Maryland Eastern ShoreMorgan St.2-8,2020-02-08,200,67.57499999999999,Morgan St.,Maryland Eastern Shore,MEAC,75,100.4,78.4,38.1,20.7,28.6,22,3.4,Jason Crafton,-6.40083,0.189709,Maryland Eastern Shore,19,59,7,24,8,13,12,22,34,7,4,1,14,17,53,90.3,48.9,26.6,24.1,44.7,MEAC,Kevin Broadus,Morgan St.,21,47,4,12,15,21,7,30,37,12,6,5,18,12,61,85.3,97.7,17.4,6.40083,0.0308039
conf,A,2020,64.7,MerrimackLIU Brooklyn2-8,2020-02-08,225,72.8125,LIU Brooklyn,Merrimack,NEC,86.6,94.2,87.9,45.5,16.5,26.8,12.1,27.5,Joe Gallo,-0.0562963,0.32686,Merrimack,26,66,8,18,4,8,11,19,30,12,10,3,12,22,64,92,44.4,28.8,40.6,50,NEC,Derek Kellogg,LIU Brooklyn,21,54,6,19,19,27,13,30,43,13,4,8,21,12,67,93.8,98.9,35.3,0.0562963,0.299206
conf,A,2020,78.5,Miami FLFlorida St.2-8,2020-02-08,200,78.475,Florida St.,Miami FL,ACC,120.1,110.9,103.2,46.9,16.6,23.1,39.1,71.6,Jim Larranaga,-3.93111,0.917719,Miami FL,26,64,8,24,21,25,9,15,24,8,6,1,13,17,81,126.2,62.9,24.2,51.6,25.8,ACC,Leonard Hamilton,Florida St.,35,66,13,26,16,17,16,30,46,18,5,4,19,20,99,123,103.7,87.7,3.93111,0.617159
conf,A,2020,71.6,Miami OHOhio2-8,2020-02-08,200,71.6,Ohio,Miami OH,MAC,68.1,102.3,64.2,29.8,23.7,22.2,28.1,0.9,Jack Owens,-14.8629,0.627088,Miami OH,15,57,4,20,12,16,10,24,34,5,7,1,17,19,46,107.5,57.4,20.9,17.2,29.6,MAC,Jeff Boals,Ohio,26,54,10,25,15,16,5,35,40,17,7,4,15,14,77,99.9,68.1,98.8,14.8629,0.311033
conf,A,2020,70.7,Michigan St.Michigan2-8,2020-02-08,200,70.6625,Michigan,Michigan St.,B10,107,97.4,96.2,38.1,9.9,25.6,38.1,74.6,Tom Izzo,-5.63094,0.925893,Michigan St.,21,63,6,23,20,24,11,29,40,10,7,4,7,18,68,109,46.1,14.2,32.6,35.9,B10,Juwan Howard,Michigan,24,64,11,28,18,23,14,32,46,12,3,6,10,17,77,120.5,86.8,97.8,5.63094,0.911334
conf,A,2020,75.6,MilwaukeeIUPUI2-8,2020-02-08,225,85.0625,Milwaukee,IUPUI,Horz,85.7,92.3,94,50.8,28.2,28.9,35.5,30,Pat Baldwin,5.29667,0.167441,Milwaukee,27,62,9,25,17,22,11,38,49,11,5,2,24,26,80,92.9,41.4,15.3,26.9,47.1,Horz,Byron Rimm,IUPUI,23,70,12,38,21,33,14,27,41,12,12,2,13,21,79,87.4,104.1,11.8,-5.29667,0.221411
conf,A,2020,70.8,MinnesotaPenn St.2-8,2020-02-08,200,70.76249999999999,Penn St.,Minnesota,B10,118.9,109.3,108.8,49.3,9.9,27.5,19.4,72.4,Richard Pitino,-8.98708,0.925407,Minnesota,29,67,8,24,11,13,11,24,35,11,3,3,7,20,77,117.3,55.2,15.5,27.3,44.8,B10,Patrick Chambers,Penn St.,29,58,6,17,19,26,9,29,38,16,3,4,11,15,83,129,97.6,96.1,8.98708,0.840041
conf,A,2020,63.4,Missouri St.Southern Illinois2-8,2020-02-08,200,63.4375,Southern Illinois,Missouri St.,MVC,111,109.9,104,53.4,20.5,34.4,12.1,53,Dana Ford,-0.83,0.599351,Missouri St.,27,58,8,21,4,7,11,26,37,17,3,0,13,18,66,107.2,48.2,12.6,23.5,32.7,MVC,Bryan Mullins,Southern Illinois,23,55,7,24,15,18,8,21,29,11,9,1,8,13,68,108.1,103.2,63,0.83,0.562407
conf,A,2020,76.1,Montana St.Eastern Washington2-8,2020-02-08,200,76.05,Eastern Washington,Montana St.,BSky,67.2,92.8,64.4,25.9,22.4,20.8,39.7,2.4,Danny Sprinkle,-12.3285,0.625615,Montana St.,13,58,4,15,19,23,10,29,39,10,7,5,17,17,49,97.3,54.8,22.4,25.6,20.6,BSky,Shantay Legans,Eastern Washington,28,63,13,30,5,13,10,38,48,21,7,8,17,22,74,95.3,71.2,96.6,12.3285,0.296429
conf,A,2020,68,MontanaIdaho2-8,2020-02-08,200,67.975,Montana,Idaho,BSky,113.5,115.8,120.6,59.8,13.2,23.1,32.1,44.2,Travis DeCuire,2.01491,0.222589,Montana,32,56,3,11,15,18,6,23,29,10,8,2,9,17,82,104.5,61.4,23.5,11.5,54.5,BSky,Zac Claus,Idaho,23,44,8,16,17,24,3,20,23,10,6,1,16,19,71,108.6,118.7,26.3,-2.01491,0.496415
conf,A,2020,71.8,Morehead St.Eastern Illinois2-8,2020-02-08,200,71.8375,Eastern Illinois,Morehead St.,OVC,87.2,105,90.5,39,20.9,37.8,22.1,10.7,Preston Spradlin,-9.22458,0.434823,Morehead St.,24,68,5,21,12,15,17,31,48,8,5,1,15,16,65,98.8,48.4,12.5,22.5,29,OVC,Jay Spoonhour,Eastern Illinois,27,62,6,19,11,18,9,28,37,9,6,8,9,15,71,96.1,95.2,52.6,9.22458,0.146764
conf,A,2020,62.9,Mount St. Mary'sSt. Francis NY2-8,2020-02-08,200,62.8625,St. Francis NY,Mount St. Mary's,NEC,101.7,121.9,106.6,41.9,20.7,45.5,29,11,Don Engelstad,-5.10125,0.251698,Mount St. Mary's,21,62,10,27,15,18,20,19,39,11,3,2,13,17,67,111.4,54.4,15.9,36.7,22.8,NEC,Glenn Braica,St. Francis NY,28,57,6,18,8,13,11,24,35,11,5,8,10,21,70,106.8,111.5,37.9,5.10125,0.183445
conf,A,2020,72.2,Murray St.Tennessee St.2-8,2020-02-08,200,72.2125,Murray St.,Tennessee St.,OVC,99.5,95.6,101.1,53.7,22.2,22.6,37,61.4,Matt McMahon,2.30125,0.382275,Murray St.,26,54,6,14,15,20,7,26,33,8,8,2,16,21,73,90,47.1,23.5,21.2,45.1,OVC,Brian Collins,Tennessee St.,20,51,8,25,17,23,7,24,31,11,4,6,17,22,65,94.1,100.5,31.8,-2.30125,0.545872
conf,A,2020,67.8,NavyColgate2-8,2020-02-08,200,67.8125,Colgate,Navy,Pat,90,92.7,88.5,42.2,19.2,33.3,20.3,41.5,Ed DeChellis,-2.32035,0.646919,Navy,24,64,6,27,6,13,15,26,41,9,8,4,13,23,60,98.8,51.9,19.2,25.7,41.5,Pat,Matt Langel,Colgate,23,53,9,25,12,22,9,30,39,14,4,6,13,13,67,92.5,94.8,42.9,2.32035,0.225478
