type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2016,62.1,St. Francis NYSt. Francis PA2-18,2016-02-18,200,62.1," ""St. Francis NY"""," ""St. Francis PA""",NEC,103.7,97.3,112.7,48.4,11.3,39.5,15.6,67.6,Glenn Braica,5.61171,0.241332," ""St. Francis NY""",28,64,6,20,8,10,15,26,41,6,6,7,7,15,70,93.4,37.3,20.9,36.6,40,NEC,Rob Krimmel," ""St. Francis PA""",18,55,5,18,17,22,15,23,38,7,4,7,13,14,58,92.3,127.2,2.4,-5.61171,0.140671
conf,A,2016,62,StanfordWashington St.2-18,2016-02-18,200,62.05," ""Stanford"""," ""Washington St.""",P12,114.7,93.9,116,53.6,12.9,27.3,30.9,90.9,Johnny Dawkins,6.10887,0.503287," ""Stanford""",25,55,9,24,13,17,9,24,33,11,6,4,8,19,72,90.2,47.8,21,17.2,42.2,P12,Ernie Kent," ""Washington St.""",20,45,3,10,13,19,5,24,29,10,3,2,13,16,56,95.1,111.7,13.5,-6.10887,0.606912
conf,A,2016,65.3,Tennessee St.Morehead St.2-18,2016-02-18,200,65.3," ""Morehead St."""," ""Tennessee St.""",OVC,96.4,97.3,93.4,38.5,13.8,20,66.7,47.2,Dana Ford,-1.48597,0.631562," ""Tennessee St.""",16,48,5,14,24,32,7,17,24,5,9,2,9,23,61,101.1,47.9,30.6,45.2,50,OVC,Sean Woods," ""Morehead St.""",20,48,6,15,20,24,14,28,42,13,5,2,20,24,66,102.2,99.7,57.2,1.48597,0.410514
conf,A,2016,66.6,TennesseeKentucky2-18,2016-02-18,200,66.5875," ""Kentucky"""," ""Tennessee""",SEC,114.1,101.4,105.1,42.2,10.5,29.5,51.7,79.5,Rick Barnes,-8.90085,0.963743," ""Tennessee""",22,58,5,14,21,30,13,26,39,7,1,3,7,17,70,120.1,50.8,12,35,37.1,SEC,John Calipari," ""Kentucky""",26,62,11,24,17,23,14,31,45,13,2,4,8,19,80,122.3,98.2,92.5,8.90085,0.644555
conf,A,2016,68.9,TowsonHofstra2-18,2016-02-18,200,68.9125," ""Hofstra"""," ""Towson""",CAA,122.3,112.4,119,56.2,13.1,33.3,18.5,72.5,Pat Skerry,-0.0384128,0.750317," ""Towson""",34,65,5,16,9,12,10,21,31,18,6,2,9,20,82,121.9,65.5,17.4,30,25.9,CAA,Joe Mihalich," ""Hofstra""",33,58,10,23,8,15,9,20,29,20,3,6,12,11,84,120,120.6,48.6,0.0384128,0.453964
conf,A,2016,60.4,UC DavisCal Poly2-18,2016-02-18,200,60.4375," ""Cal Poly"""," ""UC Davis""",BW,86,90.2,87.7,45,18.2,16.1,20,36.5,Jim Les,-0.534299,0.502988," ""UC Davis""",19,50,7,17,8,10,5,21,26,14,7,1,11,16,53,96,37.5,21.5,48.8,25,BW,Joe Callero," ""Cal Poly""",20,60,5,22,13,15,20,26,46,9,6,6,13,12,58,97.3,101.2,38.9,0.534299,0.265872
conf,A,2016,64.5,UC Santa BarbaraUC Riverside2-18,2016-02-18,200,64.525," ""UC Santa Barbara"""," ""UC Riverside""",BW,101.7,87.3,100.7,44.3,12.4,26.5,47.2,85.3,Bob Williams,6.4757,0.443541," ""UC Santa Barbara""",22,53,3,13,18,25,9,26,35,10,9,0,8,15,65,85.2,40.2,21.7,29.7,23.2,BW,Dennis Cutts," ""UC Riverside""",20,56,5,27,10,13,11,25,36,10,4,2,14,20,55,88.8,99.8,20.6,-6.4757,0.653291
conf,A,2016,62.1,UMKCGrand Canyon2-18,2016-02-18,200,62.1375," ""Grand Canyon"""," ""UMKC""",WAC,108.6,126.7,106.2,47.1,12.9,24.2,44.2,14.6,Kareem Richardson,-10.4472,0.646579," ""UMKC""",22,52,5,14,17,23,8,17,25,4,5,4,8,21,66,125.5,52.8,17.7,46.9,49.1,WAC,Dan Majerle," ""Grand Canyon""",23,53,10,20,22,26,15,25,40,15,5,4,11,20,78,118.4,107.4,75.5,10.4472,0.223414
conf,A,2016,65.7,UNC AshevillePresbyterian2-18,2016-02-18,200,65.6625," ""UNC Asheville"""," ""Presbyterian""",BSth,97.1,108,106.6,51,19.8,35.5,54,22.7,Nicholas McDevitt,-4.15869,0.166972," ""UNC Asheville""",23,50,5,19,19,27,11,22,33,12,9,4,13,16,70,92.9,45.3,30.5,42.1,37.7,BSth,Gregg Nibert," ""Presbyterian""",21,53,6,16,13,20,16,20,36,9,6,1,20,21,61,100.9,105.3,38.1,4.15869,0.473912
conf,A,2016,72.9,UNC GreensboroSamford2-18,2016-02-18,225,82.0375," ""UNC Greensboro"""," ""Samford""",SC,96,96.5,100,49.2,24.4,35.1,40.3,48.5,Wes Miller,0.341297,0.393725," ""UNC Greensboro""",27,62,7,20,21,25,13,29,42,17,8,4,20,28,82,93.9,42.1,20.7,29.3,50.8,SC,Scott Padgett," ""Samford""",24,63,5,23,24,32,12,24,36,12,9,5,17,24,77,91.9,102.3,22.5,-0.341297,0.295334
conf,A,2016,67.4,UNC WilmingtonWilliam & Mary2-18,2016-02-18,200,67.45," ""William & Mary"""," ""UNC Wilmington""",CAA,110.3,112.1,102.3,46.9,14.8,29.3,16.9,45.1,Kevin Keatts,-2.03628,0.780801," ""UNC Wilmington""",26,65,9,30,8,11,12,18,30,19,6,2,10,25,69,129,58.5,14.8,40,62.3,CAA,Tony Shaver," ""William & Mary""",26,53,10,19,25,33,12,29,41,19,5,4,10,12,87,124.6,104.1,88.9,2.03628,0.6479
conf,A,2016,73.4,USC UpstateJacksonville2-18,2016-02-18,200,73.375," ""Jacksonville"""," ""USC Upstate""",ASun,99.7,113.4,103.6,50.8,20.4,33.3,39.3,18.4,Eddie Payne,-4.26954,0.355512," ""USC Upstate""",27,61,8,26,14,24,13,23,36,9,6,8,15,21,76,110.4,47,17.7,45.2,39.4,ASun,Tony Jasick," ""Jacksonville""",27,66,8,18,19,26,19,26,45,9,11,3,13,19,81,99.5,108,28,4.26954,0.137611
conf,A,2016,65.6,UtahUCLA2-18,2016-02-18,200,65.5875," ""Utah"""," ""UCLA""",P12,121.8,100.8,114.4,57.3,12.2,27.3,12.9,89.8,Larry Krystkowiak,3.09883,0.832182," ""Utah""",31,62,9,22,4,8,9,26,35,18,6,2,8,11,75,111.3,56.6,15.2,21.2,8.2,P12,Steve Alford," ""UCLA""",29,61,11,23,4,5,7,24,31,15,2,3,10,11,73,115.7,105.2,75,-3.09883,0.841829
conf,A,2016,68.5,VMIChattanooga2-18,2016-02-18,200,68.525," ""Chattanooga"""," ""VMI""",SC,85.9,123.9,86.1,39.1,19,22,41.8,1.5,Dan Earl,-21.5967,0.698895," ""VMI""",19,55,5,19,16,23,9,19,28,11,6,1,13,15,59,124,63.6,16.1,34.5,25.4,SC,Matt McCall," ""Chattanooga""",33,59,9,23,10,15,10,32,42,21,8,4,11,21,85,118,90.2,95.7,21.5967,0.123201
conf,A,2016,67.7,WagnerFairleigh Dickinson2-18,2016-02-18,200,67.725," ""Wagner"""," ""Fairleigh Dickinson""",NEC,123.7,111.4,138.8,48.4,19.2,66.7,59.7,76.8,Bashir Mason,7.81192,0.268176," ""Wagner""",26,62,8,16,34,37,24,19,43,14,5,1,13,24,94,109.3,54.3,23.6,29.6,53.2,NEC,Greg Herenda," ""Fairleigh Dickinson""",22,47,7,18,23,25,8,12,20,15,7,4,16,26,74,113.3,143.7,6.1,-7.81192,0.369519
conf,A,2016,69.5,Weber St.Southern Utah2-18,2016-02-18,200,69.5," ""Weber St."""," ""Southern Utah""",BSky,111.7,125.7,125.2,61.6,15.8,35.7,125.6,20.4,Randy Rahe,2.01686,0.135784," ""Weber St.""",23,43,7,13,34,54,10,18,28,10,5,3,11,22,87,119.4,56.1,17.3,40,45.6,BSky,Nick Robinson," ""Southern Utah""",28,57,8,20,19,26,12,18,30,12,6,0,12,35,83,123.1,129.2,36.3,-2.01686,0.481364
conf,A,2016,59,Western CarolinaMercer2-18,2016-02-18,200,59.025," ""Western Carolina"""," ""Mercer""",SC,118,109.6,122,54.7,13.6,36.7,34,70,Larry Hunter,2.13596,0.498841," ""Western Carolina""",25,53,8,17,14,18,11,21,32,15,8,2,8,17,72,110.1,50,13.6,27.6,40,SC,Bob Hoffman," ""Mercer""",21,50,8,17,15,20,8,19,27,15,3,3,8,14,65,109.8,127.6,15,-2.13596,0.292736
conf,A,2016,62.1,WisconsinMichigan St.2-18,2016-02-18,200,62.125," ""Michigan St."""," ""Wisconsin""",B10,96.8,95.5,91.8,39,14.5,35,28.8,53.8,Greg Gard,-11.9875,0.957874," ""Wisconsin""",20,59,6,20,11,17,14,17,31,13,4,3,9,10,57,111.1,53.6,19.3,41.4,23.2,B10,Tom Izzo," ""Michigan St.""",26,56,8,17,9,13,12,26,38,20,4,6,12,18,69,125.2,85.6,98.8,11.9875,0.803636
conf,A,2016,70.2,AkronKent St.2-19,2016-02-19,200,70.2125," ""Kent St."""," ""Akron""",MAC,106.8,117.3,108.2,52.2,15.7,33.3,16.4,25.3,Keith Dambrot,-5.20276,0.54165," ""Akron""",30,67,10,33,6,11,13,23,36,9,5,1,11,23,76,121.1,54.3,12.8,34.3,55.2,MAC,Rob Senderoff," ""Kent St.""",30,58,3,11,22,32,12,26,38,10,7,1,9,14,85,123.3,104.8,86.7,5.20276,0.651428
conf,A,2016,72.2,BrownPenn2-19,2016-02-19,200,72.1875," ""Penn"""," ""Brown""",Ivy,100,114.5,102.5,45.6,15.2,31.9,29.4,17.5,Mike Martin,-4.03579,0.339698," ""Brown""",27,68,8,26,12,20,15,24,39,13,5,3,11,21,74,109.4,54.5,16.6,25,45.5,Ivy,Steve Donahue," ""Penn""",24,55,12,27,19,25,8,32,40,17,7,3,12,19,79,101.8,106.2,38.1,4.03579,0.202413
conf,A,2016,76.1,DartmouthCornell2-19,2016-02-19,200,76.1375," ""Dartmouth"""," ""Cornell""",Ivy,101.3,90.3,102.4,44.9,22.3,40,54.2,79,Paul Cormier,9.3994,0.290298," ""Dartmouth""",24,59,5,13,25,32,16,30,46,14,6,2,17,17,78,86.7,41.9,19.7,21.1,27.4,Ivy,Bill Courtney," ""Cornell""",22,62,8,33,14,17,8,24,32,8,9,5,15,27,66,84.4,110.2,4.4,-9.3994,0.299963
conf,A,2016,62.8,DenverOral Roberts2-19,2016-02-19,200,62.7875," ""Oral Roberts"""," ""Denver""",Sum,88.9,96.6,92.4,46.9,17.5,14.3,29.2,27.7,Joe Scott,-5.06466,0.564391," ""Denver""",21,48,3,13,13,14,4,21,25,8,7,0,11,23,58,98.7,43.8,22.3,30,47.9,Sum,Scott Sutton," ""Oral Roberts""",19,48,4,14,20,23,9,24,33,13,4,3,14,17,62,99.3,93.2,67.6,5.06466,0.380718
conf,A,2016,72.2,DetroitIllinois Chicago2-19,2016-02-19,200,72.25," ""Detroit"""," ""Illinois Chicago""",Horz,109.8,118.8,114.9,46.2,11.1,39.5,48.5,28.8,Ray McCallum,-0.830396,0.170312," ""Detroit""",27,66,7,18,22,32,17,26,43,19,7,5,8,21,83,99.7,42.6,18,36.6,45.9,Horz,Steve McClain," ""Illinois Chicago""",24,61,4,20,20,28,15,26,41,9,5,9,13,26,72,96.1,105.8,24.8,0.830396,0.393577
conf,A,2016,62.6,HarvardColumbia2-19,2016-02-19,200,62.6," ""Columbia"""," ""Harvard""",Ivy,122.5,129.5,121.4,67.6,20.8,29.2,21.6,34.5,Tommy Amaker,-5.7043,0.720269," ""Harvard""",29,51,11,18,7,11,7,16,23,17,3,1,13,17,76,143.8,67.6,9.6,30.4,38.9,Ivy,Kyle Smith," ""Columbia""",31,54,11,26,17,21,7,17,24,17,9,3,6,14,90,146.5,130.6,78.9,5.7043,0.432743
conf,A,2016,79.5,IonaMonmouth2-19,2016-02-19,200,79.525," ""Iona"""," ""Monmouth""",MAAC,113.4,80.3,104.4,53,22.6,40,23.9,98.2,Tim Cluess,12.1911,0.76471," ""Iona""",31,67,9,29,12,16,14,30,44,16,8,8,18,20,83,84.3,34.7,20.1,41.2,29.3,MAAC,King Rice," ""Monmouth""",23,75,6,28,15,22,21,21,42,10,8,6,16,17,67,83,101.9,8.6,-12.1911,0.608384
conf,A,2016,63.9,Northern IllinoisBall St.2-19,2016-02-19,200,63.9," ""Ball St."""," ""Northern Illinois""",MAC,94.2,99.7,92.3,36.8,7.8,25.6,45.6,34,Mark Montgomery,-3.79811,0.579723," ""Northern Illinois""",18,57,6,20,17,26,11,27,38,9,6,2,5,20,59,98.6,47.2,17.2,27,41.5,MAC,James Whitford," ""Ball St.""",21,53,8,27,13,22,10,32,42,15,1,6,11,23,63,101.1,95.6,65.6,3.79811,0.415704
conf,A,2016,75,OaklandValparaiso2-19,2016-02-19,200,74.9625," ""Valparaiso"""," ""Oakland""",Horz,123.8,114,112.1,53.6,18.7,27.5,64.3,72.1,Greg Kampe,-7.90583,0.8843," ""Oakland""",26,56,8,20,24,36,11,30,41,13,5,1,14,23,84,114.7,48.6,8,33.3,38.6,Horz,Bryce Drew," ""Valparaiso""",31,70,6,20,18,27,15,29,44,14,3,6,6,23,86,114.3,99.2,83.7,7.90583,0.633635
conf,A,2016,67.6,RichmondVCU2-19,2016-02-19,200,67.5875," ""VCU"""," ""Richmond""",A10,122.2,117.7,109.5,58.2,11.8,16.1,11.5,60.5,Chris Mooney,-8.19614,0.910489," ""Richmond""",32,61,7,14,3,7,5,16,21,20,8,2,8,9,74,128.7,61.4,20.7,48.4,9.1,A10,Will Wade," ""VCU""",35,66,11,22,6,6,15,26,41,24,4,2,14,10,87,126.8,102.1,92.4,8.19614,0.64512100000000006
conf,A,2016,59.9,SienaRider2-19,2016-02-19,200,59.9125," ""Siena"""," ""Rider""",MAAC,140.7,113.4,140.2,57,15,54.5,17.2,92.3,Jimmy Patsos,10.0178,0.418584," ""Siena""",31,64,11,21,11,11,18,26,44,17,5,2,9,16,84,106.8,45.7,11.7,33.3,27.6,MAAC,Kevin Baggett," ""Rider""",24,58,5,23,11,16,13,15,28,13,2,6,7,13,64,106.7,136.6,5.5,-10.0178,0.493198
conf,A,2016,72.2,YalePrinceton2-19,2016-02-19,200,72.2125," ""Princeton"""," ""Yale""",Ivy,94.1,92.8,87.2,39.5,22.2,31.6,38.6,54.1,James Jones,-3.76624,0.836614," ""Yale""",22,57,1,12,18,22,12,27,39,7,8,4,16,17,63,103.9,53.7,19.4,15.6,38.9,Ivy,Mitch Henderson," ""Princeton""",25,54,8,20,17,21,5,26,31,8,11,3,14,18,75,108.8,86.3,93.5,3.76624,0.768245
conf,A,2016,56.6,Alcorn St.Alabama A&M2-20,2016-02-20,200,56.625," ""Alcorn St."""," ""Alabama A&M""",SWAC,101.1,106.9,109.5,60.7,15.9,28.6,38.1,34.4,Montez Robinson,NA,0.208327," ""Alcorn St.""",22,42,7,16,11,16,6,24,30,9,4,3,9,16,62,102.4,43.4,15.9,25,26.4,SWAC,Willie Hayes," ""Alabama A&M""",21,53,4,21,12,14,8,15,23,13,5,0,9,16,58,94.3,118.8,6.6,NA,0.12308
conf,A,2016,63.3,Arkansas Little RockGeorgia Southern2-20,2016-02-20,200,63.35," ""Arkansas Little Rock"""," ""Georgia Southern""",SB,117.4,92.5,118.4,60.8,18.9,31,35.3,94,Chris Beard,11.8362,0.46542," ""Arkansas Little Rock""",26,51,10,24,13,18,9,30,39,13,3,3,12,26,75,96.3,38.8,9.5,18.9,69.4,SB,Mark Byington," ""Georgia Southern""",17,49,4,19,23,34,7,20,27,5,4,2,6,19,61,99.4,118,12.2,-11.8362,0.711705
conf,A,2016,68.5,Arkansas St.Georgia St.2-20,2016-02-20,200,68.475," ""Georgia St."""," ""Arkansas St.""",SB,96.6,100.5,89.1,36.8,20.4,30.6,50.9,38.7,John Brady,-0.924191,0.580849," ""Arkansas St.""",17,53,5,17,22,27,11,26,37,10,3,1,14,17,61,100.8,50,13.1,21.2,25.4,SB,Ron Hunter," ""Georgia St.""",27,59,5,16,10,15,7,25,32,15,5,4,9,23,69,93.5,97.3,38.8,0.924191,0.224306
conf,A,2016,66.7,ArmyNavy2-20,2016-02-20,250,83.375," ""Army"""," ""Navy""",Pat,97.4,98.5,96,44.9,18,25.5,38.2,46.9,Zach Spiker,-2.94923,0.484036," ""Army""",25,68,11,27,19,26,12,29,41,14,4,3,15,21,80,93.6,43.6,20.4,34.1,34.3,Pat,Ed DeChellis," ""Navy""",30,70,1,8,17,24,15,35,50,15,8,4,17,22,78,92.4,100.7,27.1,2.94923,0.258657
conf,A,2016,67.7,BaylorTexas2-20,2016-02-20,200,67.7375," ""Baylor"""," ""Texas""",B12,130.6,82.7,115.2,64.7,20.7,33.3,35.3,99.5,Scott Drew,14.2729,0.893711," ""Baylor""",32,51,2,5,12,18,6,23,29,12,9,4,14,22,78,94.5,45.3,20.7,30.3,43.4,B12,Shaka Smart," ""Texas""",22,53,4,18,16,23,10,12,22,12,5,2,14,21,64,93.6,104.9,21.1,-14.2729,0.858211
conf,A,2016,63.2,Bethune CookmanFlorida A&M2-20,2016-02-20,200,63.15," ""Bethune Cookman"""," ""Florida A&M""",MEAC,84,108,87.1,38.7,20.6,32.4,34,5.3,Gravelle Craig,-3.91072,0.0685105," ""Bethune Cookman""",18,53,5,23,14,18,12,30,42,7,5,5,13,13,55,85.5,46.3,19,18.9,18.5,MEAC,Byron Samuels," ""Florida A&M""",22,54,6,21,4,10,7,25,32,9,4,2,12,18,54,80.8,92.1,18.1,3.91072,0.143789
conf,A,2016,75.4,Bowling GreenBuffalo2-20,2016-02-20,200,75.4," ""Buffalo"""," ""Bowling Green""",MAC,106.2,108.4,98.1,57.9,23.9,23.3,26.3,44.3,Michael Huger,0.610942,0.65157," ""Bowling Green""",31,57,4,14,8,15,7,23,30,12,6,1,18,26,74,116.7,53.4,15.9,32.4,55.9,MAC,Nate Oats," ""Buffalo""",29,59,5,17,25,33,11,23,34,13,10,1,12,21,88,107.7,109.8,44.5,-0.610942,0.254134
conf,A,2016,68.9,BrownPrinceton2-20,2016-02-20,200,68.8875," ""Princeton"""," ""Brown""",Ivy,96.6,105.7,95.8,46.2,21.8,39,21.5,26.2,Mike Martin,-12.8576,0.836614," ""Brown""",29,65,2,13,6,14,16,22,38,15,7,3,15,13,66,111.8,59.8,18.9,29,26.8,Ivy,Mitch Henderson," ""Princeton""",28,56,11,24,10,15,9,25,34,18,12,3,13,13,77,107.1,95.7,78.5,12.8576,0.202413
conf,A,2016,66.7,ButlerVillanova2-20,2016-02-20,200,66.7125," ""Villanova"""," ""Butler""",BE,117.1,95.2,100.4,43.5,10.5,30.2,35.5,91.6,Chris Holtmann,-4.95714,0.978543," ""Butler""",24,62,6,19,13,22,13,24,37,11,5,1,7,19,67,115.4,53.7,12,17.2,38.9,BE,Jay Wright," ""Villanova""",25,54,8,26,19,21,5,30,35,18,3,7,8,18,77,118.8,90,96.1,4.95714,0.853822
conf,A,2016,69,Cal St. BakersfieldUT Rio Grande Valley2-20,2016-02-20,200,69," ""Cal St. Bakersfield"""," ""UT Rio Grande Valley""",WAC,90.6,92.2,101.4,40,11.6,37.2,38.5,44.9,Rod Barnes,4.74869,0.114752," ""Cal St. Bakersfield""",24,65,4,16,18,25,16,32,48,16,9,5,8,17,70,82.6,38.5,18.8,27.3,24.6,WAC,Dan Hipsher," ""UT Rio Grande Valley""",20,61,7,24,10,15,12,27,39,12,2,7,13,20,57,90.5,100.9,22.2,-4.74869,0.641915
conf,A,2016,67,Cal St. FullertonLong Beach St.2-20,2016-02-20,200,66.975," ""Long Beach St."""," ""Cal St. Fullerton""",BW,93.1,95.7,85.1,45,25.4,27.8,44,41.9,Dedrique Taylor,-2.93982,0.771243," ""Cal St. Fullerton""",20,50,5,20,12,22,10,33,43,7,2,0,17,18,57,104.5,47.6,7.5,23.3,32.3,BW,Dan Monson," ""Long Beach St.""",26,62,7,21,11,20,10,26,36,14,8,2,5,19,70,95.5,91.8,61,2.93982,0.251048
conf,A,2016,63,Cal St. NorthridgeCal Poly2-20,2016-02-20,225,70.85," ""Cal St. Northridge"""," ""Cal Poly""",BW,101.1,96.6,105.9,43.5,14.1,31.7,43.5,62.8,Reggie Theus,1.60364,0.502988," ""Cal St. Northridge""",24,62,6,12,21,27,13,28,41,10,9,1,10,22,75,100.2,44.7,16.9,41.7,37.9,BW,Joe Callero," ""Cal Poly""",25,66,9,26,12,25,20,28,48,15,3,10,12,21,71,97.3,111.8,16.9,-1.60364,0.253429
conf,A,2016,65.7,CampbellCharleston Southern2-20,2016-02-20,200,65.6875," ""Campbell"""," ""Charleston Southern""",BSth,111.4,109.9,112.7,58.1,22.8,28,74.4,53.8,Kevin McGeehan,7.6425,0.254487," ""Campbell""",22,43,6,18,24,32,7,28,35,7,3,6,15,20,74,109.6,44.7,12.2,46.2,17.3,BSth,Barclay Radebaugh," ""Charleston Southern""",30,75,7,26,5,13,24,18,42,12,8,0,8,22,72,95.3,123.9,4.7,-7.6425,0.143143
conf,A,2016,67.1,Central ArkansasSam Houston St.2-20,2016-02-20,200,67.0625," ""Sam Houston St."""," ""Central Arkansas""",Slnd,113.8,153.9,111.8,50,22.4,47.2,64.2,3,Russ Pennell,-11.6432,0.405525," ""Central Arkansas""",23,53,7,17,22,34,17,17,34,15,2,2,15,18,75,156.6,67.7,7.5,43.3,32.3,Slnd,Jason Hooten," ""Sam Houston St.""",36,65,16,33,17,21,13,19,32,29,9,2,5,24,105,132,122.7,69.7,11.6432,0.0954022
conf,A,2016,65.6,Central MichiganWestern Michigan2-20,2016-02-20,200,65.6," ""Western Michigan"""," ""Central Michigan""",MAC,133.8,137.2,129.6,56.8,7.6,27.8,16.7,43,Keno Davis,0.840704,0.519127," ""Central Michigan""",31,66,13,31,10,11,10,18,28,15,3,2,5,19,85,140.2,62.1,9.1,41.9,33.9,MAC,Steve Hawkins," ""Western Michigan""",35,62,7,19,15,21,13,26,39,17,1,3,6,14,92,129.2,126.6,55.9,-0.840704,0.46934
conf,A,2016,67.5,CharlotteWestern Kentucky2-20,2016-02-20,200,67.525," ""Western Kentucky"""," ""Charlotte""",CUSA,82.2,78.3,80,58.5,35.5,13,29.3,63.7,Mark Price,7.15034,0.590631," ""Charlotte""",21,41,6,12,6,12,3,28,31,11,7,0,24,21,54,87.4,35.8,20.7,30,49.1,CUSA,Ray Harper," ""Western Kentucky""",16,53,6,20,21,26,12,20,32,7,6,2,14,16,59,78.3,85.9,25.7,-7.15034,0.295949
conf,A,2016,65.8,Chicago St.Grand Canyon2-20,2016-02-20,200,65.8125," ""Grand Canyon"""," ""Chicago St.""",WAC,82.9,100.6,79,41.3,22.8,22.5,30.8,9.8,Tracy Dildy,-8.66776,0.646579," ""Chicago St.""",18,52,7,25,9,16,9,33,42,9,2,2,15,22,52,101.8,51.7,12.2,21.4,32.8,WAC,Dan Majerle," ""Grand Canyon""",24,58,12,27,7,19,9,31,40,19,4,3,8,14,67,92.2,91.9,51.1,8.66776,0.058303
conf,A,2016,61.2,ClemsonNorth Carolina St.2-20,2016-02-20,200,61.15," ""North Carolina St."""," ""Clemson""",ACC,124,113.2,121,50.8,1.6,27,18.8,74.1,Brad Brownell,-1.29531,0.807756," ""Clemson""",29,64,7,27,9,12,10,20,30,16,6,6,1,16,74,125.9,54.2,16.4,44.4,26.7,ACC,Mark Gottfried," ""North Carolina St.""",28,60,9,20,12,16,16,27,43,13,1,7,10,13,77,130.9,114,83.1,1.29531,0.7701
conf,A,2016,64.8,Cleveland St.Milwaukee2-20,2016-02-20,200,64.85," ""Milwaukee"""," ""Cleveland St.""",Horz,82.2,125.2,83.3,40.2,24.7,27.3,31.4,0.8,Gary Waters,-21.0544,0.69417," ""Cleveland St.""",18,51,5,14,13,16,9,22,31,11,2,1,16,24,54,135.7,54.6,10.8,38.9,66.7,Horz,Rob Jeter," ""Milwaukee""",24,54,11,26,29,36,14,24,38,14,8,3,7,19,88,137,96.7,98.2,21.0544,0.160122
conf,A,2016,66.7,ColoradoUCLA2-20,2016-02-20,200,66.7," ""UCLA"""," ""Colorado""",P12,85,104.7,79.5,38.5,16.5,25,19.7,8.4,Tad Boyle,-12.845,0.832182," ""Colorado""",19,61,9,25,6,12,11,26,37,16,6,2,11,12,53,115.4,59.2,10.5,18.8,20,P12,Steve Alford," ""UCLA""",30,60,11,20,6,12,6,33,39,21,7,4,7,12,77,122.8,78.7,99.4,12.845,0.753099
conf,A,2016,62.6,ConnecticutCincinnati2-20,2016-02-20,200,62.625," ""Cincinnati"""," ""Connecticut""",Amer,104.8,98.8,95.8,44.9,14.4,24.3,15.3,66.4,Kevin Ollie,-6.57053,0.899039," ""Connecticut""",22,59,9,23,7,9,9,21,30,10,4,4,9,16,60,103.8,49.1,16,36.4,38.9,Amer,Mick Cronin," ""Cincinnati""",23,54,7,19,12,21,12,28,40,13,4,7,10,10,65,116.2,88.7,95.7,6.57053,0.831545
conf,A,2016,64.9,DartmouthColumbia2-20,2016-02-20,200,64.8625," ""Columbia"""," ""Dartmouth""",Ivy,89.1,96.9,83.3,37.9,17,31.9,22.6,27.5,Paul Cormier,-2.22458,0.720269," ""Dartmouth""",20,62,7,26,7,14,15,21,36,10,3,1,11,15,54,112.5,52.8,15.4,25,31.5,Ivy,Kyle Smith," ""Columbia""",24,54,9,29,16,17,7,32,39,13,4,6,10,15,73,104.7,95.4,74.4,2.22458,0.299963
conf,A,2016,70.5,DelawareJames Madison2-20,2016-02-20,200,70.4875," ""James Madison"""," ""Delaware""",CAA,77.8,100.6,70.9,43.5,25.5,13.2,50,4.9,Monte Ross,-11.9223,0.754989," ""Delaware""",18,46,4,14,10,23,5,32,37,12,2,3,18,28,50,106.4,41.2,11.3,27.3,66.7,CAA,Matt Brady," ""James Madison""",20,57,7,30,28,38,12,33,45,10,10,4,8,22,75,97.1,76.6,93.9,11.9223,0.204042
conf,A,2016,68.1,DrakeBradley2-20,2016-02-20,200,68.1125," ""Bradley"""," ""Drake""",MVC,110.2,123.8,102.8,59.3,22,16,62.8,20.7,Ray Giacoletti,5.27966,0.181549," ""Drake""",23,43,5,9,19,27,4,19,23,12,7,0,15,24,70,107.2,52.8,22,36.7,44.4,MVC,Brian Wardle," ""Bradley""",26,54,5,18,16,24,11,21,32,11,3,2,15,25,73,95.6,108.2,19.5,-5.27966,0.222447
conf,A,2016,65.7,DrexelWilliam & Mary2-20,2016-02-20,200,65.6625," ""Drexel"""," ""William & Mary""",CAA,113.7,96.8,112.7,49.1,9.1,23.5,45.5,86.4,Bruiser Flint,1.49479,0.780801," ""Drexel""",23,55,8,13,20,25,8,28,36,16,4,2,6,20,74,105.1,50.9,13.7,26.3,38.6,CAA,Tony Shaver," ""William & Mary""",26,57,6,21,11,22,10,26,36,17,5,2,9,22,69,102.8,118.7,16.1,-1.49479,0.254696
