type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2018,72.1,NiagaraQuinnipiac1-18,2018-01-18,200,72.125," ""Niagara"""," ""Quinnipiac""",MAAC,103.7,106.6,112.3,55.3,13.9,35.1,24.2,42.1,Chris Casey,-0.98569,0.312356," ""Niagara""",33,66,7,20,8,16,13,34,47,17,1,6,10,13,81,101.2,43.9,11.1,30.6,18.9,MAAC,Baker Dunleavy," ""Quinnipiac""",28,74,9,26,8,14,15,24,39,18,5,3,8,18,73,94.3,106.8,19.4,0.98569,0.277926
conf,A,2018,67.4,Norfolk St.North Carolina A&T1-18,2018-01-18,200,67.4125," ""North Carolina A&T"""," ""Norfolk St.""",MEAC,94.1,113.1,100.9,51.6,23.7,37.8,9.5,10.7,Robert Jones,-3.6782,0.20649699999999999," ""Norfolk St.""",28,63,9,23,3,6,14,18,32,15,12,4,16,21,68,105.3,60,28.2,28,46.7,MEAC,Jay Joyner," ""North Carolina A&T""",22,45,10,20,17,21,7,23,30,13,6,4,19,9,71,101,111.4,24.6,3.6782,0.130949
conf,A,2018,69.1,North FloridaNJIT1-18,2018-01-18,200,69.0625," ""NJIT"""," ""North Florida""",ASun,84.2,138.5,85.4,43.5,17.4,22,11.3,0.3,Matthew Driscoll,-22.3747,0.417617," ""North Florida""",23,62,8,31,5,7,9,22,31,10,5,4,12,6,59,131.8,60.7,11.6,35.3,11.4,ASun,Brian Kennedy," ""NJIT""",37,70,11,22,6,8,12,32,44,25,7,5,8,12,91,116.5,82.4,98.2,22.3747,0.194675
conf,A,2018,71.7,North TexasLouisiana Tech1-18,2018-01-18,200,71.6875," ""Louisiana Tech"""," ""North Texas""",CUSA,91.2,89.7,90.7,43.5,16.7,26.7,29,54.6,Grant McCasland,-1.64595,0.628229," ""North Texas""",22,62,10,32,11,18,12,28,40,16,6,2,12,24,65,92.1,48,25.1,22.2,54,CUSA,Eric Konkol," ""Louisiana Tech""",20,50,8,22,18,27,8,33,41,11,5,7,18,20,66,92.7,90.2,57.9,1.64595,0.494456
conf,A,2018,67.4,NortheasternWilliam & Mary1-18,2018-01-18,200,67.3625," ""Northeastern"""," ""William & Mary""",CAA,123.7,93,133.6,83.7,16.3,5.9,26.5,96.4,Bill Coen,13.2675,0.5641," ""Northeastern""",35,49,12,19,8,13,1,26,27,25,8,4,11,16,90,103.9,50.9,19.3,18.8,33.3,CAA,Tony Shaver," ""William & Mary""",25,54,5,17,15,18,6,16,22,11,7,3,13,14,70,106.3,133.7,6.7,-13.2675,0.596801
conf,A,2018,71.9,Northern KentuckyMilwaukee1-18,2018-01-18,200,71.9125," ""Northern Kentucky"""," ""Milwaukee""",Horz,130.8,91.9,126.5,68.3,19.5,26.1,18.3,98.3,John Brannen,16.9439,0.488848," ""Northern Kentucky""",36,60,10,21,9,11,6,31,37,20,6,5,14,18,91,89,46.4,18.1,16.2,28.6,Horz,Pat Baldwin," ""Milwaukee""",23,56,6,21,12,16,6,17,23,13,6,3,13,13,64,92.7,126.2,2.8,-16.9439,0.638521
conf,A,2018,65,Old DominionFIU1-18,2018-01-18,200,65," ""Old Dominion"""," ""FIU""",CUSA,99.4,88.9,98.5,51,23.1,32.4,47.1,78.2,Jeff Jones,2.96577,0.469516," ""Old Dominion""",22,51,8,20,12,24,12,31,43,14,4,4,15,15,64,83.1,42.1,20,29.5,28.1,CUSA,Anthony Evans," ""FIU""",20,57,8,25,6,16,13,25,38,14,10,6,13,19,54,91.6,94.8,40.1,-2.96577,0.73099
conf,A,2018,70.7,PepperdinePacific1-18,2018-01-18,200,70.7125," ""Pacific"""," ""Pepperdine""",WCC,113.4,123.5,110.3,52.6,17,30.6,41.4,27.3,Marty Wilson,-2.81445,0.553792," ""Pepperdine""",27,58,7,15,17,24,11,16,27,14,5,1,12,19,78,130.1,64.2,15.6,36,31.7,WCC,Damon Stoudamire," ""Pacific""",36,60,5,13,15,19,9,25,34,15,6,3,11,16,92,116.1,114.6,53.6,2.81445,0.25872
conf,A,2018,77.8,Portland St.Idaho St.1-18,2018-01-18,200,77.76249999999999," ""Portland St."""," ""Idaho St.""",BSky,105.8,108.9,111.9,56.2,21.9,36.4,27.7,41.8,Barret Peery,-7.67279,0.472902," ""Portland St.""",33,65,7,25,14,18,12,25,37,7,10,4,17,26,87,106.7,64.3,21.9,19.4,37.5,BSky,Bill Evans," ""Idaho St.""",31,56,10,21,11,21,6,21,27,14,8,2,17,22,83,106,107.1,47,7.67279,0.415286
conf,A,2018,62.7,PortlandSan Diego1-18,2018-01-18,200,62.7," ""Portland"""," ""San Diego""",WCC,93.5,77,87.7,53.6,27.1,16.7,35.7,90.3,Terry Porter,3.82736,0.705574," ""Portland""",20,42,5,10,10,15,4,30,34,6,7,5,17,11,55,78.1,39.3,15.9,18.9,16.1,WCC,Lamont Smith," ""San Diego""",20,56,4,23,5,9,7,20,27,15,7,3,10,18,49,74.8,93.8,6.9,-3.82736,0.222935
conf,A,2018,64.3,PresbyterianGardner Webb1-18,2018-01-18,200,64.2875," ""Gardner Webb"""," ""Presbyterian""",BSth,79.7,103.5,82.4,35.7,20.2,28.9,32.1,4.7,Dustin Kearns,-9.80176,0.378622," ""Presbyterian""",18,56,4,27,13,18,11,25,36,9,9,1,13,14,53,94.9,50,18.7,16.7,41.3,BSth,Tim Craft," ""Gardner Webb""",21,46,4,17,15,19,5,27,32,10,3,2,12,16,61,87.6,86.5,53.7,9.80176,0.0856266
conf,A,2018,65.9,RiceSouthern Miss1-18,2018-01-18,200,65.88749999999999," ""Southern Miss"""," ""Rice""",CUSA,112.2,127.5,113.8,67.7,34.9,47.6,27.1,18.7,Scott Para,-5.66709,0.492606," ""Rice""",28,48,9,23,10,13,10,19,29,17,6,0,23,13,75,130.5,64.5,12.1,24,29.1,CUSA,Doc Sadler," ""Southern Miss""",30,55,11,23,15,16,6,11,17,23,12,0,8,12,86,123.1,122.5,51.4,5.66709,0.200934
conf,A,2018,71.1,RiderSaint Peter's1-18,2018-01-18,200,71.05000000000001," ""Rider"""," ""Saint Peter's""",MAAC,130.9,129.8,123.9,63.6,21.1,37.5,49.1,52.5,Kevin Baggett,0.671673,0.444727," ""Rider""",30,55,10,16,18,27,12,26,38,18,2,2,15,11,88,118.2,62.3,14.1,13.3,14.8,MAAC,John Dunne," ""Saint Peter's""",32,61,12,26,8,9,4,20,24,19,7,4,10,23,84,114.8,120.2,37,-0.671673,0.447356
conf,A,2018,70.6,Robert MorrisSacred Heart1-18,2018-01-18,200,70.6," ""Robert Morris"""," ""Sacred Heart""",NEC,106.4,86.7,104.8,48.4,17,32.4,23.4,91.3,Andrew Toole,15.3205,0.245115," ""Robert Morris""",27,64,8,25,12,15,12,27,39,12,8,3,12,19,74,85,42.9,22.7,27,30.4,NEC,Anthony Latina," ""Sacred Heart""",23,56,2,14,12,17,10,25,35,12,3,4,16,14,60,81.2,123.7,0.8,-15.3205,0.203704
conf,A,2018,65.9,Sacramento St.Weber St.1-18,2018-01-18,200,65.9375," ""Weber St."""," ""Sacramento St.""",BSky,100.7,114.4,97.1,46.8,12.1,20.5,12.9,18.8,Brian Katz,-3.70017,0.555194," ""Sacramento St.""",25,62,8,17,6,8,8,22,30,13,5,5,8,17,64,121.3,61.3,18.2,24.1,32.1,BSky,Randy Rahe," ""Weber St.""",26,53,13,23,15,17,7,31,38,14,3,4,12,12,80,109,108.5,51.3,3.70017,0.163171
conf,A,2018,62.5,Saint Mary'sGonzaga1-18,2018-01-18,200,62.4875," ""Saint Mary's"""," ""Gonzaga""",WCC,129.5,101.5,118.4,64.2,12.8,17.9,22.6,94.3,Randy Bennett,-2.37704,0.940383," ""Saint Mary's""",30,53,8,13,6,12,5,26,31,14,3,3,8,13,74,113.6,52.5,8,21.2,14.8,WCC,Mark Few," ""Gonzaga""",29,61,6,22,7,9,7,23,30,11,4,4,5,12,71,116.2,103.4,79.3,2.37704,0.799792
conf,A,2018,69.3,Santa ClaraSan Francisco1-18,2018-01-18,200,69.2875," ""Santa Clara"""," ""San Francisco""",WCC,100.5,89,93.8,53.4,26,18.5,59.1,80.2,Herb Sendek,3.94363,0.625809," ""Santa Clara""",22,44,3,11,18,26,5,28,33,6,7,5,18,13,65,89.5,45.1,17.3,24.3,18,WCC,Kyle Smith," ""San Francisco""",25,61,5,21,7,11,9,22,31,10,9,3,12,22,62,83.3,101.7,9.2,-3.94363,0.198105
conf,A,2018,65,SeattleNew Mexico St.1-18,2018-01-18,200,65.025," ""New Mexico St."""," ""Seattle""",WAC,104.1,112.6,95.3,50,24.6,22.6,44.7,28.9,Jim Hayford,-10.3486,0.839978," ""Seattle""",21,47,5,17,15,21,7,25,32,7,3,0,16,17,62,115.3,47.7,9.2,35.9,26.6,WAC,Chris Jans," ""New Mexico St.""",26,64,9,30,14,17,14,24,38,13,2,2,6,18,75,114.9,95.5,89.4,10.3486,0.394649
conf,A,2018,69.8,Southeast Missouri St.SIU Edwardsville1-18,2018-01-18,200,69.85," ""Southeast Missouri St."""," ""SIU Edwardsville""",OVC,116.8,110.3,123.1,57.3,15.7,29.4,52.7,65.9,Rick Ray,7.1735,0.25984," ""Southeast Missouri St.""",26,55,11,24,23,29,10,25,35,16,7,1,11,17,86,105.9,47.6,14.3,35.9,36.5,OVC,Jon Harris," ""SIU Edwardsville""",25,63,10,33,14,23,14,24,38,16,4,5,10,21,74,94.2,121.3,5.2,-7.1735,0.231052
conf,A,2018,67.7,St. Francis PAWagner1-18,2018-01-18,200,67.7375," ""Wagner"""," ""St. Francis PA""",NEC,96.4,108,94.5,46.2,19.2,21.2,40.4,21.3,Rob Krimmel,-4.17254,0.501547," ""St. Francis PA""",21,52,6,19,16,21,7,18,25,12,7,4,13,21,64,107.8,53.6,22.1,40,36.4,NEC,Bashir Mason," ""Wagner""",27,55,5,14,14,20,12,26,38,16,5,2,15,20,73,99.6,96.7,58.4,4.17254,0.274247
conf,A,2018,77.8,StetsonKennesaw St.1-18,2018-01-18,200,77.76249999999999," ""Kennesaw St."""," ""Stetson""",ASun,98.9,127.1,104.2,45.9,14.1,30.2,21.9,5.3,Corey Williams,-7.43852,0.235936," ""Stetson""",31,73,5,27,14,16,13,23,36,16,5,2,11,18,81,122.2,67.5,15.4,20.7,38.3,ASun,Al Skinner," ""Kennesaw St.""",35,60,11,19,14,23,6,30,36,21,7,5,12,17,95,112.2,113.3,47.3,7.43852,0.140504
conf,A,2018,72.4,Tennessee MartinEastern Illinois1-18,2018-01-18,200,72.3875," ""Eastern Illinois"""," ""Tennessee Martin""",OVC,83.6,113.2,82.9,40,20.7,22,25,3,Anthony Stewart,-10.555,0.393602," ""Tennessee Martin""",22,60,4,17,12,15,9,30,39,13,4,1,15,19,60,110.5,51.5,12.4,26.8,20.9,OVC,Jay Spoonhour," ""Eastern Illinois""",28,67,13,30,11,14,11,32,43,19,8,5,9,15,80,106.5,94,80.9,10.555,0.16623
conf,A,2018,71.3,Tennessee TechEastern Kentucky1-18,2018-01-18,200,71.3125," ""Tennessee Tech"""," ""Eastern Kentucky""",OVC,91.3,96.9,98.2,40.8,22.4,42.9,32.3,33.5,Steve Payne,-0.353653,0.29201," ""Tennessee Tech""",23,65,7,22,17,21,18,22,40,12,6,5,16,20,70,94,52.7,25.2,31.2,25.5,OVC,Dan McHale," ""Eastern Kentucky""",26,55,6,15,9,14,10,24,34,13,7,3,18,20,67,95.4,105,24.8,0.353653,0.286955
conf,A,2018,68.2,The CitadelUNC Greensboro1-18,2018-01-18,200,68.15," ""UNC Greensboro"""," ""The Citadel""",SC,92.4,106.9,85.1,45.4,22,23.7,27.8,15.8,Duggar Baucom,-11.3751,0.780187," ""The Citadel""",21,54,7,29,9,15,9,24,33,12,6,3,15,13,58,105.6,49.2,20.5,38.5,20.3,SC,Wes Miller," ""UNC Greensboro""",26,64,11,30,9,13,15,29,44,14,9,5,14,15,72,96.3,87.3,75.6,11.3751,0.140662
conf,A,2018,69.1,UABWestern Kentucky1-18,2018-01-18,200,69.1," ""Western Kentucky"""," ""UAB""",CUSA,107.7,98.1,99.9,50.8,15.9,25,4.6,74.6,Rob Ehsan,-0.704498,0.851217," ""UAB""",29,65,8,19,3,3,9,29,38,17,3,3,11,22,69,111.4,50.9,8.7,17.1,51.8,CUSA,Rick Stansbury," ""Western Kentucky""",27,56,3,15,20,29,6,27,33,9,7,8,6,7,77,108.9,100.3,72.2,0.704498,0.571136
conf,A,2018,62.5,UCLAOregon St.1-18,2018-01-18,200,62.55," ""Oregon St."""," ""UCLA""",P12,107,104.2,100.7,44,14.4,28.9,24.1,57.4,Steve Alford,-1.70625,0.738515," ""UCLA""",22,58,7,23,12,14,11,26,37,10,5,5,9,21,63,110.3,42.1,11.2,40.9,34.9,P12,Wayne Tinkle," ""Oregon St.""",23,63,7,17,16,22,18,27,45,14,1,3,7,17,69,111.2,94.9,86.1,1.70625,0.747219
conf,A,2018,67.6,UMass LowellAlbany1-18,2018-01-18,200,67.625," ""Albany"""," ""UMass Lowell""",AE,92.9,99.7,91.7,52.8,26.6,25.8,14.8,30.9,Pat Duquette,-4.06169,0.613239," ""UMass Lowell""",25,54,7,21,5,8,8,21,29,19,6,3,18,19,62,103.5,49,20.7,30,42.3,AE,Will Brown," ""Albany""",24,52,3,12,19,22,9,23,32,15,10,5,14,14,70,93,94.1,46.7,4.06169,0.197877
conf,A,2018,75.3,UNC AshevilleWinthrop1-18,2018-01-18,200,75.2625," ""Winthrop"""," ""UNC Asheville""",BSth,78.4,108.7,77.1,37.7,12,19.1,17.4,2.3,Nicholas McDevitt,-13.0519,0.528866," ""UNC Asheville""",24,69,4,22,6,12,9,28,37,7,7,3,9,21,58,112.9,57,13.3,12.5,47.4,BSth,Pat Kelsey," ""Winthrop""",27,57,11,26,20,27,4,38,42,18,3,9,10,12,85,106.8,79.6,96.7,13.0519,0.377387
conf,A,2018,70.1,UNC WilmingtonCollege of Charleston1-18,2018-01-18,200,70.05," ""College of Charleston"""," ""UNC Wilmington""",CAA,105.3,114.4,108.5,56,21.4,29.4,25.9,27.8,C.B. McGrath,-9.66833,0.644372," ""UNC Wilmington""",27,58,11,20,11,15,10,29,39,18,4,0,15,15,76,114.2,54.2,11.4,19.4,35.6,CAA,Earl Grant," ""College of Charleston""",27,59,10,21,16,21,7,24,31,14,4,4,8,14,80,110.4,105.3,63.2,9.66833,0.267378
conf,A,2018,67.6,USCOregon1-18,2018-01-18,200,67.6," ""USC"""," ""Oregon""",P12,116.2,97.6,110.9,50,17.8,37.1,35.6,88.1,Andy Enfield,1.56082,0.804979," ""USC""",26,59,7,20,16,21,13,23,36,16,4,4,12,11,75,103.6,54.6,17.8,14.8,20.4,P12,Dana Altman," ""Oregon""",26,54,7,23,11,11,4,22,26,20,4,4,12,24,70,109,101.9,68.4,-1.56082,0.794276
conf,A,2018,76,Utah ValleyUT Rio Grande Valley1-18,2018-01-18,200,76," ""Utah Valley"""," ""UT Rio Grande Valley""",WAC,109.8,103.5,110.5,55.6,18.4,27.8,33.3,66.3,Mark Pope,8.1761,0.288806," ""Utah Valley""",30,63,10,26,14,21,10,32,42,21,7,4,14,16,84,100,43.7,11.8,30.4,26.8,WAC,Dan Hipsher," ""UT Rio Grande Valley""",28,71,6,21,14,19,14,26,40,20,7,4,9,19,76,98.8,109,24.3,-8.1761,0.6086
conf,A,2018,60.6,VermontNew Hampshire1-18,2018-01-18,200,60.625," ""Vermont"""," ""New Hampshire""",AE,105.5,100.7,110.5,56.7,16.5,16,44.4,63.2,John Becker,1.8172,0.333596," ""Vermont""",22,45,7,17,16,20,4,24,28,5,4,4,10,16,67,92.4,45.2,18.1,22.6,19.2,AE,Bill Herrion," ""New Hampshire""",21,52,5,21,9,10,7,21,28,8,6,3,11,14,56,95,102.1,30.5,-1.8172,0.600744
conf,A,2018,60.5,VirginiaGeorgia Tech1-18,2018-01-18,200,60.462500000000006," ""Virginia"""," ""Georgia Tech""",ACC,112.3,80.1,105.9,49.1,14.9,32.3,15.5,98,Tony Bennett,8.0948,0.709009," ""Virginia""",27,58,3,13,7,9,10,19,29,10,10,4,9,12,64,79.4,46.4,29.8,26.9,33.3,ACC,Josh Pastner," ""Georgia Tech""",17,42,5,11,9,14,7,21,28,11,5,7,18,9,48,95.5,96.4,47.3,-8.0948,0.947048
conf,A,2018,72.8,Wake ForestNorth Carolina St.1-18,2018-01-18,200,72.8125," ""North Carolina St."""," ""Wake Forest""",ACC,93.9,84.7,86.5,41.5,17.9,25.6,23.1,76.4,Danny Manning,0.309464,0.863357," ""Wake Forest""",25,65,4,17,9,15,11,26,37,13,9,5,13,18,63,98.9,47.6,16.5,31.6,32.3,ACC,Kevin Keatts," ""North Carolina St.""",26,62,7,26,13,20,12,32,44,18,6,4,12,17,72,96.5,86.1,78.7,-0.309464,0.655199
conf,A,2018,68.5,Washington St.Colorado1-18,2018-01-18,200,68.4625," ""Colorado"""," ""Washington St.""",P12,110.4,120.6,106.6,52.3,11.7,20.5,7.6,26.6,Ernie Kent,-10.3761,0.726706," ""Washington St.""",27,66,15,34,4,5,8,21,29,18,5,0,8,17,73,119.8,59.5,14.6,27.6,31,P12,Tad Boyle," ""Colorado""",30,58,9,26,13,18,8,31,39,15,4,4,10,12,82,115.4,101.6,81.2,10.3761,0.371226
conf,A,2018,67.4,WashingtonUtah1-18,2018-01-18,200,67.4," ""Utah"""," ""Washington""",P12,97.9,97,92,40,17.8,39.5,27.7,52.4,Mike Hopkins,-6.90462,0.859379," ""Washington""",25,65,2,18,10,18,17,21,38,6,9,5,12,25,62,103.9,43.8,20.8,46.2,53.6,P12,Larry Krystkowiak," ""Utah""",21,56,7,27,21,30,18,26,44,14,5,2,14,18,70,109.3,90.4,89.9,6.90462,0.614888
conf,A,2018,70.9,WoffordSamford1-18,2018-01-18,200,70.8875," ""Wofford"""," ""Samford""",SC,118.1,118.9,131.2,64.2,15.5,31.4,17.9,48.2,Mike Young,6.03719,0.271249," ""Wofford""",36,67,14,30,7,12,11,20,31,20,4,1,11,17,93,125.6,64.9,15.5,25.9,29.8,SC,Scott Padgett," ""Samford""",32,57,10,24,15,17,7,24,31,19,4,4,11,14,89,117.5,130.5,23,-6.03719,0.426678
conf,A,2018,71.1,Wright St.Green Bay1-18,2018-01-18,200,71.1," ""Wright St."""," ""Green Bay""",Horz,112.5,94.3,112.5,59.2,15.5,23.3,20,88.3,Scott Nagy,12.0005,0.355523," ""Wright St.""",30,60,11,21,9,12,7,32,39,13,5,3,11,19,80,94.2,42.2,18.3,30.4,31.2,Horz,Linc Darner," ""Green Bay""",23,64,8,32,13,20,14,23,37,14,5,5,13,12,67,96.9,122.4,6.4,-12.0005,0.483324
conf,A,2018,79.9,BuffaloWestern Michigan1-19,2018-01-19,200,79.95," ""Buffalo"""," ""Western Michigan""",MAC,102.6,90.5,105.1,54.5,18.8,21.6,25.8,80.8,Nate Oats,5.74026,0.506678," ""Buffalo""",31,66,10,26,12,17,8,35,43,18,5,5,15,22,84,92.6,45.8,15,14.6,45,MAC,Steve Hawkins," ""Western Michigan""",24,60,7,22,19,27,6,29,35,11,3,2,12,17,74,92.8,96.8,38.1,-5.74026,0.716106
conf,A,2018,64.4,CanisiusManhattan1-19,2018-01-19,200,64.3875," ""Canisius"""," ""Manhattan""",MAAC,105.8,97.1,105.6,47.5,15.5,32.4,28.8,72.7,Reggie Witherspoon,3.35769,0.425398," ""Canisius""",24,59,8,22,12,17,12,18,30,22,12,1,10,16,68,91.6,54.3,29.5,28,26.1,MAAC,Steve Masiello," ""Manhattan""",22,46,6,15,9,12,7,25,32,15,2,9,19,18,59,91.6,103.9,19.1,-3.35769,0.458982
conf,A,2018,59.7,IllinoisWisconsin1-19,2018-01-19,200,59.65," ""Wisconsin"""," ""Illinois""",B10,94,115.3,83.8,41.2,23.5,45.7,12.3,8.7,Brad Underwood,-10.4921,0.816549," ""Illinois""",23,57,1,14,3,7,16,15,31,7,5,4,14,22,50,125.7,60.2,20.1,40,42.9,B10,Greg Gard," ""Wisconsin""",26,49,7,19,16,21,10,19,29,15,8,10,12,12,75,123.5,83.5,98.9,10.4921,0.659287
conf,A,2018,67.4,IndianaMichigan St.1-19,2018-01-19,200,67.36250000000001," ""Michigan St."""," ""Indiana""",B10,95.9,108.3,84.6,40.7,13.4,19.5,23.7,19.8,Archie Miller,-15.6978,0.951763," ""Indiana""",20,59,8,26,9,14,8,19,27,9,4,2,9,18,57,126.2,62.7,19.3,38.7,28.8,B10,Tom Izzo," ""Michigan St.""",32,59,10,20,11,17,12,33,45,23,2,7,13,14,85,131.1,83.1,99.5,15.6978,0.704321
conf,A,2018,74.3,IonaMonmouth1-19,2018-01-19,200,74.3125," ""Iona"""," ""Monmouth""",MAAC,103.5,98.4,102.3,52.6,18.8,21.9,29.3,64.1,Tim Cluess,1.64145,0.535894," ""Iona""",27,58,7,25,15,17,7,25,32,12,9,4,14,19,76,98.2,55.5,24.2,19.4,32.7,MAAC,King Rice," ""Monmouth""",26,55,9,19,12,18,6,25,31,17,7,2,18,20,73,94,99.2,34.8,-1.64145,0.452841
conf,A,2018,65.4,St. BonaventureDavidson1-19,2018-01-19,200,65.36250000000001," ""Davidson"""," ""St. Bonaventure""",A10,116.7,110.4,111.7,47.6,12.2,33.3,27.4,65.4,Mark Schmidt,-4.14837,0.864522," ""St. Bonaventure""",25,62,9,24,14,17,13,21,34,13,6,3,8,18,73,127,66,16.8,19.2,26.4,A10,Bob McKillop," ""Davidson""",28,53,14,33,13,14,5,26,31,17,3,2,11,16,83,129.5,109,87.9,4.14837,0.682713
conf,A,2018,78.8,YaleBrown1-19,2018-01-19,200,78.775," ""Brown"""," ""Yale""",Ivy,98.9,104,101.6,54.3,21.6,25,46.6,36,James Jones,0.923527,0.360691," ""Yale""",29,58,5,20,17,27,9,24,33,6,9,4,17,22,80,102.8,55.9,22.8,17.2,60.8,Ivy,Mike Martin," ""Brown""",25,51,7,19,24,31,5,27,32,11,8,3,18,24,81,99.7,105.3,35,-0.923527,0.348736
conf,A,2018,66.1,Abilene ChristianCentral Arkansas1-20,2018-01-20,200,66.05," ""Abilene Christian"""," ""Central Arkansas""",Slnd,112.7,98.1,121.1,58.9,16.7,34.4,35.7,83.2,Joe Golding,4.49585,0.429704," ""Abilene Christian""",28,56,10,22,14,20,11,29,40,19,6,5,11,20,80,95.4,44.7,15.1,21.6,28.1,Slnd,Russ Pennell," ""Central Arkansas""",23,57,5,21,12,16,8,21,29,17,7,7,10,18,63,95.8,128.2,3.4,-4.49585,0.187642
conf,A,2018,68.7,Alabama A&MAlcorn St.1-20,2018-01-20,200,68.67500000000001," ""Alcorn St."""," ""Alabama A&M""",SWAC,72.4,104.8,75.7,45.4,20.4,13.5,16.7,1.4,Willie Hayes,-5.61287,0.130516," ""Alabama A&M""",21,54,7,26,3,9,5,23,28,20,5,1,14,18,52,99,50,24.8,32.4,30.4,SWAC,Montez Robinson," ""Alcorn St.""",25,56,6,17,12,17,11,32,43,16,7,4,17,12,68,86.1,94.6,25.2,5.61287,0.0310101
conf,A,2018,68,Alabama St.Southern1-20,2018-01-20,200,67.975," ""Southern"""," ""Alabama St.""",SWAC,84.5,104.2,89.7,41.4,22.1,32.5,27.6,8.3,Lewis Jackson,-4.52065,0.184854," ""Alabama St.""",20,58,8,26,13,16,13,31,44,3,5,5,15,21,61,92.7,39.1,16.2,38,40.6,SWAC,Roman Banks," ""Southern""",23,64,4,17,13,26,19,27,46,9,6,7,11,15,63,84.2,98.2,14.6,4.52065,0.0636023
conf,A,2018,67.2,Appalachian St.South Alabama1-20,2018-01-20,200,67.2125," ""South Alabama"""," ""Appalachian St.""",SB,123.2,127.6,114.6,55.2,17.9,31.4,31,40,Jim Fox,2.62192,0.453181," ""Appalachian St.""",27,58,10,21,13,18,11,16,27,12,5,3,12,20,77,123.5,57.5,19.3,40.7,47.2,SB,Matthew Graves," ""South Alabama""",28,53,5,16,22,25,11,24,35,13,3,5,13,17,83,116.2,121.5,37.4,-2.62192,0.32478
conf,A,2018,72,Arizona St.California1-20,2018-01-20,200,72.025," ""Arizona St."""," ""California""",P12,116.4,105.9,112.5,55.7,16.7,28.1,26.2,74.8,Bobby Hurley,6.96331,0.404715," ""Arizona St.""",29,61,10,21,13,16,9,30,39,15,2,5,12,19,81,101.4,50.8,12.5,18.9,36.7,P12,Wyking Jones," ""California""",28,60,5,16,12,22,7,23,30,13,3,7,9,20,73,100.7,103.8,41.4,-6.96331,0.755818
conf,A,2018,70.1,ArizonaStanford1-20,2018-01-20,200,70.05," ""Arizona"""," ""Stanford""",P12,112.7,96,104.2,50.8,15.7,24.2,21.3,86.3,Sean Miller,2.53042,0.791903," ""Arizona""",27,61,8,27,11,13,8,26,34,19,4,9,11,16,73,101.4,44.3,15.7,33.3,37.7,P12,Jerod Haase," ""Stanford""",25,61,4,12,17,23,13,25,38,9,5,1,11,16,71,102.9,94.9,71.6,-2.53042,0.807418
conf,A,2018,74.3,Arkansas Pine BluffPrairie View A&M1-20,2018-01-20,200,74.35," ""Arkansas Pine Bluff"""," ""Prairie View A&M""",SWAC,97.4,86.5,96.8,51.9,22.9,21.9,50,79.7,George Ivory,11.2474,0.31494," ""Arkansas Pine Bluff""",24,52,6,21,18,26,7,28,35,11,10,5,17,21,72,88.8,43.9,24.2,31.7,45.6,SWAC,Byron Smith," ""Prairie View A&M""",22,57,6,20,16,26,13,25,38,13,9,3,18,20,66,78.5,115.5,1.2,-11.2474,0.0905605
conf,A,2018,62.3,Arkansas St.Little Rock1-20,2018-01-20,200,62.3125," ""Arkansas St."""," ""Little Rock""",SB,109.8,113.2,112.3,64.9,20.9,31,42.6,41.3,Mike Balado,0.300837,0.264181," ""Arkansas St.""",24,47,13,23,9,20,9,24,33,12,3,2,13,12,70,99.5,48.2,19.3,29.4,27.3,SB,Wes Flanigan," ""Little Rock""",24,55,5,17,9,15,10,20,30,13,4,3,12,20,62,92.9,110.8,11.7,-0.300837,0.207045
conf,A,2018,65.8,Austin PeayBelmont1-20,2018-01-20,200,65.8125," ""Belmont"""," ""Austin Peay""",OVC,98.3,109.4,89.6,41.3,19.8,27,44.2,22.6,Matt Figger,-5.08286,0.780747," ""Austin Peay""",21,52,1,10,16,23,10,20,30,5,3,1,13,17,59,126.1,69.1,18.2,25.9,21.8,OVC,Rick Byrd," ""Belmont""",31,55,14,28,7,12,7,27,34,21,4,0,12,21,83,116.4,97.2,88.8,5.08286,0.393658
conf,A,2018,65.2,Ball St.Miami OH1-20,2018-01-20,200,65.17500000000001," ""Miami OH"""," ""Ball St.""",MAC,87,109.4,81.3,51,32.2,26.9,14.6,6.7,James Whitford,-7.33896,0.526135," ""Ball St.""",23,48,3,12,4,7,7,28,35,10,4,4,21,19,53,108.9,48.2,12.3,24.3,33.3,MAC,Jack Owens," ""Miami OH""",22,57,11,23,16,19,9,19,28,9,15,2,8,10,71,106.4,86.8,91.2,7.33896,0.400198
